,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1929838085125.0,2121135981877.0,2284373757361.0,3269796291844.0,3409264544303.0,4201845098822.0,4027853795475.0,4578733575653.0,3291406943915.0,3415845425613.0
1,Các khoản giảm trừ,-2681072633.0,-2679294503.0,-756449265.0,-5050435836.0,-2084430427.0,-3008748801.0,-169397008.0,-3873387481.0,-11072289994.0,-9286091326.0
2,Doanh số thuần,1927157012492.0,2118456687374.0,2283617308096.0,3264745856008.0,3407180113876.0,4198836350021.0,4027684398467.0,4574860188172.0,3280334653921.0,3406559334287.0
3,Giá vốn hàng bán,-1719945872561.0,-1910863817019.0,-2044520172452.0,-2900720665515.0,-3089423538078.0,-3818147546774.0,-3634008629551.0,-4231027690855.0,-2972146306598.0,-3372303457270.0
4,Lãi gộp,207211139931.0,207592870355.0,239097135644.0,364025190493.0,317756575798.0,380688803247.0,393675768916.0,343832497317.0,308188347323.0,34255877017.0
5,Thu nhập tài chính,44835095737.0,37983730931.0,45537795466.0,50031313543.0,55774446901.0,78107573142.0,31625143230.0,62151890682.0,43749317209.0,76956511432.0
6,Chi phí tài chính,-53099248518.0,-51588379475.0,-42748982353.0,-54678764618.0,-42326671031.0,-59979045743.0,-50899286147.0,-59187504578.0,-61887618795.0,-85428295752.0
7,Trong đó: Chi phí lãi vay,-49063026634.0,-48081193362.0,-37769042726.0,-44492122484.0,-32749759815.0,-36654735524.0,-39865290941.0,-35891150019.0,-40362653734.0,-57560677981.0
8,Lãi/(lỗ) từ công ty liên doanh,810923830.0,15621701593.0,3919288485.0,3161056598.0,8614922080.0,7177874375.0,16318624809.0,8438343001.0,16495471816.0,16543417620.0
9,Chi phí bán hàng,-55642770831.0,-85209410170.0,-102440067463.0,-184330649064.0,-198261662585.0,-253505725452.0,-213685606963.0,-178910187534.0,-140819634222.0,-129385434583.0
10,Chi phí quản lý doanh  nghiệp,-42383700043.0,-52489854638.0,-38157791391.0,-51778894990.0,-46724789099.0,-58090081859.0,-54852980342.0,-60039573317.0,-58132125521.0,-74282129130.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,101731440106.0,71910658596.0,105207378388.0,126429251962.0,94832822064.0,94399397710.0,122181663503.0,116285465571.0,107593757810.0,-161340053396.0
12,Thu nhập khác,1364867671.0,1132208365.0,1246188544.0,2821164461.0,1361529707.0,3188946836.0,1008460580.0,2149643923.0,1517118689.0,2648735254.0
13,Chi phí khác,-3074494731.0,-4040106748.0,-398070888.0,-12019917023.0,-2654405570.0,-778912475.0,-273750352.0,-3926631782.0,-4231390245.0,-1248408201.0
14,"Thu nhập khác, ròng",-1709627060.0,-2907898383.0,848117656.0,-9198752562.0,-1292875863.0,2410034361.0,734710228.0,-1776987859.0,-2714271556.0,1400327053.0
16,Lãi/(lỗ) ròng trước thuế,100021813046.0,69002760213.0,106055496044.0,117230499400.0,93539946201.0,96809432071.0,122916373731.0,114508477712.0,104879486254.0,-159939726343.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-13857106104.0,-8856371230.0,-14070463568.0,-20006729975.0,-30249410376.0,-50722612194.0,-26842454914.0,-23112399121.0,-28624194066.0,5919794061.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-86824438.0,287059614.0,-2466580164.0,-1226136212.0,3982163568.0,23788721197.0,414008329.0,1811205117.0,362140033.0,1265826574.0
19,Chi phí thuế thu nhập doanh nghiệp,-13943930542.0,-8569311616.0,-16537043732.0,-21232866187.0,-26267246808.0,-26933890997.0,-26428446585.0,-21301194004.0,-28262054033.0,7185620635.0
20,Lãi/(lỗ) thuần sau thuế,86077882504.0,60433448597.0,89518452312.0,95997633213.0,67272699393.0,69875541074.0,96487927146.0,93207283708.0,76617432221.0,-152754105708.0
21,Lợi ích của cổ đông thiểu số,7512679351.0,2726775672.0,14376632821.0,9671070133.0,4757945246.0,9357970970.0,8401883508.0,7782188472.0,-3248739790.0,-55027622097.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,78565203153.0,57706672925.0,75141819491.0,86326563080.0,62514754147.0,60517570104.0,88086043638.0,85425095236.0,79866172011.0,-97726483611.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
