,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,83524444454.0,99299535073.0,-73349077150.0,80169554226.0,-80663604042.0,38540777944.0,489340910473.0,612538718206.0,443620282772.0,97095210426.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,136619494810.0,136974418273.0,148171314271.0,286392259758.0,542987432917.0,589378150002.0,949645067010.0,678371452879.0,741876253734.0,591750026987.0
2,Lãi trước thuế,71086784849.0,57200304377.0,50614922554.0,166596782039.0,328054307275.0,253984323184.0,597393373124.0,318748516546.0,397868051996.0,186066111703.0
3,Khấu hao TSCĐ,48746208769.0,64200062759.0,83358285094.0,92958744347.0,168028491078.0,244951380881.0,258634288464.0,287129075280.0,315934993090.0,311000570200.0
5,Chi phí dự phòng,0.0,162105381.0,0.0,536604972.0,0.0,2750517531.0,-2398047827.0,12264308359.0,-1790578283.0,73936091176.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,2986534493.0,1211216521.0,10808822854.0,2615280443.0,1909941812.0,7383267849.0,530341283.0,5222727270.0,-4669068884.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2595142397.0,-4761808398.0,-11078921256.0,-11793166593.0,-36302695230.0,-40198487758.0,-141724783637.0,-146635069619.0,-136349091691.0,-156540830449.0
9,Chi phí lãi vay,17108189410.0,17187219661.0,24065811358.0,27284472139.0,80592049351.0,125980474352.0,230356969037.0,206334281030.0,160990151352.0,181957153241.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-41052711630.0,-50808261982.0,-118649260136.0,-193606733582.0,-571052443106.0,-52240057820.0,-421314249089.0,12441026520.0,11880702848.0,304186124644.0
13,(Tăng)/giảm hàng tồn kho,-4448284609.0,62503909157.0,-76664467661.0,-236404726287.0,-86090443336.0,-329364330177.0,171029824182.0,257146509042.0,55068047660.0,-847407721366.0
14,Tăng/(giảm) các khoản phải trả,39103395577.0,-37991421956.0,-54674388479.0,211621840946.0,35067814498.0,10950476407.0,210732854039.0,-92417605498.0,-54712879349.0,327368540329.0
15,( Tăng)/giảm chi phí trả trước,-5432359815.0,-1541945933.0,-11267697290.0,-15992562452.0,-10902229447.0,-29044239788.0,-22187621370.0,-10735054369.0,-22657668375.0,51049352896.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,-59670020000.0,59670020000.0,0.0,0.0
17,Chi phí lãi vay đã trả,-21331321084.0,-22686784106.0,-24065811358.0,-27284472139.0,-76736436738.0,-124095548599.0,-227770875379.0,-199338047060.0,-151210894500.0,-170167746226.0
18,Thuế thu nhập doanh nghiệp đã trả,-17153528975.0,-14191339022.0,-3294062793.0,-22514289760.0,-57458213418.0,-46142737521.0,-69758757749.0,-49594962419.0,-91995191514.0,-115734842267.0
19,Tiền thu khác từ các hoạt động kinh doanh,11143176845.0,34680407297.0,73798102941.0,82589244341.0,156340055694.0,70000000000.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-13923416665.0,-7639446655.0,-6702806645.0,-4631006599.0,-12819141106.0,-50900934560.0,-41365311171.0,-43004620889.0,-44628087732.0,-43948524571.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-208641504518.0,-127559856843.0,-244369183676.0,-1011688875431.0,-698571883875.0,-2628227660994.0,-859852119851.0,34701081384.0,-150390199871.0,-1093758714092.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-207156343660.0,-109290786977.0,-290399851419.0,-1077441959310.0,-695959760341.0,-1698518453380.0,-503894953414.0,-271433582812.0,-668611230534.0,-168326440417.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,3524270590.0,5661363636.0,53621100893.0,486363637.0,0.0,8263029637.0,4112727274.0,6450677615.0,5988373461.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-30000000000.0,0.0,0.0,-349729000000.0,-1226962062976.0,-1993895717230.0,-1763101249909.0,-1621059878400.0,-627265480000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,1500000000.0,30000000000.0,0.0,183570000000.0,343706433033.0,1543900258132.0,2683864408389.0,2039289323027.0,566435708400.0
26,Đầu tư vào các doanh nghiệp khác,-33849335255.0,0.0,0.0,0.0,0.0,-88309009946.0,-82986680000.0,-847349584134.0,-400404312220.0,-954294817247.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,29100000000.0,0.0,0.0,0.0,150547322000.0,18325718550.0,89040042569.0,92682780000.0,347897480000.0,400000000.0
28,Cổ tức và tiền lãi nhận được,3264174397.0,6706659544.0,10369304107.0,12131982986.0,12513190829.0,23529713725.0,79721900455.0,135925582576.0,146047740641.0,83303941711.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,151816133253.0,234422440662.0,450835453981.0,868037048854.0,882207303398.0,2725758489063.0,17309999717.0,25588860731.0,739244815406.0,630942186793.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,217798900000.0,0.0,84247500000.0,406752500000.0,1418241802000.0,0.0,569961500000.0,1145712154488.0,854220890000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1077343977855.0,1317734346905.0,1858860744893.0,2598523339565.0,4109992694442.0,7841445629972.0,8003695529793.0,6929547159005.0,8908162396049.0,7891352976594.0
33,Tiển trả các khoản đi vay,-905746477602.0,-1281349175035.0,-1406090290912.0,-1728371348611.0,-3534755293294.0,-6397797068409.0,-7889053617076.0,-7365247885274.0,-9166083799630.0,-8114479429801.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-19781367000.0,-19761631208.0,-1935000000.0,-86362442100.0,-99782597750.0,-136131874500.0,-97331913000.0,-108671913000.0,-148545935501.0,-152250000.0
37,Lưu chuyển tiền thuần trong kỳ,26699073189.0,206162118892.0,133117193155.0,-63482272351.0,102971815481.0,136071606013.0,-353201209661.0,672828660321.0,1032474898307.0,-365721316873.0
38,Tiền và tương đương tiền đầu kỳ,103421045480.0,130266723762.0,336807716067.0,470061718120.0,406676809154.0,509577636533.0,645474843425.0,291674680985.0,963717122052.0,1988170740182.0
39,Ảnh hưởng của chênh lệch tỷ giá,146605093.0,378873413.0,136808898.0,97363385.0,-70988102.0,-174399121.0,-598952779.0,-786219254.0,-8021280177.0,20528629131.0
40,Tiền và tương đương tiền cuối kỳ,130266723762.0,336807716067.0,470061718120.0,406676809154.0,509577636533.0,645474843425.0,291674680985.0,963717122052.0,1988170740182.0,1642978052440.0
