,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,56527751771.0,45294996848.0,42080977327.0,57038397285.0,60881147166.0,47985418145.0,41850832301.0,48040386346.0,61109154726.0,58192155024.0
1,TÀI SẢN NGẮN HẠN,55848053815.0,44198109886.0,40037303262.0,55256498183.0,59551344594.0,46793829698.0,39430089141.0,46087475943.0,53841533531.0,52449286079.0
2,Tiền và tương đương tiền,9095245912.0,12316763935.0,6189799538.0,8769447548.0,9124020175.0,17928669675.0,11027827605.0,15458144180.0,28490951924.0,17797376255.0
3,Tiền,6095245912.0,9316763935.0,3189799538.0,5769447548.0,6124020175.0,14928669675.0,8027827605.0,15458144180.0,28490951924.0,17797376255.0
4,Các khoản tương đương tiền,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,8000000000.0,8000000000.0,9000000000.0,9000000000.0,9060000000.0,9060000000.0,9200000000.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,8000000000.0,8000000000.0,9000000000.0,9000000000.0,9060000000.0,9060000000.0,9200000000.0,0.0,0.0,0.0
9,Các khoản phải thu,36265289217.0,20437687703.0,16404771425.0,30350527732.0,36589046671.0,15021199727.0,13544192366.0,26208690210.0,21446174118.0,29736918233.0
10,Phải thu khách hàng,37184817730.0,17332923560.0,15176891574.0,30425811734.0,36919872339.0,15132155807.0,13656408242.0,18033303077.0,13070709799.0,8024713180.0
11,Trả trước người bán,124956520.0,10792000.0,1320137650.0,105556182.0,800000.0,129925600.0,274487847.0,198203551.0,56532001.0,215542001.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16500000000.0
15,Phải thu khác,222253374.0,364041492.0,177811550.0,351523611.0,200738127.0,288364265.0,142542222.0,8536271064.0,8878019800.0,5367652043.0
16,Dự phòng nợ khó đòi,-1266738407.0,-270069349.0,-270069349.0,-532363795.0,-532363795.0,-529245945.0,-529245945.0,-559087482.0,-559087482.0,-370988991.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2479518686.0,3355983392.0,8198407898.0,6954933768.0,4700932047.0,4771125483.0,5553935618.0,4074907155.0,3347450825.0,4873637370.0
19,Hàng tồn kho,5496811000.0,6258062893.0,11294477507.0,10006160955.0,7752159234.0,7480391037.0,8263201172.0,6017363323.0,5289906993.0,6682949365.0
20,Dự phòng giảm giá HTK,-3017292314.0,-2902079501.0,-3096069609.0,-3051227187.0,-3051227187.0,-2709265554.0,-2709265554.0,-1942456168.0,-1942456168.0,-1809311995.0
21,Tài sản lưu động khác,8000000.0,87674856.0,244324401.0,181589135.0,77345701.0,12834813.0,104133552.0,345734398.0,556956664.0,41354221.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334676243.0,207698878.0,38892039.0
23,Thuế VAT phải thu,0.0,87674856.0,238118999.0,181589135.0,77345701.0,12834813.0,56635754.0,11058155.0,349257786.0,2462182.0
24,Phải thu thuế khác,0.0,0.0,6205402.0,0.0,0.0,0.0,47497798.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,679697956.0,1096886962.0,2043674065.0,1781899102.0,1329802572.0,1191588447.0,2420743160.0,1952910403.0,7267621195.0,5742868945.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,48314191.0,37063432.0,25812673.0,77133984.0,57252972.0,77059948.0,60491767.0,43923586.0,5147560097.0,5318879584.0
37,GTCL TSCĐ hữu hình,48314191.0,37063432.0,25812673.0,77133984.0,57252972.0,77059948.0,60491767.0,43923586.0,5147560097.0,5236240695.0
38,Nguyên giá TSCĐ hữu hình,2811334062.0,2811334062.0,2811334062.0,2875024971.0,2875024971.0,2910743153.0,2910743153.0,2910743153.0,8253565440.0,8603762079.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2763019871.0,-2774270630.0,-2785521389.0,-2797890987.0,-2817771999.0,-2833683205.0,-2850251386.0,-2866819567.0,-3106005343.0,-3367521384.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82638889.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85000000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2361111.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,757887929.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-242112071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,-126504164.0,59823530.0,1017861392.0,704765118.0,272549600.0,114528499.0,1360251393.0,908986817.0,1120061098.0,423989361.0
59,Trả trước dài hạn,-126504164.0,59823530.0,1017861392.0,704765118.0,272549600.0,114528499.0,1360251393.0,908986817.0,1120061098.0,423989361.0
