,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2284839263525.0,2192565051764.0,2167544547388.0,2089578524593.0,2141897147313.0,2116681450422.0,2135684468163.0,2264042091557.0,2210788616869.0,2179946994652.0
1,TÀI SẢN NGẮN HẠN,953885354417.0,856020914786.0,831495484756.0,870449327532.0,800425132519.0,660885942203.0,682107489046.0,810924903938.0,717200042389.0,684016248611.0
2,Tiền và tương đương tiền,63860547213.0,56365988164.0,120878435183.0,107791869771.0,29763677484.0,38806457116.0,38280477070.0,130597537857.0,54642916379.0,50513157945.0
3,Tiền,63860547213.0,56365988164.0,120878435183.0,107791869771.0,29763677484.0,38806457116.0,38280477070.0,130597537857.0,54642916379.0,50513157945.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,163750252426.0,57031238128.0,2033344585.0,2031238128.0,2031238128.0,203645251.0,203645251.0,203645251.0,203645251.0,203645251.0
6,Đầu tư ngắn hạn,2549370051.0,2549370051.0,2549370051.0,2549370051.0,2549370051.0,2549370051.0,2549370051.0,2549370051.0,2549370051.0,2549370051.0
7,Dự phòng đầu tư ngắn hạn,-2345724800.0,-2345724800.0,-2345724800.0,-2345724800.0,-2345724800.0,-2345724800.0,-2345724800.0,-2345724800.0,-2345724800.0,-2345724800.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,163546607175.0,56827592877.0,1829699334.0,1827592877.0,1827592877.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,385493514960.0,419876500115.0,384064123480.0,435999506920.0,420446762036.0,413112425860.0,439312844952.0,474440853399.0,465647634108.0,455059215239.0
10,Phải thu khách hàng,265676490618.0,271053770656.0,228220314774.0,260398118201.0,254148833931.0,252539654318.0,233929432656.0,233871618124.0,227032482213.0,222510369529.0
11,Trả trước người bán,130603183891.0,153459077393.0,154100490605.0,179368593896.0,179243071140.0,175301980408.0,200505827857.0,211915666318.0,221339874422.0,206451711142.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,-407123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,133217309435.0,139367528173.0,145746787085.0,140236263807.0,129973206607.0,128189140776.0,147795934081.0,171575393699.0,160197102215.0,169018959310.0
16,Dự phòng nợ khó đòi,-144003468984.0,-144003468984.0,-144003468984.0,-144003468984.0,-142918349642.0,-142918349642.0,-142918349642.0,-142921824742.0,-142921824742.0,-142921824742.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",295440686507.0,283744656072.0,285889771848.0,285882759847.0,309302681245.0,167602673159.0,164868367895.0,167054246064.0,157499111414.0,141404483432.0
19,Hàng tồn kho,295440686507.0,283744656072.0,285889771848.0,285882759847.0,309302681245.0,167602673159.0,164868367895.0,167054246064.0,157499111414.0,141404483432.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,45340353311.0,39002532307.0,38629809660.0,38743952866.0,38880773626.0,41160740817.0,39442153878.0,38628621367.0,39206735237.0,36835746744.0
22,Trả trước ngắn hạn,1396816256.0,1104526897.0,1089248084.0,954398348.0,921598161.0,827356091.0,62945723.0,62945723.0,62945723.0,0.0
23,Thuế VAT phải thu,43821610747.0,37844468949.0,37488025115.0,37259976011.0,37456827776.0,38806354456.0,37813777609.0,36975189955.0,36716346587.0,34465905137.0
24,Phải thu thuế khác,121926308.0,53536461.0,52536461.0,529578507.0,502347689.0,1527030270.0,1565430546.0,1590485689.0,2427442927.0,2369841607.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1330953909108.0,1336544136978.0,1336049062632.0,1219129197061.0,1341472014794.0,1455795508219.0,1453576979117.0,1453117187619.0,1493588574480.0,1495930746041.0
28,Phải thu dài hạn,3450141.0,3450141.0,3450141.0,3450141.0,3450141.0,3450141.0,3450141.0,3450141.0,32003450141.0,32003450141.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,3450141.0,3450141.0,3450141.0,3450141.0,3450141.0,3450141.0,3450141.0,3450141.0,32003450141.0,32003450141.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,512013456097.0,505602843625.0,499051266309.0,492463908874.0,487624531523.0,480947803848.0,474216837967.0,468714824953.0,462076131401.0,455495141532.0
37,GTCL TSCĐ hữu hình,497482279371.0,491151838656.0,484693916780.0,478200214784.0,473454492872.0,466871420635.0,460234110193.0,454825752617.0,448280714504.0,441793380073.0
