,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1627140904597.0,1839713382720.0,1734237746201.0,1750669953676.0,1757302679885.0,1890130305166.0,1989145504903.0,2194187920830.0,2209765940044.0,2755267076104.0
1,TÀI SẢN NGẮN HẠN,1220060815576.0,1453000678610.0,1358600325123.0,1377522767959.0,1389760632610.0,1520466813791.0,1624972120421.0,1833116497971.0,1850249340119.0,2389094850002.0
2,Tiền và tương đương tiền,270819945411.0,329808777912.0,428421479267.0,511815553034.0,589012949406.0,692300106465.0,750580650086.0,719392619764.0,458644937076.0,208420873572.0
3,Tiền,120819945411.0,37877111245.0,185616369526.0,116834986420.0,189012949406.0,192300106465.0,170580650086.0,139392619764.0,88644937076.0,208420873572.0
4,Các khoản tương đương tiền,150000000000.0,291931666667.0,242805109741.0,394980566614.0,400000000000.0,500000000000.0,580000000000.0,580000000000.0,370000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,288056000.0,288056000.0,288056000.0,520288056000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,288056000.0,288056000.0,288056000.0,520288056000.0
9,Các khoản phải thu,402544259695.0,410654894320.0,387720346122.0,349868198186.0,296739676727.0,229725680388.0,426562584137.0,489440024770.0,615308406788.0,601170542499.0
10,Phải thu khách hàng,407530343372.0,402307790966.0,388585002959.0,353673625661.0,297321721202.0,201515847906.0,401753779903.0,464677449553.0,595158475030.0,591204827031.0
11,Trả trước người bán,3558949246.0,7245363205.0,4655728898.0,4008163451.0,4828208625.0,4737734281.0,12571427457.0,15721719156.0,11638398687.0,5799521176.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10447207788.0,23504314748.0,18070860506.0,14296702437.0,18760162697.0,39578010974.0,29549610505.0,25255524672.0,23588284540.0,16073221081.0
16,Dự phòng nợ khó đòi,-24312371822.0,-22403685319.0,-23592356961.0,-22110293363.0,-24170415797.0,-16105912773.0,-17312233728.0,-16214668611.0,-15076751469.0,-11907026789.0
17,Tài sản thiếu chờ xử lý,5320131111.0,1110720.0,1110720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",542419241291.0,709129429683.0,537734018995.0,511196953724.0,500789939850.0,595497851988.0,445474365153.0,614434588298.0,773517699995.0,1050040621188.0
19,Hàng tồn kho,583202093881.0,742822104472.0,571426693784.0,578046581170.0,581394290415.0,658501267514.0,508291035002.0,666161636812.0,825244748509.0,1074685031365.0
20,Dự phòng giảm giá HTK,-40782852590.0,-33692674789.0,-33692674789.0,-66849627446.0,-80604350565.0,-63003415526.0,-62816669849.0,-51727048514.0,-51727048514.0,-24644410177.0
21,Tài sản lưu động khác,4277369179.0,3407576695.0,4724480739.0,4642063015.0,3218066627.0,2943174950.0,2066465045.0,9561209139.0,2490240260.0,9174756743.0
22,Trả trước ngắn hạn,3429390898.0,2239025431.0,3485289789.0,3568889287.0,2789972601.0,1647549113.0,1710336843.0,2638479077.0,2317842889.0,2239600372.0
23,Thuế VAT phải thu,472659666.0,1026723864.0,0.0,19215347.0,0.0,1295625837.0,37281194.0,38277553.0,172397371.0,6935156371.0
24,Phải thu thuế khác,375318615.0,141827400.0,1239190950.0,1053958381.0,428094026.0,0.0,318847008.0,6884452509.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,407080089021.0,386712704110.0,375637421078.0,373147185717.0,367542047275.0,369663491375.0,364173384482.0,361071422859.0,359516599925.0,366172226102.0
28,Phải thu dài hạn,1589718067.0,1621370581.0,1546598186.0,1385176027.0,1334213681.0,1472168891.0,1428107930.0,1359198164.0,1166899036.0,1108639149.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,1589718067.0,1621370581.0,1546598186.0,1385176027.0,1334213681.0,1472168891.0,1428107930.0,1359198164.0,1166899036.0,1108639149.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,177241375822.0,172329045487.0,167397557523.0,165309938271.0,160459730111.0,161812890596.0,157451883774.0,154719210463.0,161401794873.0,161556290208.0
37,GTCL TSCĐ hữu hình,121903870854.0,117327312691.0,112789984955.0,110902081476.0,106462700220.0,108226687594.0,104027459067.0,101013748256.0,104564069898.0,105202196451.0
38,Nguyên giá TSCĐ hữu hình,266023099608.0,264519060699.0,260356407478.0,258243854083.0,258243854083.0,261372099289.0,260397345550.0,261072247732.0,264376121397.0,266935666357.0
39,Khấu hao lũy kế TSCĐ hữu hình,-144119228754.0,-147191748008.0,-147566422523.0,-147341772607.0,-151781153863.0,-153145411695.0,-156369886483.0,-160058499476.0,-159812051499.0,-161733469906.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,55337504968.0,55001732796.0,54607572568.0,54407856795.0,53997029891.0,53586203002.0,53424424707.0,53705462207.0,56837724975.0,56354093757.0
44,Nguyên giá TSCĐ vô hình,67013604652.0,67068919652.0,67068919652.0,67268919652.0,67268919652.0,67268919652.0,66539669648.0,67283671648.0,70899565648.0,70899565648.0
45,Khấu hao lũy kế TSCĐ vô hình,-11676099684.0,-12067186856.0,-12461347084.0,-12861062857.0,-13271889761.0,-13682716650.0,-13115244941.0,-13578209441.0,-14061840673.0,-14545471891.0
46,Bất động sản đầu tư,27225802520.0,26817509207.0,21020111894.0,20830110581.0,20640109268.0,20450107955.0,20260106642.0,20070105329.0,15811450017.0,15621448705.0
47,Nguyên giá tài sản đầu tư,37542322011.0,37324030011.0,31716634011.0,31716634011.0,31716634011.0,31716634011.0,31716634011.0,31716634011.0,27647980011.0,27647980011.0
48,Khấu hao lũy kế tài sản đầu tư,-10316519491.0,-10506520804.0,-10696522117.0,-10886523430.0,-11076524743.0,-11266526056.0,-11456527369.0,-11646528682.0,-11836529994.0,-12026531306.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,197005728.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,194937048971.0,180873314098.0,180944814098.0,180801814098.0,181016314098.0,181683320098.0,181009164098.0,180801814098.0,176500000000.0,176500000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,193449848971.0,179514814098.0,179514814098.0,179514814098.0,179514814098.0,179514814098.0,179514814098.0,179514814098.0,176500000000.0,176500000000.0
55,Đầu tư dài hạn khác,2249390000.0,2249390000.0,2249390000.0,2249390000.0,2249390000.0,2249390000.0,2249390000.0,2249390000.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-762190000.0,-890890000.0,-819390000.0,-962390000.0,-747890000.0,-368940000.0,-755040000.0,-962390000.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,288056000.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,6086143641.0,5071464737.0,4728339377.0,4623141012.0,4091680117.0,4245003835.0,4024122038.0,4121094805.0,4636455999.0,11385848040.0
59,Trả trước dài hạn,5262179742.0,5071464737.0,4728339377.0,4623141012.0,4091680117.0,4245003835.0,4024122038.0,4121094805.0,4636455999.0,11385848040.0
60,Thuế thu nhập hoãn lại phải thu,823963899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,673116227592.0,869066303430.0,741035630761.0,785815914987.0,784699783581.0,882638844476.0,930999216737.0,1124141020435.0,1128296697138.0,1616137538544.0
65,Nợ ngắn hạn,621328084345.0,830395762379.0,702205430160.0,746985714386.0,745869582980.0,843590348875.0,892013253136.0,1117631168578.0,1121106159043.0,1613826475868.0
66,Phải trả người bán,66202372534.0,145359053027.0,75206104443.0,207753324662.0,109674634850.0,400891666061.0,37197222576.0,183315842107.0,180237389990.0,701223547886.0
67,Người mua trả tiền trước,888078308.0,651550041.0,6597314921.0,1105250082.0,724916271.0,843969778.0,1096369749.0,615142117.0,693332079.0,863741426.0
68,Thuế và các khoản phải trả Nhà nước,24750767703.0,8015653727.0,17661510483.0,23351587620.0,16363492455.0,15323150291.0,26787999590.0,37713004304.0,25674309453.0,25363172970.0
69,Phải trả người lao động,45027959432.0,38534383208.0,26750849806.0,41420389206.0,26949612442.0,46534879768.0,54116530977.0,80663959934.0,78650509409.0,108451983446.0
70,Chi phí phải trả,156004248876.0,154058509106.0,179582163996.0,181254319374.0,202413754625.0,209525162006.0,306084647855.0,270719147375.0,405739613763.0,393950323412.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,1733707360.0,1260878080.0,788048800.0,315219520.0,0.0,2457279440.0,2610859405.0,2150119510.0,1689379615.0,1228639720.0
74,Phải trả khác,183121184972.0,129484543328.0,137373219759.0,128625696625.0,129229449193.0,137477443311.0,134889258403.0,170259455132.0,211249588692.0,167442007285.0
75,Vay ngắn hạn,126339915443.0,330280987213.0,236982165270.0,138863730880.0,237951026727.0,0.0,306975034888.0,350391023643.0,182407561586.0,182407561586.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",17259849717.0,22750204649.0,21264052682.0,24296196417.0,22562696417.0,30536798220.0,22255329693.0,21803474456.0,34764474456.0,32895498137.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,51788143247.0,38670541051.0,38830200601.0,38830200601.0,38830200601.0,39048495601.0,38985963601.0,6509851857.0,7190538095.0,2311062676.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,36438021051.0,0.0,36597680601.0,36597680601.0,36597680601.0,36815975601.0,36753443601.0,1968543601.0,2071649401.0,2311062676.0
88,Vay dài hạn,15350122196.0,36438021051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,2232520000.0,2232520000.0,2232520000.0,2232520000.0,2232520000.0,2232520000.0,4541308256.0,5118888694.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,954024677005.0,970647079290.0,993202115440.0,964854038689.0,972602896304.0,1007491460690.0,1058146288166.0,1070046900395.0,1081469242906.0,1139129537560.0
96,Vốn và các quỹ,954024677005.0,970647079290.0,993202115440.0,964854038689.0,972602896304.0,1007491460690.0,1058146288166.0,1070046900395.0,1081469242906.0,1139129537560.0
97,Vốn góp,320888640000.0,320888640000.0,320888640000.0,320888640000.0,320888640000.0,320888640000.0,320888640000.0,320888640000.0,417146140000.0,417146140000.0
98,Cổ phiếu phổ thông,320888640000.0,320888640000.0,320888640000.0,320888640000.0,320888640000.0,320888640000.0,320888640000.0,320888640000.0,417146140000.0,417146140000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,256001175.0,0.0,256001175.0,256001175.0,256001175.0,246678999.0,246678999.0,246678999.0,0.0,0.0
106,Quỹ đầu tư và phát triển,203462343942.0,203462343942.0,203462343942.0,203462343942.0,203462343942.0,203462343942.0,203462343942.0,203462343942.0,203462343942.0,203462343942.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,20324042739.0,19754925699.0,17771254252.0,17771254252.0,17771254252.0,20756254252.0,20256402492.0,20256402492.0,20256402492.0,20188402492.0
110,Lãi chưa phân phối,409113649149.0,426561169649.0,450843876071.0,422495799320.0,430244656935.0,462157543497.0,513312222733.0,525212834962.0,440624356472.0,498352651126.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,362692448840.0,367282430216.0,418597863972.0,354424135972.0,390408935320.0,413306773343.0,461232519174.0,413807522311.0,380868470961.0,432636653533.0
112,LNST chưa phân phối kỳ này,46421200309.0,59278739433.0,32246012099.0,68071663348.0,39835721615.0,48850770154.0,52079703559.0,111405312651.0,59755885511.0,65715997593.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1627140904597.0,1839713382720.0,1734237746201.0,1750669953676.0,1757302679885.0,1890130305166.0,1989145504903.0,2194187920830.0,2209765940044.0,2755267076104.0
