,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,-24427846777.0,116008112491.0,127458724351.0,216923011712.0,-552294341594.0,335540136126.0,559246334724.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,-842380361.0,-1436106447.0,797535344.0,-806704594.0,297655274.0,1417937220.0,-7732895464.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-2580983893.0,-7761127105.0,-14054172046.0,-12824623509.0,-13271890494.0,-5735754615.0,-7295542193.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-40117561514.0,-39704830565.0,-38404621830.0,-32862773903.0,-42129756115.0,-36208077088.0,-58980305303.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,255858000.0,49999998.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-13682033998.0,-16748107000.0,-14058238811.0,-13065050058.0,-10668367746.0,-14877025133.0,-24345987287.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-12898974363.0,23140977735.0,86512667560.0,-104482019405.0,1634053136.0,-4809136821.0,-5188986581.0,46676445630.0,11863317487.0,-560145853668.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-17429515483.0,-4731929012.0,-5762704073.0,-67973015526.0,-75242934590.0,-14836965665.0,-13983782660.0,-4315730412.0,-9174581354.0,-17318957195.0
23,Tiền thu được từ thanh lý tài sản cố định,339164544.0,0.0,1003995420.0,235090909.0,27424627724.0,686659091.0,5717966555.0,721226191.0,8274666364.0,3609119090.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-210000000000.0,-40000000000.0,0.0,0.0,0.0,0.0,-288056000.0,-520000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,290000000000.0,0.0,40000000000.0,0.0,0.0,41918000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,15979120240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249390000.0
28,Cổ tức và tiền lãi nhận được,4191376576.0,11893786507.0,11271376213.0,3255905212.0,9452360002.0,9341169753.0,3076829524.0,8352949851.0,13051288477.0,-28685405563.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-205848864628.0,-114537455980.0,-37505478925.0,80199100843.0,78188213078.0,-15355266610.0,-110579688975.0,-41560550448.0,-425372151063.0,134894761436.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,6741100000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,456334710526.0,784348673108.0,645105328620.0,474060048387.0,786176467882.0,1260278508970.0,707749103784.0,1063637117935.0,535189176304.0,839773620117.0
33,Tiển trả các khoản đi vay,-617250819004.0,-864893315138.0,-645105328620.0,-347041878069.0,-656827669379.0,-1208381449455.0,-723373094709.0,-1025996168133.0,-865470163517.0,-657366058531.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-44932756150.0,-33992813950.0,-37505478925.0,-53560169475.0,-51160585425.0,-67252326125.0,-94955698050.0,-79201500250.0,-95091163850.0,-47512800150.0
37,Lưu chuyển tiền thuần trong kỳ,30226487657.0,46418168003.0,54883106500.0,3359190927.0,159472830235.0,-115599902272.0,210441886709.0,-95857501055.0,362473473255.0,-483730096504.0
38,Tiền và tương đương tiền đầu kỳ,116329974575.0,146586025800.0,113004782955.0,167945742218.0,171368802097.0,330821136073.0,215197205363.0,425668437084.0,329808777912.0,692146001851.0
39,Ảnh hưởng của chênh lệch tỷ giá,29563568.0,589152.0,57852763.0,63868952.0,-20496259.0,-24028438.0,29345012.0,-2158117.0,17855298.0,4968225.0
40,Tiền và tương đương tiền cuối kỳ,146586025800.0,193004782955.0,167945742218.0,171368802097.0,330821136073.0,215197205363.0,425668437084.0,329808777912.0,692300106465.0,208420873572.0
