,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,15919844565.0,36401796147.0,-60359399739.0,-563204527.0,64886984175.0,81501634528.0,-54741019117.0,-37137125452.0,-31217774922.0,27531942308.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,21794101055.0,20892212219.0,5987766071.0,15622082741.0,40522998129.0,39672165468.0,12561422792.0,21115074352.0,18803952938.0,21032479690.0
2,Lãi trước thuế,13485769353.0,29625485822.0,7783294197.0,14094091430.0,29550704827.0,31880939464.0,9860686157.0,8055277618.0,11015109768.0,2314937218.0
3,Khấu hao TSCĐ,6034041611.0,6186380710.0,6200162892.0,6109613702.0,6113174677.0,6360101193.0,6235310425.0,6222059393.0,6209438709.0,6160495819.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,217452022.0,-15370104116.0,-247156073.0,-579542202.0,1011872715.0,3957424681.0,-912880288.0,2881612642.0,1000314005.0,3363047470.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2164179502.0,-3449168867.0,-11271624699.0,-7139865207.0,998200608.0,-5304478352.0,-5267491568.0,449547919.0,-3488533783.0,4200651615.0
9,Chi phí lãi vay,4221017571.0,3899618670.0,3523089754.0,3137785018.0,2849045302.0,2778178482.0,2645798066.0,3506576780.0,4067624239.0,4993347568.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-16330457216.0,17816135445.0,-29254452158.0,2844763506.0,35374984157.0,-2085832964.0,-7722120683.0,14131001413.0,-18066446147.0,-4396032460.0
13,(Tăng)/giảm hàng tồn kho,5735759239.0,-968229266.0,-28233124310.0,7326108936.0,-537166186.0,15569218435.0,-27720180493.0,-1762577737.0,7311379331.0,13296101847.0
14,Tăng/(giảm) các khoản phải trả,10716577054.0,11581776788.0,-1758127157.0,-20502533062.0,4245705578.0,32338610731.0,-11887162402.0,-32241451953.0,-42085797587.0,18015540022.0
15,( Tăng)/giảm chi phí trả trước,-791116554.0,-546716176.0,1013471434.0,1000124226.0,452025986.0,768648358.0,480878771.0,-971934866.0,385006952.0,395829904.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,-1796936368.0,-12512668170.0,3651878303.0,-10805178971.0,-23690222069.0,-321723780.0,-7709850713.0
17,Chi phí lãi vay đã trả,-4240669703.0,-3860892133.0,-3581679423.0,-3183482308.0,-2876758062.0,-2744044236.0,-2620597097.0,-3497031765.0,-4032411169.0,-4874467704.0
18,Thuế thu nhập doanh nghiệp đã trả,-3662767237.0,-8512490730.0,-4533254196.0,-251739198.0,-1403730257.0,-5669009567.0,-7028081034.0,-1899482748.0,-1532235539.0,-1055385611.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,960000000.0,-960000000.0,0.0,0.0,304000000.0,-304000000.0,784000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,2698417927.0,0.0,0.0,-2581593000.0,2581593000.0,0.0,0.0,-8624500079.0,8624500079.0,-7956272667.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3665770920.0,1421030906.0,39157404487.0,18781362788.0,8865570695.0,-35077247858.0,3846401537.0,2265608460.0,1474558903.0,-20006069930.0
