,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,65184408743.0,34251798677.0,79949775798.0,92208946202.0,44027356700.0,71288696005.0,62805787902.0,59666257418.0,-13403855921.0,-95563977183.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,108376977612.0,107173233303.0,56242586966.0,73512929772.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,91959742025.0,100453625882.0,89625835710.0,31246010761.0
3,Khấu hao TSCĐ,0.0,8938848505.0,8328343015.0,9833856119.0,13780362305.0,20345345119.0,22864360697.0,24081455787.0,24775158449.0,24827304346.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,469115659.0,-11503274480.0,4463620506.0,6332093829.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,-21437571445.0,-23637428318.0,-74910126255.0,-4105825817.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,14521330676.0,17778854432.0,12288098556.0,15213346653.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,27384187602.0,-17333729974.0,-44465522177.0,-16053597877.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,-19298085924.0,12030341010.0,-5874963125.0,-8875277052.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,-9519970919.0,-2862763539.0,17718898893.0,-68198871920.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,-134058521.0,-1731525732.0,3234270004.0,289780761.0
