,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,119846371338.0,110518519249.0,163772463702.0,126922366839.0,132360740288.0,299595678591.0,295290655262.0,417115754762.0,430474141204.0,417763972033.0
1,TÀI SẢN NGẮN HẠN,49909659510.0,42173242812.0,41045698626.0,61424201391.0,66131398371.0,41091113538.0,47030809358.0,55681936306.0,44836332629.0,51475252661.0
2,Tiền và tương đương tiền,27837858105.0,14066627672.0,11819239752.0,11772736143.0,11938356149.0,17262046891.0,19743450326.0,22241721137.0,15551366133.0,21567888568.0
3,Tiền,16837858105.0,14066627672.0,11819239752.0,11772736143.0,11938356149.0,15462046891.0,19743450326.0,22241721137.0,12251366133.0,21567888568.0
4,Các khoản tương đương tiền,11000000000.0,0.0,0.0,0.0,0.0,1800000000.0,0.0,0.0,3300000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,5736776000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,5736776000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,18598918141.0,17586106276.0,23501122411.0,45352661818.0,50018972035.0,18407321017.0,24736293561.0,19545631483.0,15329248025.0,17964646924.0
10,Phải thu khách hàng,13811687334.0,16773171741.0,18154385913.0,24751738056.0,17140811268.0,14673178720.0,8731982814.0,12302883753.0,10258401377.0,12890666897.0
11,Trả trước người bán,20000000.0,0.0,4820300730.0,162477000.0,381729500.0,1607567500.0,13978588000.0,5220834000.0,4700000000.0,4700000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,17945914328.0,29845914328.0,2126574797.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4767230807.0,812934535.0,526435768.0,2492532434.0,2650516939.0,0.0,2025722747.0,2021913730.0,370846648.0,373980027.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1767287770.0,2454387878.0,1576643776.0,4079107949.0,3560908045.0,1450278158.0,1316310068.0,2469990041.0,1458401506.0,1183934821.0
19,Hàng tồn kho,1767287770.0,2454387878.0,1576643776.0,4079107949.0,3560908045.0,1450278158.0,1316310068.0,2469990041.0,1458401506.0,1183934821.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
