,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1316976013923.0,1317348144539.0,1283220255321.0,1249119356933.0,1251336462901.0,1296986527770.0,1269680219692.0,1285764681532.0,1254452218051.0,1324760483151.0
1,TÀI SẢN NGẮN HẠN,106077588868.0,106732921842.0,83220594953.0,52216808215.0,71395475015.0,143847574026.0,129463967305.0,159632426006.0,142883047187.0,241628352885.0
2,Tiền và tương đương tiền,2691355138.0,12017851625.0,7756330300.0,9955229403.0,4803346982.0,40865726393.0,67374916905.0,87821270935.0,15838553462.0,80679709655.0
3,Tiền,2691355138.0,12017851625.0,7756330300.0,2455229403.0,4803346982.0,40865726393.0,17374916905.0,12821270935.0,15838553462.0,25679709655.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,7500000000.0,0.0,0.0,50000000000.0,75000000000.0,0.0,55000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,93674522550.0,86848505035.0,69186971089.0,33775233630.0,57139075207.0,97898494980.0,58292303562.0,68433469761.0,123286405010.0,157686716054.0
10,Phải thu khách hàng,68863666853.0,78514138212.0,59726815840.0,30079021460.0,50144156364.0,92396147925.0,53955795019.0,59931907170.0,117223806962.0,154593113855.0
11,Trả trước người bán,14994735182.0,2323003416.0,2062508701.0,1868665180.0,2662362756.0,2669994272.0,1569554677.0,4518454230.0,3007250735.0,891746525.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,9816120515.0,6011363407.0,7397646548.0,1827546990.0,4332556087.0,2832352783.0,2766953866.0,3983108361.0,3055347313.0,2201855674.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3713026621.0,2852848983.0,2730797135.0,2539358270.0,1747315121.0,1946458898.0,1846917391.0,2174367278.0,2422183677.0,2281624849.0
19,Hàng tồn kho,3713026621.0,2852848983.0,2730797135.0,2539358270.0,1747315121.0,1946458898.0,1846917391.0,2174367278.0,2422183677.0,2281624849.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,5998684559.0,5013716199.0,3546496429.0,5946986912.0,7705737705.0,3136893755.0,1949829447.0,1203318032.0,1335905038.0,980302327.0
22,Trả trước ngắn hạn,2436209522.0,1623991926.0,871673086.0,4517195064.0,6587776212.0,2435042137.0,1044567774.0,102149845.0,121239801.0,18660537.0
23,Thuế VAT phải thu,3413805119.0,3352474310.0,2409363437.0,1429791848.0,1117027047.0,701851618.0,757595328.0,821399796.0,1192977350.0,961641790.0
24,Phải thu thuế khác,148669918.0,37249963.0,265459906.0,0.0,934446.0,0.0,147666345.0,279768391.0,21687887.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1210898425055.0,1210615222697.0,1199999660368.0,1196902548718.0,1179940987886.0,1153138953744.0,1140216252387.0,1126132255526.0,1111569170864.0,1083132130266.0
28,Phải thu dài hạn,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2024000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,2024000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1125793131062.0,1182480556838.0,1171600464631.0,1171105104652.0,1161644667386.0,1137437360938.0,1123828954151.0,1110434887131.0,1094318331465.0,1068643399688.0
37,GTCL TSCĐ hữu hình,1120617869262.0,1177305295038.0,1166425202831.0,1165929842852.0,1156469405586.0,1132262099138.0,1118653692351.0,1105259625331.0,1089143069665.0,1062990695801.0
38,Nguyên giá TSCĐ hữu hình,1600923589650.0,1680852603981.0,1682005932442.0,1689189493544.0,1689189493544.0,1689258148089.0,1689291296237.0,1688876793848.0,1689658338393.0,1690867288828.0
39,Khấu hao lũy kế TSCĐ hữu hình,-480305720388.0,-503547308943.0,-515580729611.0,-523259650692.0,-532720087958.0,-556996048951.0,-570637603886.0,-583617168517.0,-600515268728.0,-627876593027.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,5175261800.0,5175261800.0,5175261800.0,5175261800.0,5175261800.0,5175261800.0,5175261800.0,5175261800.0,5175261800.0,5652703887.0
44,Nguyên giá TSCĐ vô hình,5478061800.0,5478061800.0,5478061800.0,5478061800.0,5478061800.0,5478061800.0,5478061800.0,5478061800.0,5478061800.0,5971967408.0
45,Khấu hao lũy kế TSCĐ vô hình,-302800000.0,-302800000.0,-302800000.0,-302800000.0,-302800000.0,-302800000.0,-302800000.0,-302800000.0,-302800000.0,-319263521.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,63647706051.0,8721214787.0,12900369159.0,14017494524.0,9475538149.0,8867514787.0,9227817736.0,9354917736.0,9354917736.0,3475284736.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,19453587942.0,17409451072.0,13494826578.0,9775949542.0,6816782351.0,4830078019.0,5155480500.0,4338450659.0,5891921663.0,8989445842.0
59,Trả trước dài hạn,19453587942.0,17409451072.0,13494826578.0,9775949542.0,6816782351.0,4830078019.0,5155480500.0,4338450659.0,5891921663.0,8989445842.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,501072534456.0,513085290764.0,450288294707.0,412278320540.0,399222917428.0,440224126288.0,369393446305.0,343149927603.0,348405375224.0,374971040714.0
65,Nợ ngắn hạn,139544917368.0,186799076308.0,138565291323.0,114509528212.0,121777336156.0,176649867007.0,119507966262.0,105844226798.0,130048453657.0,199760100229.0
66,Phải trả người bán,1504594773.0,2280124938.0,3262816389.0,1297759536.0,1302322068.0,2102735177.0,1195943157.0,3051095783.0,984250573.0,1498995690.0
67,Người mua trả tiền trước,2762514888.0,1166000000.0,1259146848.0,1166000000.0,1166000000.0,1166000000.0,1548935700.0,1199535700.0,1124535700.0,0.0
68,Thuế và các khoản phải trả Nhà nước,19074219277.0,28624245827.0,20387145090.0,5195228747.0,9023911782.0,26398339561.0,10109072852.0,12084583537.0,18085320217.0,27639749582.0
69,Phải trả người lao động,2801215885.0,7211570682.0,3586966991.0,1693828322.0,1716635620.0,5263004702.0,3006330814.0,4371595285.0,4973061209.0,10890922570.0
70,Chi phí phải trả,1629511467.0,4595566188.0,3154304702.0,1094179545.0,1233640303.0,1329235505.0,2774358824.0,3491665582.0,3686625413.0,1335948074.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,8102295212.0,38251795100.0,9622748228.0,9189954930.0,9052418918.0,33107565602.0,9336473837.0,8948367401.0,10855942874.0,70690228379.0
75,Vay ngắn hạn,100545285823.0,102823995530.0,95523006458.0,89861046068.0,94901046068.0,106387613505.0,91471046068.0,69797835012.0,88771046068.0,86431046068.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",3125280043.0,1845778043.0,1769156617.0,5011531064.0,3381361397.0,895372955.0,65805010.0,2899548498.0,1567671603.0,1273209866.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,361527617088.0,326286214456.0,311723003384.0,297768792328.0,277445581272.0,263574259281.0,249885480043.0,237305700805.0,218356921567.0,175210940485.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
