,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,90352997039.0,117382010828.0,58264552390.0,126870305903.0,190970382882.0,118957091967.0,157924825156.0,118997318420.0,162373166026.0,259259487724.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-43691175435.0,-13228102752.0,-1926993131.0,-377077973.0,-5057760782.0,-3464774045.0,-21218058827.0,-53743790121.0,-9338462651.0,-1948331023.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-43953179323.0,-13720407376.0,-2013180050.0,-410349329.0,-5250330712.0,-3934498844.0,-21694972789.0,-53766257056.0,-9561180319.0,-3043019978.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14409091.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,262003888.0,492304624.0,86186919.0,33271356.0,192569930.0,469724799.0,476913962.0,22466935.0,222717668.0,1080279864.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-38103665266.0,-120038710896.0,-60020905099.0,-112511604970.0,-148108956283.0,-156845209268.0,-134977418679.0,-66235581938.0,-124186828607.0,-217497173439.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,1905000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4482168583.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,-930000.0,0.0,-1717848921.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,98364000000.0,78900000000.0,632454000000.0,12750300077.0,3439776200.0,0.0,105994966304.0,66875781589.0,44066567437.0,0.0
33,Tiển trả các khoản đi vay,-130717639818.0,-145260676592.0,-651344909612.0,-73830300077.0,-72459776200.0,-67870000000.0,-167725000000.0,-90769537907.0,-102823995546.0,-108417613505.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-7655025448.0,-53678034304.0,-41129995487.0,-51431604970.0,-79088026283.0,-88975209268.0,-71529536062.0,-42341825620.0,-65429400498.0,-113561728517.0
37,Lưu chuyển tiền thuần trong kỳ,8558156338.0,-15884802820.0,-3683345840.0,13981622960.0,37803665817.0,-41352891346.0,1729347650.0,-982053639.0,28847874768.0,39813983262.0
38,Tiền và tương đương tiền đầu kỳ,11847774270.0,20406121445.0,4521506023.0,838160183.0,14819783143.0,52623448960.0,11270557614.0,12999905264.0,12017851625.0,40865726393.0
39,Ảnh hưởng của chênh lệch tỷ giá,190837.0,187398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,20406121445.0,4521506023.0,838160183.0,14819783143.0,52623448960.0,11270557614.0,12999905264.0,12017851625.0,40865726393.0,80679709655.0
