,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,36336854469.0,-62978315873.0,-148835825349.0,-1541563541.0,55703377230.0,111089824527.0,75384343959.0,256360740844.0,40087421762.0,43919204881.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-6287602292.0,-63716656475.0,-585432180374.0,-136686234896.0,-68762348727.0,-45842846273.0,-19172121415.0,-3961355645.0,-5090179492.0,-2344479905.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-13525214410.0,-70319773134.0,-589466866659.0,-136813254889.0,-68802446624.0,-45869749344.0,-19192654709.0,-3976274116.0,-5832857816.0,-2366467546.0
23,Tiền thu được từ thanh lý tài sản cố định,65979083.0,0.0,0.0,9272728.0,0.0,0.0,0.0,0.0,715517000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,7171633035.0,6603116659.0,4034686285.0,117747265.0,40097897.0,26903071.0,20533294.0,14918471.0,27161324.0,21987641.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-21707842640.0,179541003695.0,603262248691.0,133775129671.0,-6775474453.0,-82692816879.0,-30737184761.0,-221624552867.0,-65968689751.0,-29570613479.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,105939000000.0,100736980000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,88050920253.0,556203179402.0,276498284390.0,492726199723.0,584289723283.0,653770404758.0,471359795870.0,486142745409.0,780864654081.0
33,Tiển trả các khoản đi vay,0.0,-964271533.0,-12322629266.0,-140845362259.0,-493148631696.0,-643707053262.0,-667959891019.0,-676416045498.0,-534022668336.0,-740075174646.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-21707842640.0,-13484645025.0,-41355281445.0,-1877792460.0,-6353042480.0,-23275486900.0,-16547698500.0,-16568303239.0,-18088766824.0,-70360092914.0
37,Lưu chuyển tiền thuần trong kỳ,8341409537.0,52846031347.0,-131005757032.0,-4452668766.0,-19834445950.0,-17445838625.0,25475037783.0,30774832332.0,-30971447481.0,12004111497.0
38,Tiền và tương đương tiền đầu kỳ,123706756342.0,132032485539.0,184633448133.0,53771366379.0,49670368941.0,29819806957.0,12361470489.0,37836077561.0,68603860356.0,37632332491.0
39,Ảnh hưởng của chênh lệch tỷ giá,-15680340.0,-245068753.0,143675278.0,351671328.0,-16116034.0,-12497843.0,-430711.0,-7049537.0,-80384.0,-155032974.0
40,Tiền và tương đương tiền cuối kỳ,132032485539.0,184633448133.0,53771366379.0,49670368941.0,29819806957.0,12361470489.0,37836077561.0,68603860356.0,37632332491.0,49481411014.0
