,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,461142625602.0,697158551858.0,1351121671985.0,1527789248763.0,1561836786720.0,1502063861954.0,1471731188319.0,1280267690174.0,1305377352543.0,1238436703276.0
1,TÀI SẢN NGẮN HẠN,247437757759.0,439273450747.0,263431724220.0,341244472197.0,377107898297.0,409453441215.0,421746359950.0,301180251721.0,416916877144.0,400354551580.0
2,Tiền và tương đương tiền,132032485539.0,184633448133.0,53771366379.0,49670368941.0,29819806957.0,12361470489.0,37836077561.0,68603860356.0,37632332491.0,49481411014.0
3,Tiền,32963867529.0,40622198133.0,43771366379.0,49670368941.0,29819806957.0,12361470489.0,37836077561.0,68603860356.0,37632332491.0,49481411014.0
4,Các khoản tương đương tiền,99068618010.0,144011250000.0,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,53894913149.0,195262441489.0,81634138756.0,100877458834.0,130158412580.0,145237956412.0,134474297469.0,41803202615.0,26637548743.0,105189259680.0
10,Phải thu khách hàng,23975449316.0,36071145047.0,25315494568.0,66798559840.0,73446579887.0,101733055192.0,130711410327.0,32907597817.0,19942090006.0,98854038857.0
11,Trả trước người bán,24857977997.0,155029348695.0,49261995820.0,13439439052.0,12755007050.0,38837194223.0,4491770336.0,6837777963.0,9797727036.0,7315258275.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,6569420340.0,5821131428.0,8617737525.0,22111179099.0,45428544800.0,6134309038.0,3730464877.0,6902728289.0,2008401746.0,1745130250.0
16,Dự phòng nợ khó đòi,-1507934504.0,-1659183681.0,-1659183681.0,-1569813681.0,-1569813681.0,-1564696565.0,-4459348071.0,-4844901454.0,-5110670045.0,-2725167702.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,98094524.0,98094524.0,98094524.0,98094524.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",60149442852.0,50275070085.0,118116028311.0,173392221936.0,212037306000.0,246436308805.0,242320571272.0,185163350520.0,348095812750.0,238254658699.0
19,Hàng tồn kho,60149442852.0,50275070085.0,118116028311.0,173392221936.0,212037306000.0,246436308805.0,243306675558.0,185163350520.0,350813404617.0,239561141583.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,-986104286.0,0.0,-2717591867.0,-1306482884.0
21,Tài sản lưu động khác,1360916219.0,9102491040.0,9910190774.0,17304422486.0,5092372760.0,5417705509.0,7115413648.0,5609838230.0,4551183160.0,7429222187.0
22,Trả trước ngắn hạn,741392767.0,2964578847.0,1440043543.0,1103068624.0,4636436520.0,3444768685.0,7085624773.0,5606235674.0,4537723926.0,6830532109.0
23,Thuế VAT phải thu,0.0,823917839.0,8105981911.0,7363618288.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,21269414.0,158808068.0,364165320.0,8837735574.0,455936240.0,1972936824.0,29788875.0,3602556.0,13459234.0,598690078.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,598254038.0,5155186286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,213704867843.0,257885101111.0,1087689947765.0,1186544776566.0,1184728888423.0,1092610420739.0,1049984828369.0,979087438453.0,888460475399.0,838082151696.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,207635771424.0,248346337633.0,104136587113.0,1108967104159.0,1063623758416.0,1068770117167.0,1034711047381.0,965957729198.0,872672242390.0,780480536212.0
