,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,255188139698.0,348706624579.0,315737836304.0,292156713112.0,173770201869.0,340391043784.0,316978611910.0,363397259037.0,298039870875.0,313788555713.0
1,Các khoản giảm trừ,-425920128.0,-1723635104.0,-2438610000.0,0.0,0.0,-76401322.0,0.0,0.0,-236565226.0,-4098027780.0
2,Doanh số thuần,254762219570.0,346982989475.0,313299226304.0,292156713112.0,173770201869.0,340314642462.0,316978611910.0,363397259037.0,297803305649.0,309690527933.0
3,Giá vốn hàng bán,-210891385767.0,-285136496152.0,-257831358796.0,-231339250269.0,-132351055181.0,-279277577299.0,-281217949943.0,-305475464565.0,-269983645579.0,-295458715238.0
4,Lãi gộp,43870833803.0,61846493323.0,55467867508.0,60817462843.0,41419146688.0,61037065163.0,35760661967.0,57921794472.0,27819660070.0,14231812695.0
5,Thu nhập tài chính,225186575.0,51846645.0,148022798.0,155655349.0,171955993.0,148984428.0,290200021.0,649366660.0,487790170.0,132069650.0
6,Chi phí tài chính,-12526261416.0,-10073893494.0,-8377154349.0,-7056778615.0,-7061855438.0,-7381638093.0,-7903038671.0,-7696496527.0,-6376214484.0,-9433975010.0
7,Trong đó: Chi phí lãi vay,-12459579470.0,-10043692484.0,-8375136989.0,-7057995525.0,-7047496670.0,-7371922391.0,-7796609805.0,-7703595342.0,-6356939283.0,-9156732378.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-18049302285.0,-20838672549.0,-15181246545.0,-17280959529.0,-12448793924.0,-13959126341.0,-17123261719.0,-19909189087.0,-17578432179.0,-23047086246.0
10,Chi phí quản lý doanh  nghiệp,-2688221669.0,-4243365434.0,-3134769958.0,-3825671253.0,-3300088214.0,-5918330159.0,-4612629283.0,-3618903172.0,-4149069645.0,-3235086704.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10832235008.0,26742408491.0,28922719454.0,32809708795.0,18780365105.0,33926954998.0,6411932315.0,27346572346.0,203733932.0,-21352265615.0
12,Thu nhập khác,20604.0,86845.0,730800000.0,157692736.0,0.0,49334050.0,0.0,0.0,0.0,558239209.0
13,Chi phí khác,-201989935.0,-13260963.0,-4203801367.0,-1338189986.0,-1108420377.0,-2015719722.0,-2115348637.0,1552977720.0,-171207663.0,-46571267.0
14,"Thu nhập khác, ròng",-201969331.0,-13174118.0,-3473001367.0,-1180497250.0,-1108420377.0,-1966385672.0,-2115348637.0,1552977720.0,-171207663.0,511667942.0
16,Lãi/(lỗ) ròng trước thuế,10630265677.0,26729234373.0,25449718087.0,31629211545.0,17671944728.0,31960569326.0,4296583678.0,28899550066.0,32526269.0,-20840597673.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1248090028.0,-5392390591.0,-4497800403.0,-5202439880.0,-2955765926.0,-5852902283.0,-923968223.0,-5457557517.0,-6505254.0,3676408002.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1248090028.0,-5392390591.0,-4497800403.0,-5202439880.0,-2955765926.0,-5852902283.0,-923968223.0,-5457557517.0,-6505254.0,3676408002.0
20,Lãi/(lỗ) thuần sau thuế,9382175649.0,21336843782.0,20951917684.0,26426771665.0,14716178802.0,26107667043.0,3372615455.0,23441992549.0,26021015.0,-17164189671.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,9382175649.0,21336843782.0,20951917684.0,26426771665.0,14716178802.0,26107667043.0,3372615455.0,23441992549.0,26021015.0,-17164189671.0
23,Lãi cơ bản trên cổ phiếu,170.0,387.0,380.0,480.0,267.0,474.0,61.0,426.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,170.0,0.0,380.0,480.0,267.0,474.0,61.0,426.0,0.0,0.0
