,CHỈ TIÊU,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q1 2019
0,TỔNG TÀI SẢN,52754185846.0,54505466652.0,61857159276.0,71956507671.0,151965006168.0,140527350240.0,128126575746.0,152551826258.0,128449628600.0,96689337784.0
1,TÀI SẢN NGẮN HẠN,48524455167.0,50566814127.0,58209584905.0,68006961647.0,131246657908.0,120513291157.0,107718197036.0,108623463529.0,91165021118.0,43207968179.0
2,Tiền và tương đương tiền,2225352519.0,1005552969.0,889063041.0,2679896832.0,12057750447.0,14329673827.0,23956950430.0,12658682046.0,3782056333.0,311427201.0
3,Tiền,2225352519.0,1005552969.0,889063041.0,2679896832.0,5057750447.0,14329673827.0,3956950430.0,12658682046.0,3782056333.0,311427201.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,7000000000.0,0.0,20000000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,44286612938.0,47252823611.0,54854657541.0,62588897828.0,93220228184.0,80039388652.0,62474250675.0,69412147899.0,86051178619.0,41374410650.0
10,Phải thu khách hàng,9118645642.0,13290563689.0,10804470398.0,18314458302.0,8711066110.0,12061039799.0,7114405284.0,7114405284.0,16319357330.0,0.0
11,Trả trước người bán,8559696704.0,8536275704.0,30530263804.0,30657900040.0,21130922000.0,23652637400.0,25684809400.0,32528189610.0,39899630650.0,25712130650.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16202280000.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,26926500000.0,26926500000.0,15000000000.0,15000000000.0,34455000000.0,17768300000.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1465535290.0,283248916.0,303688037.0,273676597.0,29563240074.0,27197411453.0,30315035991.0,30409553005.0,30472190639.0,0.0
16,Dự phòng nợ khó đòi,-1783764698.0,-1783764698.0,-1783764698.0,-1657137111.0,-640000000.0,-640000000.0,-640000000.0,-640000000.0,-640000000.0,-540000000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2012489710.0,2308437547.0,2465864323.0,2738166987.0,25921072272.0,26060693074.0,20710354329.0,26223493562.0,1331786166.0,1492935657.0
19,Hàng tồn kho,2012489710.0,2308437547.0,2465864323.0,2738166987.0,25921072272.0,26060693074.0,20710354329.0,26223493562.0,1331786166.0,1492935657.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,0.0,0.0,0.0,0.0,47607005.0,83535604.0,576641602.0,329140022.0,0.0,29194671.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,47607005.0,83535604.0,53077421.0,31746512.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,523564181.0,297393510.0,0.0,29194671.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,4229730679.0,3938652525.0,3647574371.0,3949546024.0,20718348260.0,20014059083.0,20408378710.0,43928362729.0,37284607482.0,53481369605.0
28,Phải thu dài hạn,75078000.0,75078000.0,75078000.0,0.0,0.0,0.0,0.0,0.0,0.0,45000000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,75078000.0,75078000.0,75078000.0,0.0,0.0,0.0,0.0,0.0,0.0,45000000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,392833362.0,353988122.0,315142882.0,276297642.0,17080429382.0,16535062745.0,17060193809.0,16493971452.0,9698186764.0,8481369605.0
37,GTCL TSCĐ hữu hình,392833362.0,353988122.0,315142882.0,276297642.0,12580429382.0,12035062745.0,12560193809.0,11993971452.0,5198186764.0,4476667270.0
38,Nguyên giá TSCĐ hữu hình,2061989731.0,2061989731.0,2061989731.0,2061989731.0,15803818456.0,15803818456.0,16904355729.0,16904355729.0,8030171549.0,8030171549.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1669156369.0,-1708001609.0,-1746846849.0,-1785692089.0,-3223389074.0,-3768755711.0,-4344161920.0,-4910384277.0,-2831984785.0,-3553504279.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,4500000000.0,4500000000.0,4500000000.0,4500000000.0,4500000000.0,4004702335.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,4500000000.0,4500000000.0,4500000000.0,4500000000.0,4500000000.0,4004702335.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,111134179.0,117284179.0,117284179.0,117284179.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,111134179.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24500000000.0,24500000000.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24500000000.0,24500000000.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,3761819317.0,3509586403.0,3257353489.0,3673248382.0,3526784699.0,3361712159.0,3230900722.0,2817107098.0,3086420718.0,0.0
59,Trả trước dài hạn,3761819317.0,3509586403.0,3257353489.0,3673248382.0,3526784699.0,3275843746.0,3006275520.0,2736707294.0,3086420718.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,85868413.0,224625202.0,80399804.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,17390241738.0,18562890605.0,25456421039.0,34525975218.0,98139944247.0,83919352755.0,73716535737.0,85749261589.0,64052567978.0,32867260062.0
65,Nợ ngắn hạn,17390241738.0,18562890605.0,25456421039.0,34525975218.0,97286701247.0,82926087755.0,71971270737.0,72975787589.0,40241567978.0,32867260062.0
66,Phải trả người bán,14671489895.0,15735141495.0,15005766742.0,22746990822.0,44765830860.0,45018760140.0,33495212507.0,27612925915.0,24325204836.0,13429360172.0
67,Người mua trả tiền trước,663493137.0,663493137.0,8675805238.0,9074694767.0,36560324756.0,22629422808.0,20911630390.0,30014453215.0,9088670753.0,2262373118.0
68,Thuế và các khoản phải trả Nhà nước,1671943424.0,1736528110.0,1447034841.0,2562909366.0,2779787020.0,4955946436.0,5170621908.0,4765749747.0,5265820283.0,3138563101.0
69,Phải trả người lao động,0.0,0.0,0.0,0.0,1478682859.0,977383325.0,231724062.0,588759156.0,0.0,0.0
70,Chi phí phải trả,27272727.0,102424182.0,102424182.0,27272727.0,9895265021.0,7141265021.0,7193024021.0,6984024021.0,1310905444.0,1533769081.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913611027.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,110237368.0,109498494.0,81584849.0,96052349.0,1161938052.0,1817575949.0,1604699170.0,1761405829.0,184603546.0,1375831474.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,303381000.0,70142397.0,3165867000.0,165867000.0,0.0,11061000000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",245805187.0,215805187.0,143805187.0,18055187.0,341491679.0,315591679.0,198491679.0,168991679.0,66363116.0,66363116.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,853243000.0,993265000.0,1745265000.0,12773474000.0,23811000000.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,853243000.0,993265000.0,1745265000.0,12773474000.0,23811000000.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,35363944108.0,35942576047.0,36400738237.0,37430532453.0,53825061921.0,56607997485.0,54410040009.0,66802564669.0,64397060622.0,63822077722.0
96,Vốn và các quỹ,35363944108.0,35942576047.0,36400738237.0,37430532453.0,53825061921.0,56607997485.0,54410040009.0,66802564669.0,64397060622.0,63822077722.0
97,Vốn góp,30079360000.0,30079360000.0,30079360000.0,30079360000.0,30079360000.0,30079360000.0,31579360000.0,56579360000.0,56579360000.0,56579360000.0
98,Cổ phiếu phổ thông,30079360000.0,30079360000.0,30079360000.0,30079360000.0,30079360000.0,30079360000.0,31579360000.0,56579360000.0,56579360000.0,56579360000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,-17000000.0,-17000000.0,-17000000.0,-17000000.0,-17000000.0,-17000000.0,-17000000.0,-17000000.0,-17000000.0,-17000000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,292764795.0,292764795.0,292764795.0,292764795.0,415707715.0,415707715.0,415707715.0,415707715.0,415707715.0,415707715.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
