,CHỈ TIÊU,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q1 2019
0,Doanh số,12755454857.0,8198107313.0,10094653957.0,20647421670.0,54178263203.0,34927896065.0,25540965825.0,5251647647.0,2868304091.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,12755454857.0,8198107313.0,10094653957.0,20647421670.0,54178263203.0,34927896065.0,25540965825.0,5251647647.0,2868304091.0,0.0
3,Giá vốn hàng bán,-11044400947.0,-6334259875.0,-8854802387.0,-18919530372.0,-48608814079.0,-30392304758.0,-22090777317.0,-5405819562.0,-2868304091.0,0.0
4,Lãi gộp,1711053910.0,1863847438.0,1239851570.0,1727891298.0,5569449124.0,4535591307.0,3450188508.0,-154171915.0,0.0,0.0
5,Thu nhập tài chính,66281.0,125065.0,10539183.0,295117764.0,303246525.0,288919949.0,460380280.0,4997497317.0,306284.0,283724380.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,-676067.0,-81499444.0,-89132802.0,-110784122.0,-390660537.0,-222443058.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,-308044.0,-308044.0,0.0,-110784122.0,0.0,-222443058.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-227747000.0,-927144960.0,-466211444.0,-263181532.0,-281236565.0,-233221430.0,-211610745.0,-72345000.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-348532542.0,-358195604.0,-322748264.0,-299809632.0,91116349.0,-1201729933.0,-921292572.0,-3040020174.0,-468550323.0,-312761746.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1134840649.0,578631939.0,461431045.0,1460017898.0,5681899366.0,3308060449.0,2688532669.0,1620176106.0,-858904576.0,-251480424.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,1376695251.0,0.0,0.0,0.0,0.0,4500000000.0
13,Chi phí khác,-1486878.0,0.0,-3268855.0,0.0,-547031130.0,0.0,-5770321.0,0.0,0.0,-4516147125.0
14,"Thu nhập khác, ròng",-1486878.0,0.0,-3268855.0,0.0,829664121.0,0.0,-5770321.0,0.0,0.0,-16147125.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,1133353771.0,578631939.0,458162190.0,1460017898.0,6511563487.0,3308060449.0,2682762348.0,1620176106.0,-858904576.0,-267627549.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-56818955.0,-28931597.0,-35359155.0,-192624264.0,-615962276.0,-610993298.0,-507572613.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,85868413.0,138756789.0,80399804.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-56818955.0,-28931597.0,-35359155.0,-192624264.0,-615962276.0,-525124885.0,-368815824.0,80399804.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,1076534816.0,549700342.0,422803035.0,1267393634.0,5895601211.0,2782935564.0,2313946524.0,1700575910.0,-858904576.0,-267627549.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,1124800677.0,612676199.0,474448833.0,-9396521.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1076534816.0,549700342.0,422803035.0,1267393634.0,4770800534.0,2170259365.0,1839497691.0,1709972431.0,-858904576.0,-267627549.0
23,Lãi cơ bản trên cổ phiếu,0.0,183.0,140.6,421.0,1586.07,722.0,582.0,302.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
