,Unnamed: 0,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q1 2019
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-174523200.0,-1219924615.0,-12053529111.0,1496017999.0,22948263278.0,-8043640914.0,-6729144240.0,-4828403931.0,-20725266860.0,3422086548.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,4077187698.0,3942258366.0,-2700284021.0,-216555732.0,-86664848.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,3737402514.0,3376546295.0,1620176106.0,-858904576.0,-267627549.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,0.0,0.0,545366637.0,575406209.0,566222357.0,251994591.0,213149352.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,-287080897.0,-9694138.0,-4997466606.0,-306284.0,-283724380.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,81499444.0,0.0,110784122.0,415811222.0,222443058.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29094671.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25150685.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,-28218808263.0,19876385722.0,9609565110.0,-19263674949.0,3676727329.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,-516962867.0,4656554798.0,-4390013221.0,-97471906.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,13793415196.0,-35281681865.0,-7122885996.0,-1011471960.0,54467125.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,215012354.0,300026409.0,290899135.0,254568224.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,-38364951.0,-55587670.0,-110785274.0,-390660537.0,-222443058.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,359629170.0,-100000000.0,-275399664.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,2311150749.0,50000000.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,-25900000.0,-117100000.0,-129500000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,66281.0,125065.0,11937039183.0,295117764.0,-13570409663.0,10408780897.0,17739316940.0,-44498073453.0,306284.0,-3216275620.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,-4500000000.0,-6565000000.0,-127810000.0,-10000000000.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500000000.0
24,Tiền cho vay hoặc mua công cụ nợ,-3426500000.0,3426500000.0,-15000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-8000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,3426500000.0,-3426500000.0,26926500000.0,0.0,0.0,16686700000.0,17768300000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-9370458106.0,0.0,0.0,-39500000000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,66281.0,125065.0,10539183.0,295117764.0,300048443.0,287080897.0,98826940.0,5001926547.0,306284.0,283724380.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,-93216603.0,-1382896097.0,38028209000.0,12680000000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000000000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,3000000000.0,11131000000.0,12680000000.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,-93216603.0,-92275397.0,-3102791000.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-4290620700.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
