,CHỈ TIÊU,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019
0,TỔNG TÀI SẢN,1640484935399.0,1371283126225.0,1343433536123.0,1674031007884.0,1583247634223.0,1651268663016.0,1459915347942.0,1564832009684.0,1511068823397.0,1503667539370.0
1,TÀI SẢN NGẮN HẠN,1404726278320.0,1127047704366.0,1103604695267.0,1439733429590.0,1359516561838.0,1445302987860.0,1258505427545.0,1378579153254.0,1320466089910.0,1319571267355.0
2,Tiền và tương đương tiền,186908323797.0,43666704751.0,37128848893.0,74244379020.0,39664716608.0,40618929010.0,26368683328.0,50708168806.0,23575054964.0,27812948274.0
3,Tiền,177288495353.0,43666704751.0,28217320582.0,65257590461.0,30920027887.0,40618929010.0,17375446600.0,41914782343.0,23575054964.0,27812948274.0
4,Các khoản tương đương tiền,9619828444.0,0.0,8911528311.0,8986788559.0,8744688721.0,0.0,8993236728.0,8793386463.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,836579961.0,836579961.0,836579961.0,293648948.0,293648948.0,293648948.0,293648948.0,118579961.0,118579961.0,118579961.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,836579961.0,836579961.0,836579961.0,293648948.0,293648948.0,293648948.0,293648948.0,118579961.0,118579961.0,118579961.0
9,Các khoản phải thu,454800130848.0,599516310965.0,415265879315.0,425008824165.0,351126527735.0,388410708893.0,318599178048.0,326052729996.0,565055715944.0,590603647601.0
10,Phải thu khách hàng,89537257090.0,248768274844.0,80455509596.0,114572829591.0,75267938885.0,43834834518.0,37836284299.0,61032191641.0,351708420284.0,351256499005.0
11,Trả trước người bán,96691708101.0,52079576342.0,51793174383.0,48169254107.0,26846934682.0,107672364583.0,15491269163.0,15232020615.0,24901024320.0,29337885982.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,126507674727.0,190899993093.0,139638320427.0,101930843659.0,130680259052.0,126046839904.0,98687742935.0,87774172455.0,60808747432.0,81179281329.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,147137788759.0,112842764515.0,148453172738.0,165410194637.0,125719206773.0,118244481545.0,173971693308.0,169402156942.0,136202615774.0,137395073151.0
16,Dự phòng nợ khó đòi,-5074297829.0,-5074297829.0,-5074297829.0,-5074297829.0,-7387811657.0,-7387811657.0,-7387811657.0,-7387811657.0,-8565091866.0,-8565091866.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",723020338775.0,457204299565.0,609694760417.0,924849222528.0,949153239535.0,997279710392.0,889836235872.0,983956341268.0,709800210551.0,683957277935.0
