,CHỈ TIÊU,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
0,TỔNG TÀI SẢN,238795173284.0,370301653661.0,676997781652.0,686966335228.0,820720427744.0,871267950807.0,1031655463769.0,1408832915863.0,1553646326168.0,1607917072239.0
1,TÀI SẢN NGẮN HẠN,196550555167.0,279730895145.0,507734417476.0,493607341683.0,634420980453.0,691392334104.0,802398899043.0,1179462747809.0,1318752235884.0,1413612424096.0
2,Tiền và tương đương tiền,42270291351.0,101564384504.0,141584573932.0,62578002649.0,36005372620.0,170040752407.0,69878769946.0,45126514470.0,74744603419.0,51467300412.0
3,Tiền,42270291351.0,48683492044.0,92581660240.0,46817002649.0,27779037509.0,155696194812.0,63420725079.0,45126514470.0,74744603419.0,51467300412.0
4,Các khoản tương đương tiền,0.0,52880892460.0,49002913692.0,15761000000.0,8226335111.0,14344557595.0,6458044867.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,6033742209.0,0.0,0.0,297086308.0,562503330.0,0.0,3843980000.0,3504079961.0,293648948.0,118579961.0
6,Đầu tư ngắn hạn,6033742209.0,0.0,0.0,297086308.0,562503330.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,3843980000.0,3504079961.0,293648948.0,118579961.0
9,Các khoản phải thu,59215408045.0,134193872654.0,308375311124.0,385201121991.0,528275767229.0,400294749970.0,370604846480.0,443091685459.0,306892454403.0,277352533414.0
10,Phải thu khách hàng,17940256020.0,10913480517.0,35972457293.0,40946048876.0,106289372549.0,129258556976.0,96857784099.0,157488000264.0,38528746010.0,50516107232.0
11,Trả trước người bán,1965006378.0,2445397303.0,7479885096.0,6895613674.0,15752627940.0,12330904108.0,35005452668.0,44638973902.0,64272590753.0,33783556596.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,34795559653.0,115942080923.0,257763576199.0,319842300687.0,387670817636.0,242285868293.0,155343624784.0,133729958582.0,95630862844.0,95171986677.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4942636494.0,5085758730.0,7352237355.0,17710003573.0,18714143423.0,18294521530.0,85464271769.0,112309050540.0,115848066453.0,106445974775.0
16,Dự phòng nợ khó đòi,-428050500.0,-192844819.0,-192844819.0,-192844819.0,-151194319.0,-1875100937.0,-2066286840.0,-5074297829.0,-7387811657.0,-8565091866.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",78787606953.0,24292280792.0,15367213136.0,12592548224.0,21449868881.0,57492173510.0,338583739642.0,660152968061.0,919672299740.0,1067708715080.0
19,Hàng tồn kho,78787606953.0,24292280792.0,15367213136.0,12592548224.0,21449868881.0,57492173510.0,338583739642.0,660152968061.0,919672299740.0,1067708715080.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,10243506609.0,19680357195.0,42407319284.0,32938582511.0,48127468393.0,63564658217.0,19487562975.0,27587499858.0,17149229374.0,16965295229.0
22,Trả trước ngắn hạn,403421120.0,1203338679.0,1369130745.0,525555610.0,7881561208.0,8524550063.0,8893915656.0,8920780717.0,1203651439.0,303754801.0
23,Thuế VAT phải thu,3287711217.0,1757226030.0,11328380989.0,8869167659.0,7032729085.0,6144251751.0,10497650875.0,17355400528.0,14939764555.0,14763098456.0
24,Phải thu thuế khác,0.0,1246029906.0,0.0,4095216372.0,95996444.0,95996444.0,95996444.0,1311318613.0,1005813380.0,1898441972.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,6552374272.0,15473762580.0,29709807550.0,19448642870.0,33117181656.0,48799859959.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,42244618117.0,90570758516.0,169263364176.0,193358993545.0,186299447291.0,179875616703.0,229256564726.0,229370168054.0,234894090284.0,194304648143.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,153584600000.0,153952351096.0,153515600000.0,146144278140.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,153584600000.0,153952351096.0,153515600000.0,146144278140.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,10009737200.0,11979824437.0,21019852947.0,23630676125.0,16825126124.0,13738362074.0,59871553291.0,63186854782.0,52091163967.0,33317010596.0
