,CHỈ TIÊU,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019
0,Doanh số,242285799344.0,670533953868.0,246119679630.0,386378090257.0,443069596016.0,316098735873.0,245916005380.0,230530934457.0,441789309689.0,45849892517.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,242285799344.0,670533953868.0,246119679630.0,386378090257.0,443069596016.0,316098735873.0,245916005380.0,230530934457.0,441789309689.0,45849892517.0
3,Giá vốn hàng bán,-210671011060.0,-622424358486.0,-215722601498.0,-345849677533.0,-405066850407.0,-282719673847.0,-209855530881.0,-198682004315.0,-400045975693.0,-29110627177.0
4,Lãi gộp,31614788284.0,48109595382.0,30397078132.0,40528412724.0,38002745609.0,33379062026.0,36060474499.0,31848930142.0,41743333996.0,16739265340.0
5,Thu nhập tài chính,754606321.0,-179998130.0,336284663.0,1943712449.0,438157227.0,28655048.0,373448804.0,177329902.0,176927002.0,4303690745.0
6,Chi phí tài chính,-10571897175.0,-14663256582.0,-12136465760.0,-10701845705.0,-9718126983.0,-7841536202.0,-10053541166.0,-11093979299.0,-13689857193.0,-7334222950.0
7,Trong đó: Chi phí lãi vay,-10571756298.0,-11831116482.0,-10981420709.0,-10189183016.0,-8428345261.0,-8301862007.0,-8864734859.0,-10257387130.0,-13648145716.0,-9257606798.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-14065118596.0,-22569071758.0,-14106649701.0,-31500392906.0,-23380354018.0,-21181139087.0,-18634996555.0,-23128112440.0,-15966387934.0,-14131125095.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,7732378834.0,10697268912.0,4490247334.0,269886562.0,5342421835.0,4385041785.0,7745385582.0,-2195831695.0,12264015871.0,-422391960.0
12,Thu nhập khác,230185928.0,2089556814.0,20688321.0,158165894.0,230159161.0,814422974.0,46927490.0,735534020.0,787855868.0,6815592938.0
13,Chi phí khác,-9173407.0,-371449245.0,-77691125.0,-348211556.0,-32893911.0,-4638242.0,-467957649.0,-934573171.0,-156033298.0,-2992525881.0
14,"Thu nhập khác, ròng",221012521.0,1718107569.0,-57002804.0,-190045662.0,197265250.0,809784732.0,-421030159.0,-199039151.0,631822570.0,3823067057.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,7953391355.0,12415376481.0,4433244530.0,79840900.0,5539687085.0,5194826517.0,7324355423.0,-2394870846.0,12895838441.0,3400675097.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1857749134.0,-5719361506.0,-1042827875.0,2870769637.0,-1246996729.0,-1593045631.0,-2407829145.0,-3588212200.0,-6151579135.0,-2796794523.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1857749134.0,-5719361506.0,-1042827875.0,2870769637.0,-1246996729.0,-1593045631.0,-2407829145.0,-3588212200.0,-6151579135.0,-2796794523.0
20,Lãi/(lỗ) thuần sau thuế,6095642221.0,6696014975.0,3390416655.0,2950610537.0,4292690356.0,3601780886.0,4916526278.0,-5983083046.0,6744259306.0,603880574.0
21,Lợi ích của cổ đông thiểu số,118979614.0,968228024.0,30859504.0,-37992799.0,40075146.0,13662053.0,63315037.0,30815874.0,55289333.0,213019106.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5976662607.0,5727786951.0,3359557151.0,2988603336.0,4252615210.0,3588118833.0,4853211241.0,-6013898920.0,6688969973.0,390861468.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,722.0,0.0,0.0,508.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,722.0,0.0,0.0,508.0,0.0,0.0,0.0
