,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
16,Dự phòng nợ khó đòi,-13732876753.0,-17113396684.0,-23034640910.0,-1710612202.0,-1171299018.0,-4750162066.0,-11626652400.0,-4815759066.0,-4712500820.0,-20888663240.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",119719848493.0,74232111237.0,52671952354.0,52444071708.0,61062814983.0,56069257556.0,67391247981.0,80451870606.0,66164732006.0,133309982322.0
19,Hàng tồn kho,120988823695.0,75403233910.0,53557502180.0,52925137319.0,61529205114.0,57128039241.0,68450029666.0,80451870606.0,88582768557.0,133309982322.0
20,Dự phòng giảm giá HTK,-1268975202.0,-1171122673.0,-885549826.0,-481065611.0,-466390131.0,-1058781685.0,-1058781685.0,0.0,-22418036551.0,0.0
21,Tài sản lưu động khác,5136818976.0,17165029638.0,73137453340.0,72804260743.0,73274264151.0,73849603603.0,72928286871.0,73134497225.0,74417900100.0,82898756379.0
22,Trả trước ngắn hạn,0.0,0.0,521269153.0,0.0,0.0,0.0,0.0,402665227.0,0.0,2784746902.0
23,Thuế VAT phải thu,209322667.0,32655381.0,206307618.0,219379334.0,193692817.0,709367382.0,343405472.0,296781550.0,1993358709.0,7114009477.0
24,Phải thu thuế khác,275969354.0,525368439.0,409876569.0,584881409.0,1080571334.0,1140236221.0,584881399.0,435050448.0,424541391.0,1000000000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,4651526955.0,16607005818.0,72000000000.0,72000000000.0,72000000000.0,72000000000.0,72000000000.0,72000000000.0,72000000000.0,72000000000.0
27,TÀI SẢN DÀI HẠN,133556318129.0,71472887306.0,64478059643.0,36762454978.0,271477089439.0,49884537374.0,51134511472.0,38176150245.0,80931078567.0,113501084535.0
28,Phải thu dài hạn,403129000.0,4588886.0,325041380.0,300304000.0,401837000.0,176400000.0,224400000.0,71250000.0,26769128.0,56250000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26769128.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,403129000.0,4588886.0,325041380.0,300304000.0,401837000.0,176400000.0,224400000.0,71250000.0,0.0,56250000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,43653297214.0,38838150684.0,35629227087.0,16211692764.0,14029384987.0,15364504457.0,15658926111.0,369296138.0,94641683.0,981725873.0
37,GTCL TSCĐ hữu hình,38895260767.0,34819286851.0,32279800111.0,13475994894.0,11975333279.0,13613176121.0,14088349069.0,306179495.0,94641683.0,981725873.0
38,Nguyên giá TSCĐ hữu hình,63754050719.0,63954200719.0,65381495015.0,43706049436.0,44032749436.0,46876134229.0,47081315900.0,18951660438.0,10750066738.0,11438252407.0
39,Khấu hao lũy kế TSCĐ hữu hình,-24858789952.0,-29134913868.0,-33101694904.0,-30230054542.0,-32057416157.0,-33262958108.0,-32992966831.0,-18645480943.0,-10655425055.0,-10456526534.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63116643.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63116643.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,4758036447.0,4018863833.0,3349426976.0,2735697870.0,2054051708.0,1751328336.0,1570577042.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,7445612093.0,7445612093.0,7445612093.0,7500392093.0,7500392093.0,6912392093.0,6897414903.0,0.0,189800000.0,189800000.0
45,Khấu hao lũy kế TSCĐ vô hình,-2687575646.0,-3426748260.0,-4096185117.0,-4764694223.0,-5446340385.0,-5161063757.0,-5326837861.0,0.0,-189800000.0,-189800000.0
46,Bất động sản đầu tư,19877994578.0,0.0,0.0,0.0,237505038111.0,15680620000.0,15680620000.0,15680620000.0,15680620000.0,15680620000.0
47,Nguyên giá tài sản đầu tư,24789857165.0,0.0,0.0,0.0,237505038111.0,15680620000.0,15680620000.0,15680620000.0,15680620000.0,15680620000.0
48,Khấu hao lũy kế tài sản đầu tư,-4911862587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,5834061014.0,321300000.0,344327273.0,81100000.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,344327273.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,67800651706.0,31612397988.0,21393991947.0,18817989774.0,18547338408.0,17886079509.0,18749487418.0,13770912350.0,64662804717.0,93776815586.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,19556694428.0,18131120508.0,17542121235.0,15752409359.0,15481757993.0,15780546437.0,16143954346.0,1103707429.0,54020510881.0,80005567922.0
55,Đầu tư dài hạn khác,49767090000.0,16076544944.0,7264044944.0,7264044944.0,7264044944.0,7264044944.0,7764044944.0,18792620011.0,16862464944.0,19947924944.0
56,Dự phòng giảm giá đầu tư dài hạn,-1523132722.0,-2595267464.0,-3412174232.0,-4198464529.0,-4198464529.0,-5158511872.0,-5158511872.0,-6125415090.0,-6220171108.0,-6176677280.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1821245631.0,1017749748.0,1295738215.0,1111168440.0,649163660.0,695833408.0,821077943.0,8284071757.0,466243039.0,3005673076.0
59,Trả trước dài hạn,1804749728.0,1005842731.0,521295360.0,678019593.0,649163660.0,695833408.0,821077943.0,8284071757.0,466243039.0,1587999113.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,774442855.0,433148847.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,16495903.0,11907017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,274501318566.0,204061201545.0,224921908963.0,199585223162.0,526707267642.0,260549045740.0,209449530905.0,387512230899.0,283861060084.0,374209863580.0
65,Nợ ngắn hạn,252267604342.0,182447988664.0,204332636323.0,197121497213.0,522610577368.0,257912185894.0,206284710457.0,386408636167.0,283361060084.0,373709863580.0
66,Phải trả người bán,36367431082.0,48798319916.0,48634771091.0,45982263081.0,83866346925.0,118319807599.0,78659127435.0,163520835773.0,85558060299.0,129025608555.0
67,Người mua trả tiền trước,71805848352.0,39829296632.0,42616902356.0,60791379518.0,43737715977.0,33188304065.0,35629414268.0,105203968285.0,64202501918.0,144829692324.0
68,Thuế và các khoản phải trả Nhà nước,4325272984.0,2388263360.0,10572790406.0,5948750479.0,5578106284.0,3207085602.0,2015281056.0,525234376.0,10287731716.0,204223060.0
69,Phải trả người lao động,2427499727.0,5559164535.0,9068118925.0,5268981353.0,6411249900.0,14208768437.0,3547600271.0,1307899362.0,7404607452.0,3688398111.0
70,Chi phí phải trả,3718138600.0,6174081979.0,1173984735.0,1178739400.0,469051818.0,4026793496.0,1505856141.0,5056145053.0,1453700000.0,49999998.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,1410792513.0,262858000.0,262858000.0,1237441780.0,1305441780.0,1042583780.0,354220000.0,9161230629.0
74,Phải trả khác,81123457618.0,79653662242.0,77275669697.0,77643325382.0,256073345039.0,79937196603.0,83621989506.0,80182995285.0,102900238699.0,81085406781.0
75,Vay ngắn hạn,52499955979.0,45200000.0,13579606600.0,45200000.0,126211903425.0,3786788312.0,0.0,29568974253.0,0.0,5665304122.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11200000000.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,22233714224.0,21613212881.0,20589272640.0,2463725949.0,4096690274.0,2636859846.0,3164820448.0,1103594732.0,500000000.0,500000000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,20874952253.0,20286707964.0,18875915451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,746499164.0,739000000.0,728549600.0,838492000.0,900332622.0,920016820.0,1121793738.0,0.0,500000000.0,500000000.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,149455892.0,1776577.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,612262807.0,587504917.0,984807589.0,1625233949.0,3046901760.0,1715066449.0,2043026710.0,1103594732.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,375044022588.0,380287775603.0,378088789888.0,329743133657.0,331592809763.0,325694268861.0,331621871994.0,329709846266.0,319031364615.0,349584476021.0
96,Vốn và các quỹ,375044022588.0,380287775603.0,378088789888.0,329743133657.0,331592809763.0,325694268861.0,331621871994.0,329709846266.0,319031364615.0,349584476021.0
97,Vốn góp,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0
98,Cổ phiếu phổ thông,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0,225590300000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,136237470000.0,136237470000.0,136237470000.0,136237470000.0,136237470000.0,116974517100.0,116974517100.0,116974517100.0,116974517100.0,97570067828.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-19010756592.0,-19010756592.0,-19010756592.0,-60144990832.0,-60144990832.0,-38762556372.0,-38762556372.0,-38762556372.0,-38762556372.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127374150.0,0.0,0.0
106,Quỹ đầu tư và phát triển,12788285298.0,12788285298.0,19628990984.0,19628990984.0,19628990984.0,19628990984.0,19628990984.0,0.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,6840705686.0,6840705686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,12598018196.0,17841771211.0,15915695597.0,8707213609.0,10556889715.0,2263017149.0,8190620282.0,25780211388.0,15229103887.0,22992680788.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,752523710.0,2970426397.0,8707213609.0,729296215.0,0.0,0.0,0.0,7281269139.0
112,LNST chưa phân phối kỳ này,12598018196.0,17841771211.0,15163171887.0,5736787212.0,1849676106.0,1533720934.0,8190620282.0,25780211388.0,15229103887.0,15711411649.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,-272910101.0,-275850104.0,-275850104.0,0.0,0.0,0.0,0.0,3431427405.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,649545341154.0,584348977148.0,603010698851.0,529328356819.0,858300077405.0,586243314601.0,541071402899.0,717222077165.0,602892424699.0,723794339601.0
