,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,325188752850.0,310883474214.0,333118516353.0,307306726594.0,249290884613.0,278192639566.0,347139262577.0,329410388456.0,232539297867.0,231240644246.0
1,TÀI SẢN NGẮN HẠN,190561792135.0,177718034064.0,198202792483.0,174377522725.0,118462690724.0,149454381849.0,220312726164.0,204172052259.0,105953868078.0,106112176762.0
2,Tiền và tương đương tiền,169294455006.0,153112189545.0,169495051998.0,139213376633.0,94148098794.0,121970717625.0,95992058618.0,168578128256.0,87319518282.0,79293326571.0
3,Tiền,20294455006.0,18112189545.0,15995051998.0,16213376633.0,33148098794.0,17970717625.0,23992058618.0,19578128256.0,19319518282.0,22293326571.0
4,Các khoản tương đương tiền,149000000000.0,135000000000.0,153500000000.0,123000000000.0,61000000000.0,104000000000.0,72000000000.0,149000000000.0,68000000000.0,57000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,7739356785.0,11410020751.0,8467067358.0,7645866848.0,6904361300.0,11136104352.0,11790629219.0,15525988041.0,10944589699.0,9950489058.0
10,Phải thu khách hàng,6868062041.0,7645601491.0,8065560787.0,7451435702.0,6760356944.0,10475801691.0,11044438177.0,13832998231.0,10131409028.0,9167270387.0
11,Trả trước người bán,486279275.0,97706040.0,146960850.0,20790000.0,110000000.0,198448250.0,20840000.0,1002440273.0,0.0,131841600.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,784279469.0,4065977220.0,591945721.0,511041146.0,371404356.0,461854411.0,725351042.0,690549537.0,813180671.0,651377071.0
16,Dự phòng nợ khó đòi,-399264000.0,-399264000.0,-337400000.0,-337400000.0,-337400000.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
