,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-17317863104.0,-30368665035.0,172147151861.0,34237307397.0,27522822025.0,21355038615.0,34126716712.0,14337059980.0,19284171961.0,19358436708.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,22671626779.0,38791354848.0,47491622553.0,48259396515.0,54752748307.0,39273813097.0,46497349573.0,48801643804.0,34662807820.0,33394648754.0
2,Lãi trước thuế,26237263764.0,26410442008.0,47885925748.0,51405753790.0,54173192190.0,39995026902.0,39955674025.0,41765103872.0,26562818371.0,26697670121.0
3,Khấu hao TSCĐ,2612829383.0,3545518603.0,4359746418.0,5259363206.0,5984850237.0,7984447528.0,9309667819.0,9473884014.0,8982093309.0,8280544504.0
5,Chi phí dự phòng,263209500.0,87207800.0,158811700.0,-1527827625.0,2454659609.0,1954451345.0,1997783701.0,1554542394.0,1643478159.0,962963765.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1155845092.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-7105846509.0,-906593213.0,-13380252205.0,-14342272909.0,-15488477300.0,-20420344361.0,-13775985336.0,-5953546838.0,-3900973690.0,-2800091799.0
9,Chi phí lãi vay,664170641.0,9654779650.0,8467390892.0,7464380053.0,7628523571.0,9760231683.0,9010209364.0,1961660362.0,1375391671.0,1409407255.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-7149235597.0,9676496482.0,10996633831.0,3095858286.0,-4433277401.0,2053226741.0,548032367.0,-1728478193.0,-1925917417.0,607043412.0
13,(Tăng)/giảm hàng tồn kho,-68183376394.0,-15148808801.0,59729361941.0,17297597729.0,-4247069259.0,3146052815.0,5573481735.0,-11304234600.0,8799195931.0,-3240930273.0
14,Tăng/(giảm) các khoản phải trả,42892307536.0,-46875762165.0,74732117784.0,-7707750470.0,5648311976.0,-803307925.0,2976920042.0,-8531981660.0,-10922111992.0,2653716348.0
15,( Tăng)/giảm chi phí trả trước,647858076.0,-181577752.0,1220592304.0,292382046.0,-1668820039.0,1044149247.0,430888834.0,197623435.0,131588532.0,-3091027820.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-664170641.0,-9654779650.0,-8580899169.0,-7345331993.0,-7648595863.0,-9820166262.0,-9206701438.0,-1950824113.0,-1319638568.0,-1973359432.0
18,Thuế thu nhập doanh nghiệp đã trả,-5061679173.0,-7295731644.0,-9388320332.0,-13404919639.0,-10822765799.0,-9324305984.0,-7777043814.0,-8145434239.0,-6316209486.0,-6361570654.0
19,Tiền thu khác từ các hoạt động kinh doanh,1272903000.0,6807287000.0,379541667.0,159122000.0,252610000.0,169106400.0,281844000.0,563688000.0,206685600.0,169106400.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3744096690.0,-6487143353.0,-4433498718.0,-6409047077.0,-4310319897.0,-4383529514.0,-5198054587.0,-3564942454.0,-4032228459.0,-2799190027.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-4786382232.0,-19096860654.0,3317346266.0,7739041946.0,14942381595.0,-55327179664.0,12470609241.0,3466900915.0,9963393760.0,4292741687.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-47992526055.0,-31507832876.0,-10023440150.0,-16740002577.0,-6639909382.0,-71321359167.0,-3901479448.0,-2766829485.0,-1639989531.0,-164698291.0
23,Tiền thu được từ thanh lý tài sản cố định,2225713183.0,949840909.0,689999999.0,9663855689.0,6107179840.0,515727273.0,1472727273.0,0.0,7384821698.0,3181818.0
24,Tiền cho vay hoặc mua công cụ nợ,-5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,35000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,10880430640.0,11461131313.0,12650786417.0,14815188834.0,15475111137.0,15478452230.0,14899361416.0,6233730400.0,4218561593.0,4454258160.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,57553824000.0,149574793000.0,-115142719900.0,36001512805.0,-33943264250.0,-17320763710.0,-230841651335.0,-56756575150.0,42790476115.0,-54792650315.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,10210810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,393816650000.0,2000755430000.0,2163960805400.0,1365707522890.0,1064412222000.0,1240254604589.0,1084060885000.0,473396206121.0,541702745450.0,653309331515.0
33,Tiển trả các khoản đi vay,-315835350000.0,-1839942890000.0,-2255510405400.0,-1312858922890.0,-1070300582000.0,-1237338039589.0,-1281181930000.0,-462735206121.0,-474196944525.0,-687880352440.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-20427476000.0,-21448557000.0,-23593119900.0,-16847087195.0,-28054904250.0,-20237328710.0,-33720606335.0,-67417575150.0,-24715324810.0,-20221629390.0
37,Lưu chuyển tiền thuần trong kỳ,35449578664.0,100109267311.0,60321778227.0,77977862148.0,8521939370.0,-51292904759.0,-184244325382.0,-38952614255.0,72038041836.0,-31141471920.0
38,Tiền và tương đương tiền đầu kỳ,73183566385.0,108633145049.0,208742412360.0,269064190587.0,347042052735.0,355563992105.0,304271087346.0,120026761964.0,81074147709.0,153112189545.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
