,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,446078516145.0,442288463838.0,499247144499.0,519327554211.0,491769906767.0,293273451112.0,260570565678.0,310883474214.0,278192639566.0,231240644246.0
1,TÀI SẢN NGẮN HẠN,322976944541.0,312698174903.0,371926884941.0,387459131957.0,332775556277.0,138605056923.0,112894261220.0,177718034064.0,149454381849.0,106112176762.0
2,Tiền và tương đương tiền,208742412360.0,269064190587.0,347042052735.0,355563992105.0,304271087346.0,120026761964.0,81074147709.0,153112189545.0,121970717625.0,79293326571.0
3,Tiền,9642412360.0,19064190587.0,8042052735.0,13563992105.0,14271087346.0,16026761964.0,22074147709.0,18112189545.0,17970717625.0,22293326571.0
4,Các khoản tương đương tiền,199100000000.0,250000000000.0,339000000000.0,342000000000.0,290000000000.0,104000000000.0,59000000000.0,135000000000.0,104000000000.0,57000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,16942217772.0,10437889113.0,10190668452.0,12943586799.0,10821008540.0,7956477840.0,9939050752.0,11410020751.0,11136104352.0,9950489058.0
10,Phải thu khách hàng,15767749807.0,9356274999.0,7034513894.0,8707563667.0,7423328302.0,6924741963.0,9037940946.0,7645601491.0,10475801691.0,9167270387.0
11,Trả trước người bán,1256726734.0,744437484.0,2313678569.0,2534575750.0,1751581040.0,217000823.0,909006716.0,97706040.0,198448250.0,131841600.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,849668531.0,1427915630.0,1479175989.0,2084147382.0,1983499198.0,1152135054.0,366621490.0,4065977220.0,461854411.0,651377071.0
16,Dự phòng nợ khó đòi,-931927300.0,-1090739000.0,-636700000.0,-382700000.0,-337400000.0,-337400000.0,-374518400.0,-399264000.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",91708803424.0,31979441483.0,14681843754.0,18928913013.0,17544279645.0,10209378463.0,21513613063.0,12714417132.0,15955347405.0,14717890103.0
