,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,99820267590.0,102281549563.0,86660148123.0,89568815413.0,86421006788.0,95969347122.0,138079741863.0,161214586964.0,406362227361.0,1258197194958.0
1,TÀI SẢN NGẮN HẠN,73587468692.0,76713629987.0,71843773821.0,76112425131.0,74999029614.0,79806229600.0,76260294089.0,97263189755.0,151829761702.0,452028342015.0
2,Tiền và tương đương tiền,1528019745.0,7077975824.0,13675202416.0,13177788408.0,19230689485.0,40185775330.0,49637274064.0,63195116639.0,48140372970.0,19602344638.0
3,Tiền,1528019745.0,7077975824.0,2675202416.0,1177788408.0,1730689485.0,2685775330.0,49637274064.0,7195116639.0,3140372970.0,19602344638.0
4,Các khoản tương đương tiền,0.0,0.0,11000000000.0,12000000000.0,17500000000.0,37500000000.0,0.0,56000000000.0,45000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000000.0
9,Các khoản phải thu,61227506097.0,57261918831.0,39381914812.0,53494989255.0,48176674207.0,35813328725.0,24785750484.0,26960388624.0,17288708665.0,67257656993.0
10,Phải thu khách hàng,60082582450.0,56920792335.0,39016222422.0,53357805199.0,37779527172.0,33585389861.0,24012301147.0,24956290445.0,7492625695.0,6986565263.0
11,Trả trước người bán,865103621.0,197107196.0,189690000.0,67900220.0,10126123844.0,1942874331.0,301950000.0,1424926558.0,9642377336.0,12644762545.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
