,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,435296330384.0,509991159546.0,588788305886.0,606215644130.0,679185142163.0,648236475373.0,794427814914.0,722833123107.0,602165540117.0,931077908376.0
1,TÀI SẢN NGẮN HẠN,296064542861.0,314004380171.0,378072497026.0,397284893906.0,396387981474.0,396286319445.0,545192191242.0,499163434771.0,390183789592.0,659203131259.0
2,Tiền và tương đương tiền,7628772818.0,25771923408.0,25603718838.0,54068852240.0,42191543149.0,22968689599.0,28273222057.0,27032970396.0,39306396917.0,151092638505.0
3,Tiền,7628772818.0,25771923408.0,25603718838.0,19768852240.0,13470695899.0,10489164041.0,11473222057.0,11732970396.0,12006396917.0,8685624807.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,34300000000.0,28720847250.0,12479525558.0,16800000000.0,15300000000.0,27300000000.0,142407013698.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,43222993245.0,5000000000.0,5000000000.0,5000000000.0,32000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,43222993245.0,5000000000.0,5000000000.0,5000000000.0,32000000000.0
9,Các khoản phải thu,153344690395.0,152540930147.0,210213196946.0,171289834875.0,181126261481.0,159045107463.0,224824312724.0,211996845134.0,136401867461.0,148681097658.0
10,Phải thu khách hàng,153244836903.0,147669668199.0,199414515357.0,165415138017.0,171694911254.0,149169792714.0,218364153824.0,209031432073.0,136110017574.0,143942055666.0
11,Trả trước người bán,1798394315.0,3227320335.0,9194947165.0,9559529413.0,11641218384.0,12925362315.0,8164433174.0,4671521727.0,2268712267.0,6061716477.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2333019661.0,3369740027.0,3875818127.0,2965661858.0,3963869371.0,3054938836.0,4469931921.0,4449351652.0,4169224425.0,4766450199.0
16,Dự phòng nợ khó đòi,-4031560484.0,-1725798414.0,-2272083703.0,-6650494413.0,-6173737528.0,-6104986402.0,-6174206195.0,-6155460318.0,-6146086805.0,-6089124684.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",127877579278.0,125130126667.0,134650038739.0,162627216951.0,163081311931.0,164729567021.0,275490648329.0,243563232803.0,198920836828.0,315566794819.0
19,Hàng tồn kho,128604275143.0,125344967597.0,139930219244.0,163367632300.0,163529383330.0,164936928940.0,276538896887.0,244095991460.0,199367846397.0,315566794819.0
20,Dự phòng giảm giá HTK,-726695865.0,-214840930.0,-5280180505.0,-740415349.0,-448071399.0,-207361919.0,-1048248558.0,-532758657.0,-447009569.0,0.0
21,Tài sản lưu động khác,7213500370.0,10561399949.0,7605542503.0,9298989840.0,9988864913.0,6319962117.0,11604008132.0,11570386438.0,10554688386.0,11862600277.0
22,Trả trước ngắn hạn,0.0,0.0,6952835150.0,0.0,0.0,107264462.0,1346639711.0,3172563356.0,3046500718.0,2981962698.0
23,Thuế VAT phải thu,6817114112.0,8387600701.0,0.0,9298989840.0,9988864913.0,6212697655.0,10257368421.0,8397823082.0,7508187668.0,8841204252.0
24,Phải thu thuế khác,0.0,399018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39433327.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,396386258.0,2173400230.0,652707353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,139231787523.0,195986779375.0,210715808860.0,208930750224.0,282797160689.0,251950155928.0,249235623672.0,223669688336.0,211981750525.0,271874777117.0
28,Phải thu dài hạn,125457200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911154220.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911154220.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,125457200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,125624135781.0,175288527590.0,191246514304.0,184956934136.0,272415178478.0,216492214527.0,221000056439.0,207656145184.0,190392537121.0,249539569687.0
37,GTCL TSCĐ hữu hình,120729957833.0,155398061391.0,191060201577.0,184956934136.0,272415178478.0,216395501107.0,220992839019.0,206527477563.0,189372736744.0,248947098094.0
38,Nguyên giá TSCĐ hữu hình,445330837238.0,519407500653.0,586844682105.0,626455181009.0,752677856157.0,768275771361.0,834581849556.0,869098572516.0,889313389563.0,972187909267.0
39,Khấu hao lũy kế TSCĐ hữu hình,-324600879405.0,-364009439262.0,-395784480528.0,-441498246873.0,-480262677679.0,-551880270254.0,-613589010537.0,-662571094953.0,-699940652819.0,-723240811173.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,237250585.0,43445652.0,0.0,0.0,0.0,96713420.0,7217420.0,1128667621.0,1019800377.0,592471593.0
44,Nguyên giá TSCĐ vô hình,861753810.0,861753810.0,861753810.0,861753810.0,861753810.0,995997810.0,995997810.0,2386307810.0,2616307810.0,2616307810.0
45,Khấu hao lũy kế TSCĐ vô hình,-624503225.0,-818308158.0,-861753810.0,-861753810.0,-861753810.0,-899284390.0,-988780390.0,-1257640189.0,-1596507433.0,-2023836217.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,3373623373.0,195511818.0,26014576935.0,11118725413.0,607978539.0,583015939.0,3355254458.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,10653000000.0,16653000000.0,12653000000.0,11763136069.0,4451612438.0,5100805318.0,3419881535.0,3450929337.0,6320459663.0,6330116979.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,10653000000.0,16653000000.0,12653000000.0,12783000000.0,6783000000.0,6873970682.0,3873970682.0,3873970682.0,6710834682.0,6710834682.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,-1019863931.0,-2331387562.0,-1773165364.0,-454089147.0,-423041345.0,-390375019.0,-380717703.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2829194542.0,4045251785.0,6816294556.0,8837056646.0,5734857955.0,4342559148.0,13696960285.0,11954635276.0,14685737802.0,9738681773.0
59,Trả trước dài hạn,2829194542.0,4045251785.0,6816294556.0,8837056646.0,5734857955.0,4342559148.0,13696960285.0,11954635276.0,14685737802.0,9738681773.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,348853993451.0,400325524559.0,474639637331.0,466997998445.0,473317107641.0,430266539828.0,581994993672.0,520699468470.0,407236413514.0,630747472078.0
65,Nợ ngắn hạn,285805162642.0,306195552992.0,369451227016.0,373490824457.0,312632884235.0,286117087217.0,425029506564.0,390856275279.0,284608572396.0,516909485268.0
66,Phải trả người bán,52873819731.0,34198265811.0,40666520687.0,66680398420.0,55869919565.0,53413722807.0,61402228078.0,59255986846.0,96838804718.0,126563229435.0
67,Người mua trả tiền trước,673819909.0,1275525194.0,576071491.0,814788550.0,236715104.0,1980859318.0,488486451.0,1501849785.0,6195996731.0,14259092254.0
68,Thuế và các khoản phải trả Nhà nước,2585430372.0,3598021431.0,2235098396.0,2701829824.0,3864625360.0,3295000268.0,2887582635.0,2991113418.0,3188532106.0,13586906431.0
69,Phải trả người lao động,52743176141.0,77430887237.0,90640842748.0,102799520576.0,52731321885.0,50627500082.0,60505778935.0,38174470961.0,54871799590.0,178090866180.0
70,Chi phí phải trả,6678402092.0,7200951465.0,6801882593.0,1860130462.0,2438383146.0,1110843607.0,1277670904.0,1445337969.0,1495116788.0,2024757176.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,13326405667.0,18151943309.0,21794310497.0,23224017815.0,26350131986.0,28097399235.0,26343486413.0,20950643853.0,18545733825.0,15959576020.0
75,Vay ngắn hạn,156078087541.0,163256456121.0,192405522708.0,159449763914.0,154143215393.0,129780668737.0,256055339985.0,256705490537.0,91344092796.0,153289609911.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",846021189.0,1083502424.0,14330977896.0,15960374896.0,16998571796.0,17811093163.0,16068933163.0,9831381910.0,12128495842.0,13135447861.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,63048830809.0,94129971567.0,105188410315.0,93507173988.0,160684223406.0,144149452611.0,156965487108.0,129843193191.0,122627841118.0,113837986810.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,206580000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,62842250809.0,94129971567.0,105188410315.0,93507173988.0,160684223406.0,144149452611.0,156965487108.0,129843193191.0,122627841118.0,113837986810.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,86442336933.0,109665634987.0,114148668555.0,139217645685.0,205868034522.0,217969935545.0,212432821242.0,202133654637.0,194929126603.0,300330436298.0
96,Vốn và các quỹ,86442336933.0,109665634987.0,114148668555.0,139217645685.0,205868034522.0,217969935545.0,212432821242.0,202133654637.0,194929126603.0,300330436298.0
97,Vốn góp,49995570000.0,49995570000.0,49995570000.0,49995570000.0,100000000000.0,100000000000.0,100000000000.0,100000000000.0,100000000000.0,105000000000.0
98,Cổ phiếu phổ thông,49995570000.0,49995570000.0,49995570000.0,49995570000.0,100000000000.0,100000000000.0,100000000000.0,100000000000.0,100000000000.0,105000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,-133800000.0,-133800000.0,-133800000.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,13197426367.0,16519240061.0,16519240061.0,43465948692.0,62875274417.0,76703765907.0,82478956722.0,82478956722.0,82478956722.0,82478956722.0
