,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,50563985159.0,59121344775.0,47318103097.0,62938949152.0,74426998211.0,79913335419.0,89870206770.0,94278479326.0,106872719170.0,117841743311.0
1,Các khoản giảm trừ,-30206508.0,-55245756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,50533778651.0,59066099019.0,47318103097.0,62938949152.0,74426998211.0,79913335419.0,89870206770.0,94278479326.0,106872719170.0,117841743311.0
3,Giá vốn hàng bán,-45698551754.0,-51443056848.0,-40247119722.0,-52756684486.0,-60560110957.0,-62775294442.0,-71911070719.0,-75285528566.0,-84805272548.0,-88872161900.0
4,Lãi gộp,4835226897.0,7623042171.0,7070983375.0,10182264666.0,13866887254.0,17138040977.0,17959136051.0,18992950760.0,22067446622.0,28969581411.0
5,Thu nhập tài chính,1890787859.0,1453493217.0,986342902.0,1753359416.0,1661843195.0,853020218.0,55784925.0,16943875.0,12396958.0,19138075.0
6,Chi phí tài chính,-1324385057.0,-2537478310.0,-1900644300.0,-2450125059.0,-2287713903.0,-2014685000.0,-1892811491.0,-2719245162.0,-3097821176.0,-2745800059.0
7,Trong đó: Chi phí lãi vay,-1324385057.0,-2537478310.0,-1900644300.0,-2450125059.0,-2287713903.0,-2014685000.0,-1892811491.0,-2719245162.0,-3097821176.0,-2745800059.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2304838482.0,-2136824653.0,-1114237281.0,-1802962588.0,-2733783279.0,-2397442869.0,-3513603075.0,-2512272563.0,-2540871281.0,-3277485618.0
10,Chi phí quản lý doanh  nghiệp,-2820199758.0,-3598486230.0,-2756275506.0,-4063866158.0,-4649815931.0,-5519794267.0,-5237345011.0,-5275807634.0,-7429924507.0,-8666880532.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,276591459.0,803746195.0,2286169190.0,3618670277.0,5857417336.0,8059139059.0,7371161399.0,8502569276.0,9011226616.0,14298553277.0
12,Thu nhập khác,149849156.0,8406241.0,21537647.0,145280852.0,56632195.0,71102309.0,582758495.0,39775033.0,76983618.0,79507365.0
13,Chi phí khác,-850.0,-5166830.0,0.0,-1985372.0,-36039072.0,-955653535.0,-30000000.0,-108943148.0,-27500.0,-194627746.0
14,"Thu nhập khác, ròng",149848306.0,3239411.0,21537647.0,143295480.0,20593123.0,-884551226.0,552758495.0,-69168115.0,76956118.0,-115120381.0
16,Lãi/(lỗ) ròng trước thuế,426439765.0,806985606.0,2307706837.0,3761965757.0,5878010459.0,7174587833.0,7923919894.0,8433401161.0,9088182734.0,14183432896.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-106609941.0,-177536833.0,-507695504.0,-752393152.0,-1199906129.0,-1472973524.0,-1584783979.0,-1195338583.0,-1825796547.0,-2870927918.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-106609941.0,-177536833.0,-507695504.0,-752393152.0,-1199906129.0,-1472973524.0,-1584783979.0,-1195338583.0,-1825796547.0,-2870927918.0
20,Lãi/(lỗ) thuần sau thuế,319829824.0,629448773.0,1800011333.0,3009572605.0,4678104330.0,5701614309.0,6339135915.0,7238062578.0,7262386187.0,11312504978.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,319829824.0,629448773.0,1800011333.0,3009572605.0,4678104330.0,5701614309.0,6339135915.0,7238062578.0,7262386187.0,11312504978.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,135.0,131.0,115.0,155.0,166.0,213.0,190.0,311.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,190.0,311.0
