,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,203805296923.0,207542473360.0,240376254087.0,239720988693.0,242476045813.0,235287026734.0,241126308855.0,259191865024.0,249560179330.0,249857114919.0
1,TÀI SẢN NGẮN HẠN,54142066868.0,61352206975.0,58525368963.0,63989415429.0,53448521746.0,39849013391.0,38959531701.0,24373420131.0,25898324320.0,34159786035.0
2,Tiền và tương đương tiền,40252596127.0,18098174171.0,40771806405.0,43846290945.0,31843639758.0,10597902757.0,17571923216.0,8673351548.0,8382419053.0,15380605586.0
3,Tiền,15252596127.0,18098174171.0,11771806405.0,14846290945.0,6843639758.0,5597902757.0,17571923216.0,8673351548.0,8382419053.0,15380605586.0
4,Các khoản tương đương tiền,25000000000.0,0.0,29000000000.0,29000000000.0,25000000000.0,5000000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,25000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,25000000000.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,3196438436.0,4649420448.0,4418229929.0,5963239308.0,7161161272.0,13218926047.0,11066220240.0,5895392282.0,7010816783.0,7001042305.0
10,Phải thu khách hàng,3023534733.0,4054009326.0,4393323196.0,4737849561.0,5319371854.0,6240561034.0,5351768130.0,5720075749.0,6510850417.0,6932569263.0
11,Trả trước người bán,39957616.0,583387122.0,92400000.0,1270500000.0,1835711000.0,7002600660.0,5609730250.0,160983850.0,405219700.0,102041272.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,132946087.0,12024000.0,40972251.0,65663488.0,31371045.0,57550000.0,164650000.0,73550000.0,153094380.0,82550000.0
16,Dự phòng nợ khó đòi,0.0,0.0,-110773741.0,-110773741.0,-25292627.0,-82885744.0,-59928140.0,-59928140.0,-59928140.0,-127060507.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,2308223.0,0.0,0.0,1100097.0,0.0,710823.0,1580426.0,10942277.0
18,"Hàng tồn kho, ròng",10455659222.0,13510404701.0,8321046593.0,9146477918.0,8256866066.0,10168504278.0,9837041935.0,8989941259.0,10203661761.0,11340461067.0
19,Hàng tồn kho,10455659222.0,13510404701.0,8321046593.0,9146477918.0,8713928436.0,10312104045.0,9980641702.0,9139064236.0,10347862622.0,12342917811.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,-457062370.0,-143599767.0,-143599767.0,-149122977.0,-144200861.0,-1002456744.0
21,Tài sản lưu động khác,237373083.0,94207655.0,14286036.0,33407258.0,1186854650.0,863680309.0,484346310.0,814735042.0,301426723.0,437677077.0
22,Trả trước ngắn hạn,168424832.0,0.0,0.0,10900000.0,227161445.0,171566667.0,10900004.0,148186088.0,146454709.0,285074796.0
23,Thuế VAT phải thu,0.0,83259404.0,752338.0,22507258.0,632684921.0,692113642.0,473446306.0,579567299.0,114585280.0,109662561.0
24,Phải thu thuế khác,0.0,0.0,13533698.0,0.0,327008284.0,0.0,0.0,86981655.0,40386734.0,42939720.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,68948251.0,10948251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,149663230055.0,146190266385.0,181850885124.0,175731573264.0,189027524067.0,195438013343.0,202166777154.0,234818444893.0,223661855010.0,215697328884.0
28,Phải thu dài hạn,0.0,0.0,0.0,302715000.0,335715000.0,335715000.0,33000000.0,33000000.0,33000000.0,37000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,302715000.0,335715000.0,335715000.0,33000000.0,33000000.0,33000000.0,37000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,149543526684.0,143901695208.0,171629430928.0,167912846556.0,176950365649.0,168083340597.0,180112490914.0,209803587857.0,211361708948.0,211569668531.0
37,GTCL TSCĐ hữu hình,148757083071.0,143718582208.0,171480685724.0,167704430916.0,176791279573.0,167968217037.0,179970943542.0,209541045884.0,211064686697.0,211260806163.0
38,Nguyên giá TSCĐ hữu hình,246990553677.0,257147942653.0,299299567923.0,312554098780.0,339715099754.0,347033778236.0,378556699036.0,429930179452.0,455847385731.0,475578650353.0
39,Khấu hao lũy kế TSCĐ hữu hình,-98233470606.0,-113429360445.0,-127818882199.0,-144849667864.0,-162923820181.0,-179065561199.0,-198585755494.0,-220389133568.0,-244782699034.0,-264317844190.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,145828000.0,183113000.0,148745204.0,208415640.0,159086076.0,115123560.0,141547372.0,262541973.0,297022251.0,308862368.0
44,Nguyên giá TSCĐ vô hình,175000000.0,242000000.0,242000000.0,351000000.0,351000000.0,351000000.0,404000000.0,554000000.0,654000000.0,719000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-29172000.0,-58887000.0,-93254796.0,-142584360.0,-191913924.0,-235876440.0,-262452628.0,-291458027.0,-356977749.0,-410137632.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,1817120297.0,10127857468.0,6901538901.0,9833944110.0,26318395092.0,21847760037.0,23279337658.0,9817179359.0,679563517.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
