,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,500087632543.0,550657537895.0,474538226137.0,392263537495.0,416103693516.0,342450022338.0,322397856707.0,247912428245.0,247592413273.0,207747536184.0
1,TÀI SẢN NGẮN HẠN,418729113941.0,461022128624.0,397538628633.0,325412475002.0,350393147654.0,263392231156.0,233491801706.0,209939753957.0,209933751989.0,170911437063.0
2,Tiền và tương đương tiền,27078311913.0,5807518221.0,6750404575.0,5528034888.0,20179327777.0,2161128581.0,838900577.0,194264595.0,194707075.0,801673103.0
3,Tiền,27078311913.0,5807518221.0,6750404575.0,5528034888.0,20179327777.0,2161128581.0,838900577.0,194264595.0,194707075.0,801673103.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,6130069792.0,0.0,0.0,3000000000.0,1999652055.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,6130069792.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000000.0,1999652055.0,0.0
9,Các khoản phải thu,173993287998.0,178927082581.0,148489975124.0,144551704737.0,134589542438.0,92263357813.0,106838094482.0,81026029962.0,115810158336.0,88741423917.0
10,Phải thu khách hàng,132777223838.0,146474784132.0,155693714810.0,151973004918.0,127842904992.0,97527816870.0,97672847858.0,63702911252.0,90915381488.0,62811623781.0
11,Trả trước người bán,53753433070.0,48668584234.0,9148751923.0,6849791091.0,12227185237.0,9710957536.0,18716734991.0,18044778310.0,25929556408.0,27718398515.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1640836308.0,1832306478.0,2210696394.0,6871725034.0,5495019601.0,4212883157.0,409575340.0,404853369.0,2133579582.0,2180580204.0
16,Dự phòng nợ khó đòi,-14178205218.0,-18048592263.0,-18563188003.0,-21142816306.0,-10975567392.0,-19188299750.0,-9961063707.0,-1126512969.0,-3168359142.0,-3969178583.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",213465220926.0,267772664199.0,237369064543.0,175331767439.0,189252051862.0,168896625387.0,125814806647.0,124076504097.0,90997806458.0,81063237495.0
19,Hàng tồn kho,213465220926.0,267772664199.0,237369064543.0,175331767439.0,189252051862.0,168896625387.0,125814806647.0,124076504097.0,90997806458.0,81063237495.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4192293104.0,8514863623.0,4929184391.0,967938.0,242155785.0,71119375.0,0.0,1642955303.0,931428065.0,305102548.0
22,Trả trước ngắn hạn,0.0,19017000.0,15545568.0,966234.0,0.0,50052622.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,2840981259.0,0.0,1704.0,0.0,21066753.0,0.0,1642955303.0,929810061.0,303484544.0
24,Phải thu thuế khác,81369812.0,0.0,0.0,0.0,242155785.0,0.0,0.0,0.0,1618004.0,1618004.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,4110923292.0,5654865364.0,4913638823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,81358518602.0,89635409271.0,76999597504.0,66851062493.0,65710545862.0,79057791182.0,88906055001.0,37972674288.0,37658661284.0,36836099121.0
28,Phải thu dài hạn,0.0,0.0,0.0,813704851.0,1600814722.0,6093484301.0,6093484301.0,4520269301.0,2606324850.0,2606324850.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,578589135.0,1219726487.0,6093484301.0,6093484301.0,4520269301.0,2492235050.0,2492235050.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,129115716.0,129115716.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,106000000.0,251972519.0,0.0,0.0,0.0,114089800.0,114089800.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,49158981729.0,77053206110.0,72531045570.0,62198617977.0,54479979789.0,39848050553.0,36610849741.0,1377688559.0,3467407419.0,2657654347.0
37,GTCL TSCĐ hữu hình,18553789029.0,15151096033.0,37953670656.0,31639902507.0,25675590867.0,22894247914.0,23931697825.0,1377688559.0,1442436943.0,929021014.0
