,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,186473790256.0,25974230880.0,102724572761.0,12448371527.0,-38402599783.0,259132847519.0,134482095155.0,200666635596.0,-314480250269.0,-654138879048.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,76700270261.0,83393869702.0,77197814280.0,12752882394.0,-25599079153.0,175101599159.0,70611511349.0,92777015165.0,71546563678.0,83363767357.0
2,Lãi trước thuế,64361936261.0,77600480260.0,70001412170.0,7659553992.0,-33341063266.0,157633386693.0,68282211149.0,101011174615.0,72081888119.0,58723802186.0
3,Khấu hao TSCĐ,8539906268.0,9415959473.0,7528863710.0,8156981536.0,7502281530.0,16002629377.0,9181812563.0,8116124928.0,8739084610.0,11150727014.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,702829953.0,0.0,-68368400.0,68368400.0,1675465080.0,0.0,0.0,0.0,1365000000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-4864619022.0,-9559348391.0,-5054830341.0,-6317085564.0,-4746188292.0,-4815341808.0,-8150385623.0,-19889735297.0,-15251029588.0,-6354458683.0
9,Chi phí lãi vay,8663046754.0,5233948407.0,4722368741.0,3321800830.0,4917522475.0,4605459817.0,1297873260.0,3539450919.0,5976620537.0,18478696840.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-18485481172.0,-32924377469.0,-31625864301.0,198388041948.0,32495226580.0,-195722544221.0,-37241137413.0,113748400315.0,-312680827792.0,186472579517.0
13,(Tăng)/giảm hàng tồn kho,155432704225.0,34938748403.0,69038826765.0,-161514570438.0,-99760504990.0,173606663807.0,271150799105.0,6412205859.0,-18862384807.0,-1021033907492.0
14,Tăng/(giảm) các khoản phải trả,-17087545936.0,-32574464656.0,-2277600232.0,-14777285020.0,54147879996.0,118761621238.0,-154444470177.0,15217184824.0,-33726629334.0,129333648669.0
15,( Tăng)/giảm chi phí trả trước,1282140518.0,-4563424855.0,3053961928.0,-2851742221.0,7051907995.0,-8009032647.0,-187399669.0,25083530.0,-3288598739.0,-9355811407.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-8663046754.0,-5233948407.0,-4722368741.0,-3321800830.0,-4917522475.0,-4605459817.0,-1297873260.0,-1103188849.0,-8412882607.0,-11496997766.0
18,Thuế thu nhập doanh nghiệp đã trả,-1684098564.0,-18083324160.0,-10346207606.0,-13821143638.0,-1820507736.0,0.0,-14109334780.0,-26410065248.0,-9055490668.0,-11422157926.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,2406010668.0,-2406010668.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1021152322.0,1021152322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-30018788679.0,13537013826.0,11361443136.0,-64649948595.0,49451990931.0,-38480475768.0,-380312267370.0,-86435156077.0,-185539706496.0,279084386443.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-143509993500.0,-173472717337.0,-80797647774.0,-151296322561.0,-9237151073.0,-155389532610.0,-37009388635.0,-6829011394.0,-672909458138.0,11503490867.0
23,Tiền thu được từ thanh lý tài sản cố định,113342727277.0,186888181815.0,92159090910.0,86483636362.0,58570000002.0,116683168924.0,106222727272.0,81779630607.0,63274005763.0,57919630501.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-449998934905.0,-173247088418.0,416246058011.0,206999965312.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,148477544.0,121549348.0,0.0,162737604.0,119142002.0,225887918.0,473328898.0,11861313128.0,7849687868.0,2661299763.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-88898144859.0,-135375884415.0,-34260147061.0,-21182523688.0,-1366628240.0,-230681742944.0,290676800929.0,-207097517937.0,611314077427.0,384714226305.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,554927236.0,2234667764.0,0.0,14000000000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1525584940116.0,1531175059605.0,1016454067405.0,830513197243.0,784224455408.0,1594022231284.0,863921392592.0,707813813016.0,1854730122152.0,1462651289267.0
33,Tiển trả các khoản đi vay,-1614483084975.0,-1666550944020.0,-1051269141702.0,-853930388695.0,-785591083648.0,-1838703974228.0,-573244591663.0,-914911330953.0,-1243416044725.0,-1053178571962.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24758491000.0
37,Lưu chuyển tiền thuần trong kỳ,67556856718.0,-95864639709.0,79825868836.0,-73384100756.0,9682762908.0,-10029371193.0,44846628714.0,-92866038418.0,111294120662.0,9659733700.0
38,Tiền và tương đương tiền đầu kỳ,109765853896.0,177322710614.0,81458070905.0,161283939741.0,87899838985.0,97582601893.0,87553230700.0,132399859414.0,39533820996.0,150827941658.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,177322710614.0,81458070905.0,161283939741.0,87899838985.0,97582601893.0,87553230700.0,132399859414.0,39533820996.0,150827941658.0,160487675358.0
