,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-9915248767.0,54221767834.0,-46858497541.0,-116839603681.0,-324149662084.0,58993357803.0,77254746831.0,422226421267.0,335903192024.0,-664794046566.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,16536491696.0,30608131034.0,49499942730.0,119499678899.0,167723083184.0,200788404338.0,148814564745.0,216403972628.0,239453216680.0,318298857549.0
2,Lãi trước thuế,1573643643.0,17241121408.0,37208923285.0,96579812817.0,110191703125.0,124586955131.0,65476386771.0,157621544040.0,201953289589.0,300099076069.0
3,Khấu hao TSCĐ,7503028211.0,7584491787.0,8620309937.0,15218349193.0,28776856141.0,39785315120.0,42919569032.0,38465007200.0,39190756153.0,37187749115.0
5,Chi phí dự phòng,-395316512.0,1122488618.0,-1163784191.0,10513588.0,0.0,0.0,1331723351.0,1124527926.0,1675465080.0,1365000000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-61218200.0,-82272850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-123817744.0,272721719.0,-266852910.0,-4381895677.0,-7458390597.0,-6030485881.0,-17619331555.0,-21476711367.0,-20933446005.0,-49645609191.0
9,Chi phí lãi vay,7978954098.0,4448525702.0,5183619459.0,12072898978.0,36212914515.0,42446619968.0,56706217146.0,40669604829.0,17567151863.0,29292641556.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,12740500372.0,-24586530223.0,-19368440506.0,-127093169902.0,-176584375774.0,-284532651416.0,273359254396.0,144382876207.0,3534860006.0,-50110559179.0
13,(Tăng)/giảm hàng tồn kho,-14167053192.0,14784656465.0,-142302017698.0,-130457515099.0,-238963531190.0,38350222579.0,-131953788615.0,155578390720.0,-18629584856.0,-762333287335.0
14,Tăng/(giảm) các khoản phải trả,-15729711152.0,36610933109.0,79730651209.0,48931505342.0,-21286696745.0,162007653675.0,-139456504217.0,-30270361306.0,155854615982.0,-74619633484.0
15,( Tăng)/giảm chi phí trả trước,-527261223.0,1000717540.0,-3753225490.0,2270535739.0,2304102186.0,8792296663.0,4772190191.0,471141687.0,-754904945.0,-12721433013.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-8343172755.0,-4448525702.0,-5281735873.0,-12661614720.0,-36212914515.0,-42446619968.0,-56706217146.0,-40669604829.0,-17567151863.0,-22310942482.0
18,Thuế thu nhập doanh nghiệp đã trả,-625042513.0,-151852953.0,-5368371913.0,-17329023940.0,-21116068482.0,-23965948068.0,-21574752523.0,-23669993840.0,-25987858980.0,-60997048622.0
