,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,11746647045.0,13936071091.0,19287302727.0,5700443090.0,9473121090.0,10032283530.0,1366064000.0,12480109944.0,2739275754.0,12209837097.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,11746647045.0,13936071091.0,19287302727.0,5700443090.0,9473121090.0,10032283530.0,1366064000.0,12480109944.0,2739275754.0,12209837097.0
3,Giá vốn hàng bán,-8857469646.0,-3658375343.0,-17750645388.0,-3662688357.0,-9253912807.0,-10914362466.0,-1149021352.0,-10472763446.0,-1809244336.0,-9917299976.0
4,Lãi gộp,2889177399.0,10277695748.0,1536657339.0,2037754733.0,219208283.0,-882078936.0,217042648.0,2007346498.0,930031418.0,2292537121.0
5,Thu nhập tài chính,499984613.0,61591069.0,36061820.0,49631715.0,12110084.0,62499339.0,351614.0,115525004.0,41674180.0,841172.0
6,Chi phí tài chính,-698117798.0,1826928717.0,-481982699.0,-781682260.0,-206202058.0,-11529027.0,-786160000.0,-273360932.0,-45399485.0,-1220403021.0
7,Trong đó: Chi phí lãi vay,-696425036.0,0.0,0.0,-780000000.0,-195000000.0,0.0,-786160000.0,-261155397.0,-26619458.0,-1170000000.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-545032285.0,-2452548523.0,-747176050.0,-1247122445.0,-886530885.0,-601839900.0,-710992083.0,-1258897695.0,-1283570164.0,-987965783.0
10,Chi phí quản lý doanh  nghiệp,-2006457722.0,-1846713342.0,-1961704731.0,-1814239908.0,-1931491543.0,-1571188001.0,-1762501626.0,-1331926627.0,-1844423811.0,-2542181573.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,139554207.0,7866953669.0,-1618144321.0,-1755658165.0,-2792906119.0,-3004136525.0,-3042259447.0,-741313752.0,-2201687862.0,-2457172084.0
12,Thu nhập khác,950.0,550740536.0,0.0,902501.0,40000.0,9000060.0,14420000.0,1976637.0,345345.0,29955000.0
13,Chi phí khác,0.0,-946226962.0,-642951000.0,0.0,0.0,0.0,-20317768.0,-50113388.0,-4887000.0,-33736051.0
14,"Thu nhập khác, ròng",950.0,-395486426.0,-642951000.0,902501.0,40000.0,9000060.0,-5897768.0,-48136751.0,-4541655.0,-3781051.0
16,Lãi/(lỗ) ròng trước thuế,139555157.0,7471467243.0,-2261095321.0,-1754755664.0,-2792866119.0,-2995136465.0,-3048157215.0,-789450503.0,-2206229517.0,-2460953135.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,139555157.0,7471467243.0,-2261095321.0,-1754755664.0,-2792866119.0,-2995136465.0,-3048157215.0,-789450503.0,-2206229517.0,-2460953135.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,139555157.0,7471467243.0,-2261095321.0,-1754755664.0,-2792866119.0,-2995136465.0,-3048157215.0,-789450503.0,-2206229517.0,-2460953135.0
23,Lãi cơ bản trên cổ phiếu,26.0,1385.0,-419.0,-325.0,-518.0,-555.0,-565.0,-146.0,-409.0,-456.0
24,Lãi trên cổ phiếu pha loãng,26.0,1385.0,-419.0,-325.0,-518.0,-555.0,-565.0,-146.0,-409.0,-456.0
