,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,159628786159.0,198133013519.0,126593977361.0,270240328015.0,208479096208.0,71507362506.0,96692520338.0,189916864045.0,44503990437.0,28770911795.0
1,Các khoản giảm trừ,0.0,-5250000000.0,-2003200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,159628786159.0,192883013519.0,124590777361.0,270240328015.0,208479096208.0,71507362506.0,96692520338.0,189916864045.0,44503990437.0,28770911795.0
3,Giá vốn hàng bán,-113903919257.0,-137078396484.0,-83079103178.0,-194273525080.0,-178151469759.0,-64307274136.0,-83509332137.0,-172770328223.0,-41581609018.0,-23603365635.0
4,Lãi gộp,45724866902.0,55804617035.0,41511674183.0,75966802935.0,30327626449.0,7200088370.0,13183188201.0,17146535822.0,2922381419.0,5167546160.0
5,Thu nhập tài chính,786639617.0,1437083129.0,964854793.0,1505721918.0,1583640272.0,703979575.0,380057659.0,675073028.0,188478006.0,142121902.0
6,Chi phí tài chính,-6937632212.0,-4765866514.0,-5406429117.0,-8419379920.0,-9013321054.0,-4338922078.0,-3669997049.0,-2810892278.0,-1481396044.0,-3106994530.0
7,Trong đó: Chi phí lãi vay,-6294053464.0,-3894239477.0,-3987550739.0,-7419814035.0,-7731751593.0,-4200728703.0,-3381820863.0,-2781486882.0,-1453247059.0,-1417899258.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-26730681505.0,-30854226810.0,-26247611501.0,-35409362276.0,-34420343151.0,-7342487887.0,-11596152507.0,-5394153126.0,-3481534104.0,-4240823779.0
10,Chi phí quản lý doanh  nghiệp,-14150500926.0,-15829307717.0,-12199675717.0,-16047485233.0,-13153184992.0,-10858649262.0,-9726476722.0,-7933682367.0,-7047612165.0,-4682966837.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1307308124.0,5792299123.0,-1377187359.0,17596297424.0,-24675582476.0,-14635991282.0,-11429380418.0,1682881079.0,-8899682888.0,-6721117084.0
12,Thu nhập khác,2200521611.0,517512678.0,456702636.0,485109813.0,220628196.0,279162618.0,16906965745.0,654029505.0,9942561.0,32206353.0
13,Chi phí khác,-3346413080.0,-2203995046.0,-725788571.0,-1549419321.0,-385277357.0,-535342303.0,-1385849777.0,-1217956787.0,-642951000.0,-38623051.0
14,"Thu nhập khác, ròng",-1145891469.0,-1686482368.0,-269085935.0,-1064309508.0,-164649161.0,-256179685.0,15521115968.0,-563927282.0,-633008439.0,-6416698.0
16,Lãi/(lỗ) ròng trước thuế,-2453199593.0,4105816755.0,-1646273294.0,16531987916.0,-24840231637.0,-14892170967.0,4091735550.0,1118953797.0,-9532691327.0,-6727533782.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-306748430.0,-190297405.0,-498467201.0,-18700701.0,-11603451.0,-2945264180.0,-1264262.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-306748430.0,-190297405.0,-498467201.0,-18700701.0,-11603451.0,-2945264180.0,-1264262.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-2453199593.0,3799068325.0,-1836570699.0,16033520715.0,-24858932338.0,-14903774418.0,1146471370.0,1117689535.0,-9532691327.0,-6727533782.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2453199593.0,3799068325.0,-1836570699.0,16033520715.0,-24858932338.0,-14903774418.0,1146471370.0,1117689535.0,-9532691327.0,-6727533782.0
23,Lãi cơ bản trên cổ phiếu,-455.0,704.0,-340.0,2971.0,-4607.0,-2762.0,212.0,207.0,-1767.0,-1247.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,2971.0,-4607.0,-2762.0,212.0,207.0,-1767.0,-1247.0
