,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,35702271480.0,-41794820537.0,-2653513685.0,11718308424.0,-3055403033.0,-662788554.0,-2958154536.0,-1966884047.0,-587177443.0,3569628549.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-7165135460.0,573735987.0,8505354362.0,-367750909.0,-109549952.0,-2055427414.0,-1881171794.0,-1157653971.0,1329857593.0,-742232676.0
2,Lãi trước thuế,-10688245935.0,139555157.0,7471467243.0,-2261095321.0,-1754755664.0,-2521703877.0,-2995136465.0,-3048157215.0,-789450503.0,-2206229517.0
3,Khấu hao TSCĐ,500431412.0,661177112.0,919390496.0,1425433254.0,1040862174.0,302862014.0,1114280492.0,1114052059.0,1859490845.0,1397344633.0
4,Phân bổ lợi thế thương mại,0.0,0.0,1259806647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,1048457280.0,-143611419.0,-887822819.0,-9541574.0,-169660256.0,-26266000.0,-11768737.0,-9357201.0,-639761.0,36846962.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,365225990.0,-365225990.0,0.0,0.0,0.0,-11761893.0,11761893.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-49392446.0,-414583909.0,463451490.0,-794327.0,-5996206.0,6442342.0,-308977.0,-351614.0,-3280430.0,3185788.0
9,Chi phí lãi vay,1658388239.0,696425036.0,-720938695.0,478247059.0,780000000.0,195000000.0,0.0,786160000.0,261155397.0,26619458.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582045.0,0.0
12,(Tăng)/giảm các khoản phải thu,-47287476256.0,-440488494.0,3103563768.0,18759888895.0,15214441825.0,-4522683760.0,-4493884552.0,1805860755.0,1516255522.0,-6913071881.0
13,(Tăng)/giảm hàng tồn kho,30410371821.0,-3057279765.0,-7398091184.0,6242848570.0,-3509891771.0,-2576377632.0,674182633.0,-928016296.0,499379546.0,-3428207866.0
14,Tăng/(giảm) các khoản phải trả,61255360143.0,-38369209672.0,-4460681673.0,-12058173968.0,-13781639927.0,8195521651.0,3488045967.0,-630958110.0,-4003971132.0,14742260430.0
15,( Tăng)/giảm chi phí trả trước,147539471.0,194846443.0,302934209.0,27272725.0,0.0,0.0,-62500000.0,37500000.0,25000000.0,-62500000.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1658388239.0,-696425036.0,720938695.0,-478247059.0,-780000000.0,-195000000.0,0.0,-786160000.0,-261155397.0,-26619458.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-3427531862.0,-5114437.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-402415393.0,-88763208.0,491178601.0,-682826790.0,-307456425.0,307456425.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-39370387511.0,39720005909.0,-570635005.0,35874816.0,164419500.0,-570390028.0,-267584117.0,184992002.0,987086421.0,1005551766.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-244984844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,-2473661.0,-45454545.0,39726962.0,7000.0,-7000.0,0.0,0.0,20317768.0,-20297968.0,4867200.0
24,Tiền cho vay hoặc mua công cụ nợ,-39084000000.0,39084000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,-638336997.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-260923445.0,194493694.0,98074367.0,35073489.0,158430294.0,-193155592.0,-348191.0,351614.0,3280430.0,-3185788.0
28,Cổ tức và tiền lãi nhận được,-22990405.0,486966760.0,-463451490.0,794327.0,5996206.0,-377234436.0,371101071.0,164322620.0,1004103959.0,1003870354.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,7145993338.0,-32165000.0,1884400000.0,-8269621714.0,0.0,0.0,4052522244.0,1136700000.0,-395250000.0,-3197527000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,10954783135.0,-48333135.0,14364400000.0,0.0,0.0,0.0,5054621714.0,0.0,0.0,2753599000.0
33,Tiển trả các khoản đi vay,-3808789797.0,16168135.0,-12480000000.0,-8269621714.0,0.0,0.0,-1002099470.0,1136700000.0,-395250000.0,-5951126000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,3477877307.0,-2106979628.0,-1339748690.0,3484561526.0,-2890983533.0,-1233178582.0,826783591.0,-645192045.0,4658978.0,1377653315.0
38,Tiền và tương đương tiền đầu kỳ,660085398.0,4137962705.0,2030983077.0,676934387.0,4161495913.0,1270512380.0,37333798.0,864117389.0,218925344.0,223584322.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,4137962705.0,2030983077.0,691234387.0,4161495913.0,1270512380.0,37333798.0,864117389.0,218925344.0,223584322.0,1601237637.0
