,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1066945897599.0,1054668283979.0,990962807892.0,997998103132.0,982590809590.0,938766740079.0,933926561294.0,919984418715.0,931567251577.0,871125199669.0
1,TÀI SẢN NGẮN HẠN,578997649574.0,546742157979.0,470491899160.0,467246018406.0,453917202178.0,404804853252.0,392920532884.0,380870956914.0,394655189012.0,334804853711.0
2,Tiền và tương đương tiền,186497175103.0,134210154123.0,149042549540.0,150088586044.0,54961358615.0,83745875368.0,101517609710.0,98100461081.0,30030020267.0,36745665112.0
3,Tiền,186497175103.0,134210154123.0,149042549540.0,150088586044.0,54961358615.0,83745875368.0,101517609710.0,98100461081.0,30030020267.0,36745665112.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,4500000000.0,4500000000.0,4500000000.0,3000000000.0,103000000000.0,2500000000.0,2500000000.0,600000000.0,70600000000.0,400000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,4500000000.0,4500000000.0,4500000000.0,3000000000.0,103000000000.0,2500000000.0,2500000000.0,600000000.0,70600000000.0,400000000.0
9,Các khoản phải thu,273183854160.0,292314054446.0,207874624935.0,197507825365.0,183744634833.0,206191663366.0,167259645242.0,175295931585.0,171154022408.0,180397285302.0
10,Phải thu khách hàng,178134073770.0,200554118361.0,125202649066.0,117947956354.0,106447973730.0,118467389436.0,102974071876.0,106905351912.0,97600762319.0,92177506721.0
11,Trả trước người bán,70314224411.0,62620003394.0,61354254794.0,59298775503.0,57021138900.0,54636441497.0,54350437173.0,56749898840.0,58930219860.0,58809716783.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,27957831118.0,32362207830.0,24539996214.0,23483368647.0,23497797342.0,43389411342.0,20236715102.0,21942259742.0,24924619138.0,39711640707.0
16,Dự phòng nợ khó đòi,-3222275139.0,-3222275139.0,-3222275139.0,-3222275139.0,-3222275139.0,-10301578909.0,-10301578909.0,-10301578909.0,-10301578909.0,-10301578909.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",105959120481.0,97372271568.0,92098163532.0,97067937454.0,94229349063.0,89255823135.0,96195333363.0,84991972479.0,100050071099.0,99200888648.0
19,Hàng tồn kho,105959120481.0,97372271568.0,92098163532.0,97067937454.0,94229349063.0,89255823135.0,96195333363.0,84991972479.0,100050071099.0,99200888648.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,8857499830.0,18345677842.0,16976561153.0,19581669543.0,17981859667.0,23111491383.0,25447944569.0,21882591769.0,22821075238.0,18061014649.0
22,Trả trước ngắn hạn,3855395477.0,5569045314.0,4475008248.0,6153981318.0,5725576084.0,6257138410.0,7110759035.0,5138982466.0,6235437335.0,2781860220.0
23,Thuế VAT phải thu,4904904480.0,7598281751.0,7623444509.0,8596131094.0,7518816934.0,11470952307.0,12918123548.0,11500772167.0,11870385405.0,11023408591.0
24,Phải thu thuế khác,97199873.0,5178350777.0,4878108396.0,4831557131.0,4737466649.0,5383400666.0,5419061986.0,5242837136.0,4715252498.0,4255745838.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,487948248025.0,507926126000.0,520470908732.0,530752084726.0,528673607412.0,533961886827.0,541006028410.0,539113461801.0,536912062565.0,536320345958.0
28,Phải thu dài hạn,70793322306.0,70793322306.0,70793322306.0,70793322306.0,70793322306.0,70793322306.0,70793322306.0,68835322306.0,68835322306.0,68835322306.0
29,Phải thu khách hàng dài hạn,0.0,69377843139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
