,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,76460455072.0,-17888667920.0,10835190550.0,14790926542.0,-12394645186.0,40986532148.0,36691925478.0,-3380268084.0,26613402420.0,52270929273.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,4800101070.0,3382006668.0,15314183770.0,21639155961.0,17338924441.0,23604405989.0,25230034102.0,33135682594.0,36293235894.0,58400818451.0
2,Lãi trước thuế,1919598688.0,24331307653.0,16593158345.0,19425298839.0,44127717572.0,26078390600.0,28228641876.0,36409329298.0,36779314465.0,58153058221.0
3,Khấu hao TSCĐ,13033170259.0,8065169738.0,4907077180.0,5102949693.0,4881334520.0,3972157700.0,2619704232.0,4743379541.0,4174915294.0,6024446574.0
5,Chi phí dự phòng,0.0,343097163.0,344154686.0,0.0,-12561166.0,22540362.0,488802613.0,193141882.0,130122292.0,-10336617.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,2169632553.0,-659953.0,-1515489.0,-16428349.0,5319869.0,-6510422.0,2774415.0,66159289.0,55819999.0,56063444.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-23193341063.0,-30260782646.0,-7089979518.0,-3250523456.0,-31922438092.0,-6738964339.0,-6300265300.0,-8294895651.0,-4846936156.0,-5868455525.0
9,Chi phí lãi vay,10871040633.0,903874713.0,561288566.0,377859234.0,259551738.0,276792088.0,190376266.0,18568235.0,0.0,46042354.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-8004097358.0,-2098007489.0,-701533969.0,-8492580383.0,-20578050181.0,14945411033.0,11323871339.0,-2138800612.0,-4854454253.0,3990178825.0
13,(Tăng)/giảm hàng tồn kho,619830926.0,1480607461.0,-21152155.0,-528598395.0,-108926616.0,183784.0,61019817.0,258084320.0,71360045.0,-201554420.0
14,Tăng/(giảm) các khoản phải trả,-8725863175.0,-24716984132.0,-2930182124.0,3752640639.0,-6889165971.0,6472279387.0,6959257934.0,-9055972912.0,1350065745.0,4585846304.0
15,( Tăng)/giảm chi phí trả trước,1938907766.0,4649237708.0,199345060.0,-466869460.0,-41369778.0,892001797.0,641684270.0,-17682815518.0,1954983269.0,343191296.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2483443404.0,-903874713.0,-554730214.0,-380235065.0,-261054909.0,-275522238.0,-192265100.0,-20628601.0,0.0,-44465628.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-241347255.0,-1001543772.0,-2881766917.0,-5946346283.0,-6559998201.0,-6129959780.0,-12314996491.0
