,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,35781150839.0,43468256145.0,34927864188.0,34369330515.0,42849701424.0,44733664745.0,43661442533.0,56055377290.0,43568519015.0,44081720106.0
1,Các khoản giảm trừ,-7845555.0,-23829286.0,-45292000.0,-2093399.0,-48423309.0,-34092000.0,-50977672.0,-34489016.0,-89423419.0,-232511274.0
2,Doanh số thuần,35773305284.0,43444426859.0,34882572188.0,34367237116.0,42801278115.0,44699572745.0,43610464861.0,56020888274.0,43479095596.0,43849208832.0
3,Giá vốn hàng bán,-29605489394.0,-36111048530.0,-28760046962.0,-31388087169.0,-39010509075.0,-38558652949.0,-38058919498.0,-48900503996.0,-37617191114.0,-37369469179.0
4,Lãi gộp,6167815890.0,7333378329.0,6122525226.0,2979149947.0,3790769040.0,6140919796.0,5551545363.0,7120384278.0,5861904482.0,6479739653.0
5,Thu nhập tài chính,2569149.0,2152637.0,1279968.0,16763099.0,5395244.0,8898366.0,20051814.0,579352968.0,326131818.0,911846439.0
6,Chi phí tài chính,-362954375.0,-586706858.0,-484169621.0,-619711896.0,-332299752.0,-350556043.0,-210851798.0,-340690256.0,-360395515.0,-461455912.0
7,Trong đó: Chi phí lãi vay,-328245904.0,-476516841.0,-445971021.0,-532926384.0,-282069130.0,-190662267.0,-198039793.0,-338175680.0,-357101290.0,-446771557.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1917256607.0,-2217455850.0,-1607850254.0,-1615922740.0,-1345279897.0,-1951642051.0,-1777249694.0,-2190884044.0,-2122623867.0,-1997547561.0
10,Chi phí quản lý doanh  nghiệp,-1573119356.0,-1824711370.0,-1462436212.0,-999217470.0,-1633419206.0,-978528079.0,-1555481244.0,-935848096.0,-1420033930.0,-1317343944.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2317054701.0,2706656888.0,2569349107.0,-238939060.0,485165429.0,2869091989.0,2028014441.0,4232314850.0,2284982988.0,3615238675.0
12,Thu nhập khác,368.0,2787426.0,0.0,1641.0,0.0,1207033.0,51636364.0,12591400.0,10037037.0,2047815.0
13,Chi phí khác,-1.0,-1466606.0,-402907877.0,-36735986.0,-4769592.0,-330360481.0,-12600000.0,-44480.0,-33298191.0,-752090131.0
14,"Thu nhập khác, ròng",367.0,1320820.0,-402907877.0,-36734345.0,-4769592.0,-329153448.0,39036364.0,12546920.0,-23261154.0,-750042316.0
16,Lãi/(lỗ) ròng trước thuế,2317055068.0,2707977708.0,2166441230.0,-275673405.0,480395837.0,2539938541.0,2067050805.0,4244861770.0,2261721834.0,2865196359.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-270699488.0,-331302377.0,-433288246.0,-32729510.0,0.0,-512475739.0,-472275995.0,-848972354.0,-405513839.0,-573039272.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-270699488.0,-331302377.0,-433288246.0,-32729510.0,0.0,-512475739.0,-472275995.0,-848972354.0,-405513839.0,-573039272.0
20,Lãi/(lỗ) thuần sau thuế,2046355580.0,2376675331.0,1733152984.0,-308402915.0,480395837.0,2027462802.0,1594774810.0,3395889416.0,1856207995.0,2292157087.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2046355580.0,2376675331.0,1733152984.0,-308402915.0,480395837.0,2027462802.0,1594774810.0,3395889416.0,1856207995.0,2292157087.0
23,Lãi cơ bản trên cổ phiếu,251.0,292.0,213.0,-38.0,59.0,249.0,196.0,416.0,228.0,281.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
