,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,93262736189.0,107499131452.0,123602584128.0,126045494101.0,122351854863.0,143491505620.0,167011327644.0,157740215618.0,156874620872.0,187367058944.0
1,Các khoản giảm trừ,-65126393.0,-53689211.0,-448321701.0,-70769091.0,0.0,0.0,-73104421.0,-339441647.0,-129900708.0,-407401381.0
2,Doanh số thuần,93197609796.0,107445442241.0,123154262427.0,125974725010.0,122351854863.0,143491505620.0,166938223223.0,157400773971.0,156744720164.0,186959657563.0
3,Giá vốn hàng bán,-89090285742.0,-96769488540.0,-102961542565.0,-104987544474.0,-104128035026.0,-124190504516.0,-140759140067.0,-131243872354.0,-137718052017.0,-161946083787.0
4,Lãi gộp,4107324054.0,10675953701.0,20192719862.0,20987180536.0,18223819837.0,19301001104.0,26179083156.0,26156901617.0,19026668147.0,25013573776.0
5,Thu nhập tài chính,1497078712.0,28549582.0,262068592.0,257641545.0,36893437.0,344277553.0,57653099.0,80597004.0,32336677.0,1828289737.0
6,Chi phí tài chính,-1744018810.0,-1651418308.0,-1345206554.0,-1081919813.0,-1985317808.0,-2008811212.0,-2147163994.0,-1903232925.0,-1786737312.0,-1373393481.0
7,Trong đó: Chi phí lãi vay,-1032938769.0,-1402818495.0,-1556527180.0,-1396718228.0,-1682540689.0,-2284668144.0,-2032226076.0,-1738117292.0,-1450172677.0,-1340088320.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2322652662.0,-2688406720.0,-3199300846.0,-4408828879.0,-4793390377.0,-6294520174.0,-7120646083.0,-7499674913.0,-6520694942.0,-8088305166.0
10,Chi phí quản lý doanh  nghiệp,-3855626107.0,-4568165710.0,-8707111720.0,-6924486702.0,-6256768828.0,-4858938798.0,-7328953375.0,-6692447749.0,-5231545836.0,-5121243199.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2317894813.0,1796512545.0,7203169334.0,8829586687.0,5225236261.0,6483008473.0,9639972803.0,10142143034.0,5520026734.0,12258921667.0
12,Thu nhập khác,3031998686.0,1711703662.0,26322356.0,1930152805.0,54533996.0,76144558.0,23474000.0,14405777.0,1208674.0,76312616.0
13,Chi phí khác,-16713055.0,-1412933.0,0.0,-194238837.0,-544120.0,-191744505.0,-287786463.0,-3408657.0,-957992342.0,-798032802.0
14,"Thu nhập khác, ròng",3015285631.0,1710290729.0,26322356.0,1735913968.0,53989876.0,-115599947.0,-264312463.0,10997120.0,-956783668.0,-721720186.0
16,Lãi/(lỗ) ròng trước thuế,697390818.0,3506803274.0,7229491690.0,10565500655.0,5279226137.0,6367408526.0,9375660340.0,10153140154.0,4563243066.0,11537201481.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-252662955.0,-1905626496.0,-2124494297.0,-1079931984.0,-1308012710.0,-1954878165.0,-1442330250.0,-1099171868.0,-2319475603.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,300432000.0,-300432000.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-252662955.0,-1605194496.0,-2424926297.0,-1079931984.0,-1308012710.0,-1954878165.0,-1442330250.0,-1099171868.0,-2319475603.0
20,Lãi/(lỗ) thuần sau thuế,697390818.0,3254140319.0,5624297194.0,8140574358.0,4199294153.0,5059395816.0,7420782175.0,8710809904.0,3464071198.0,9217725878.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,697390818.0,3254140319.0,5624297194.0,8140574358.0,4199294153.0,5059395816.0,7420782175.0,8710809904.0,3464071198.0,9217725878.0
23,Lãi cơ bản trên cổ phiếu,86.0,399.0,690.0,999.0,515.0,621.0,910.0,1069.0,425.0,1131.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
