,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,160687229919.0,168739861754.0,175562115351.0,165097793884.0,142000785637.0,152325955385.0,157169501309.0,166514506495.0,170390492351.0,166642540012.0
1,TÀI SẢN NGẮN HẠN,82750604695.0,91522133550.0,100258657712.0,89759574507.0,66943936078.0,76581476403.0,80666969147.0,89041990458.0,95323556635.0,88539121656.0
2,Tiền và tương đương tiền,34568651862.0,43222110105.0,40024477491.0,26722441133.0,13697944941.0,18617015888.0,19044685504.0,23329576022.0,40650163922.0,34594662574.0
3,Tiền,34568651862.0,43222110105.0,40024477491.0,26722441133.0,13697944941.0,18617015888.0,19044685504.0,23329576022.0,40650163922.0,34594662574.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0
6,Đầu tư ngắn hạn,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,18673862135.0,19054614677.0,20380271973.0,16924011106.0,19853236176.0,21456775598.0,21956220311.0,27363633829.0,18619713641.0,20538531426.0
10,Phải thu khách hàng,18861036707.0,20407089243.0,22167419939.0,16869404629.0,19257738711.0,18761450834.0,19832561085.0,26701016052.0,15435585415.0,18571315639.0
11,Trả trước người bán,1108678538.0,943549175.0,1784222898.0,3121693858.0,3675641885.0,5505031071.0,4747839627.0,3072910391.0,5584581591.0,4248418611.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2003681552.0,1003510921.0,95672638.0,90099308.0,77042269.0,95744117.0,439214892.0,15186138.0,25025387.0,46417599.0
16,Dự phòng nợ khó đòi,-3299534662.0,-3299534662.0,-3667043502.0,-3157186689.0,-3157186689.0,-2905450424.0,-3063395293.0,-2425478752.0,-2425478752.0,-2327620423.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",28436302871.0,28656436829.0,37956431566.0,43728916627.0,32395207926.0,35618946034.0,37818076632.0,36481473326.0,33777971770.0,32144166385.0
19,Hàng tồn kho,28710291059.0,28930425017.0,38230419754.0,44002904815.0,32669196114.0,35892934222.0,38092064820.0,36755461514.0,34051959958.0,32418154573.0
20,Dự phòng giảm giá HTK,-273988188.0,-273988188.0,-273988188.0,-273988188.0,-273988188.0,-273988188.0,-273988188.0,-273988188.0,-273988188.0,-273988188.0
21,Tài sản lưu động khác,1071715827.0,588899939.0,1897404682.0,2384133641.0,997475035.0,888666883.0,1847914700.0,1867235281.0,2275635302.0,1261689271.0
22,Trả trước ngắn hạn,1071715827.0,521092929.0,1205038486.0,849628661.0,843457073.0,523907903.0,1268306780.0,226843838.0,618481354.0,0.0
23,Thuế VAT phải thu,0.0,0.0,692366196.0,1534504980.0,0.0,0.0,0.0,1237493004.0,1054255509.0,931612062.0
