,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1732253665.0,-1824288284.0,17238247798.0,-9253757179.0,15944153887.0,-8946186333.0,31691023216.0,34236809342.0,4161579586.0,18338233741.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1432360698.0,-3121218486.0,-3831045046.0,8535824857.0,-8701628462.0,-2443175238.0,-5480292974.0,-3682213950.0,-10303253517.0,-9035320001.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1515076798.0,-3149768068.0,-2784084888.0,8294317006.0,-8709404613.0,-2449309930.0,-6681942535.0,-3752818400.0,-10313021170.0,-9047677878.0
23,Tiền thu được từ thanh lý tài sản cố định,70000000.0,0.0,0.0,215000000.0,0.0,0.0,0.0,0.0,0.0,12357877.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-1078339000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,1156902759.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,12716100.0,28549582.0,31378842.0,26507851.0,7776151.0,6134692.0,44746802.0,70604450.0,9767653.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,956102736.0,8137900634.0,-9719586295.0,133122185.0,-7251429674.0,15291053378.0,-15866607930.0,-9429628058.0,-18356677078.0,4819350810.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,28345220005.0,55809156499.0,53467614731.0,55568028636.0,50127528578.0,82352712701.0,53691881130.0,51441282908.0,49928360300.0,77617398503.0
33,Tiển trả các khoản đi vay,-25853350954.0,-45591744813.0,-60004459042.0,-51130680822.0,-51476443552.0,-62377222693.0,-64678199700.0,-55130297650.0,-62582789288.0,-72735610623.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-1535766315.0,-2079511052.0,-1232218859.0,-1033652304.0,0.0,-347848830.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-1950523125.0,-3270573325.0,-5902514700.0,-4336587800.0,-4880289360.0,-5740613316.0,-5702248090.0,-62437070.0
37,Lưu chuyển tiền thuần trong kỳ,-2208511627.0,3192393864.0,3687616457.0,-584810137.0,-8904249.0,3901691807.0,10344122312.0,21124967334.0,-24498351009.0,14122264550.0
38,Tiền và tương đương tiền đầu kỳ,3708106921.0,1500720753.0,4689950009.0,8445121698.0,7914003867.0,7912221892.0,11827042658.0,22184813628.0,43222077105.0,18617015888.0
39,Ảnh hưởng của chênh lệch tỷ giá,1125459.0,-3164608.0,67555232.0,53692306.0,7122274.0,13128959.0,13648658.0,-87703857.0,-106710208.0,460346196.0
40,Tiền và tương đương tiền cuối kỳ,1500720753.0,4689950009.0,8445121698.0,7914003867.0,7912221892.0,11827042658.0,22184813628.0,43222077105.0,18617015888.0,33199626634.0
