,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1791930421578.0,4269749600393.0,539700873252.0,1086949475754.0,2266234443587.0,1528999580653.0,1370762859964.0,1780630001870.0,2568827826644.0,5731609693298.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,2305780095592.0,2485846134466.0,2500519264407.0,2090356145356.0,2075717826169.0,2114306867107.0,1757884317844.0,2035468430619.0,3476597573561.0,6890090832001.0
2,Lãi trước thuế,532059735047.0,856103623468.0,859237912408.0,658891393611.0,679325133686.0,706198642776.0,463088171382.0,716533804305.0,1956269988841.0,4596312764843.0
3,Khấu hao TSCĐ,1329666596816.0,1351588357518.0,1279676493525.0,1292036751160.0,1309000550484.0,1303375630640.0,1318840642491.0,1318152452706.0,1385810943875.0,1398029397737.0
5,Chi phí dự phòng,4122154337.0,-13766283499.0,712847673.0,792216475.0,-1505064148.0,0.0,8918258694.0,-8481678247.0,37053214321.0,822620050170.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,124974423514.0,115340376145.0,275367483501.0,72779573574.0,-10234614310.0,49850495688.0,-2435472951.0,-1535037700.0,-7009326758.0,9327366467.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-122925424890.0,-151070189292.0,-173047813832.0,-155766178207.0,-156680247539.0,-158476347608.0,-117699812006.0,-111927584745.0,-130835723223.0,-265290460880.0
9,Chi phí lãi vay,437882610768.0,327650250126.0,242452341132.0,206622388743.0,182986530390.0,142052771852.0,87172530234.0,43301059166.0,18580201013.0,10274784277.0
11,Các khoản điều chỉnh khác,0.0,0.0,16120000000.0,15000000000.0,72825537606.0,71305673759.0,0.0,79425415134.0,216728275492.0,318816929387.0
12,(Tăng)/giảm các khoản phải thu,42179041828.0,41611146342.0,-1218528316.0,-422503226805.0,27973717696.0,-48477092926.0,55144219745.0,135339605619.0,30360921226.0,-50564994076.0
13,(Tăng)/giảm hàng tồn kho,-206875101760.0,210127943010.0,-161956772741.0,16417103018.0,4962869839.0,-611978579205.0,-327196044841.0,475406863546.0,-1369647234739.0,-217765269516.0
14,Tăng/(giảm) các khoản phải trả,270634723873.0,1756332417178.0,154408298804.0,-32280566034.0,362668158683.0,411357133968.0,93620644615.0,-702525303443.0,988217378299.0,-413864707910.0
15,( Tăng)/giảm chi phí trả trước,38891254697.0,113141758543.0,57538950043.0,-3419886119.0,92939445495.0,-50957925372.0,8942904726.0,20815133774.0,-283790994898.0,-5626166032.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-658382772293.0,-334773927375.0,-245354684940.0,-204848817000.0,-177285840755.0,-174063632569.0,-100441507397.0,-57259768947.0,-22321007371.0,-11563726807.0
18,Thuế thu nhập doanh nghiệp đã trả,-296820359.0,-2535871771.0,-33716530306.0,-6006124720.0,-26829335955.0,-29470383260.0,-52400707340.0,-42053571588.0,-78860458512.0,-294531395503.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,102527500.0,0.0,0.0,0.0,3243730.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-1730621651199.0,-350765151942.0,-93912397585.0,-81716807090.0,-64794211118.0,-84561387710.0,-171728350922.0,-164564878859.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,85199092999.0,-3035488153801.0,390896593368.0,393932299301.0,234163477445.0,-581016591751.0,209642143383.0,-461476476593.0,-2102225689699.0,-2384755648497.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-45502953755.0,-88287806835.0,-160105319512.0,-172907748871.0,-119674908983.0,-341453501593.0,-414762760503.0,-272862033943.0,-156948169088.0,-146931424446.0
