,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,333058142993.0,366787916833.0,385132401023.0,366162765333.0,366969913359.0,353107521607.0,376537519190.0,452220932841.0,377501871347.0,461907818943.0
1,TÀI SẢN NGẮN HẠN,125611501026.0,123148623665.0,144905623612.0,77626929513.0,78167509805.0,93714030958.0,121906900539.0,222484505307.0,155178278706.0,233856732954.0
2,Tiền và tương đương tiền,32597337499.0,19624185373.0,37971957926.0,11360615058.0,30748981561.0,44479296580.0,53700425492.0,127644320566.0,67787411211.0,150222371210.0
3,Tiền,4447629273.0,9624185373.0,17271957926.0,11360615058.0,18748981561.0,22521563879.0,34631110424.0,87644320566.0,62787411211.0,57005842428.0
4,Các khoản tương đương tiền,28149708226.0,10000000000.0,20700000000.0,0.0,12000000000.0,21957732701.0,19069315068.0,40000000000.0,5000000000.0,93216528782.0
5,Giá trị thuần đầu tư ngắn hạn,68700000000.0,79625775466.0,76202956145.0,12065511818.0,10441699622.0,15129836632.0,36273266575.0,57213583562.0,47213583562.0,3573312106.0
6,Đầu tư ngắn hạn,68700000000.0,79625775466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,76202956145.0,12065511818.0,10441699622.0,15129836632.0,36273266575.0,57213583562.0,47213583562.0,3573312106.0
9,Các khoản phải thu,12711217013.0,9797403314.0,5749451572.0,17277150895.0,6731130229.0,11524058864.0,9868801364.0,15539959255.0,20425526159.0,13144264709.0
10,Phải thu khách hàng,5066913885.0,4066600741.0,4582952674.0,10405040143.0,7016892648.0,9417609846.0,9464460211.0,8312088110.0,15982118659.0,12894763951.0
11,Trả trước người bán,903100531.0,778112462.0,760424174.0,5831298055.0,388385961.0,2715697597.0,1701197980.0,6021189858.0,3428118529.0,4097236065.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,8555787456.0,7192051539.0,3280425660.0,2041312940.0,1029734989.0,1705184300.0,2146473914.0,3965661318.0,4695838542.0,850857663.0
16,Dự phòng nợ khó đòi,-1814584859.0,-2239361428.0,-2874350936.0,-1000500243.0,-1703883369.0,-2314432879.0,-3443330741.0,-2758980031.0,-3680549571.0,-4698592970.0
