,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,429117317071.0,465223903725.0,529192443168.0,609114079522.0,689603267950.0,760452960792.0,847662792677.0,1009047465730.0,1039963371916.0,1184091146870.0
1,Các khoản giảm trừ,-172212740.0,-113388272.0,-92737042.0,-191227036.0,-389963087.0,-149147126.0,-345086717.0,-865523361.0,-478834768.0,-79675067.0
2,Doanh số thuần,428945104331.0,465110515453.0,529099706126.0,608922852486.0,689213304863.0,760303813666.0,847317705960.0,1008181942369.0,1039484537148.0,1184011471803.0
3,Giá vốn hàng bán,-254615619988.0,-285218146066.0,-349540979186.0,-422458024038.0,-460456995215.0,-521901042105.0,-572027926125.0,-665003856935.0,-700117938334.0,-798041729036.0
4,Lãi gộp,174329484343.0,179892369387.0,179558726940.0,186464828448.0,228756309648.0,238402771561.0,275289779835.0,343178085434.0,339366598814.0,385969742767.0
5,Thu nhập tài chính,6400809638.0,7743436232.0,5883397334.0,3439951464.0,895383594.0,1388332598.0,2416015314.0,5818169071.0,2396551041.0,3606099475.0
6,Chi phí tài chính,-4096585540.0,-4514539351.0,-3546780599.0,-5753288487.0,-9381325692.0,-9103788044.0,-7334729701.0,-6135908242.0,-4325577201.0,-3585242986.0
7,Trong đó: Chi phí lãi vay,-4096585540.0,-4514539351.0,-3546780599.0,-5753288487.0,-9381325692.0,-9103788044.0,-7334729701.0,-6135908242.0,-4325577201.0,-3585242986.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-122494524159.0,-121937735944.0,-136476659526.0,-144646692215.0,-166477696851.0,-169666909421.0,-181606416166.0,-221256679434.0,-214824813361.0,-217954878923.0
10,Chi phí quản lý doanh  nghiệp,-29137161120.0,-31052591193.0,-36202962582.0,-38169546122.0,-41769778487.0,-45309316638.0,-58825569660.0,-77102974814.0,-86515158563.0,-113054588110.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,25002023162.0,30130939131.0,9215721567.0,1335253088.0,12022892212.0,15711090056.0,29939079622.0,44500692015.0,36097600730.0,54981132223.0
12,Thu nhập khác,2590680417.0,2485110902.0,24948502275.0,19985214526.0,12686503867.0,2861425954.0,724217675.0,523621823.0,45555098323.0,15775651543.0
13,Chi phí khác,-467380705.0,-1706184133.0,-1441604403.0,-3205307506.0,-1826365658.0,-685497065.0,-6479126700.0,-1045635906.0,-2723218613.0,-9710500343.0
14,"Thu nhập khác, ròng",2123299712.0,778926769.0,23506897872.0,16779907020.0,10860138209.0,2175928889.0,-5754909025.0,-522014083.0,42831879710.0,6065151200.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,27125322874.0,30909865900.0,32722619439.0,18115160108.0,22883030421.0,17887018945.0,24184170597.0,43978677932.0,78929480440.0,61046283423.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-5669240766.0,-6717655640.0,-6829958261.0,-3485931532.0,-4161798682.0,-3279259809.0,-4700202310.0,-8483388898.0,-15127946732.0,-14737618342.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211074125.0
19,Chi phí thuế thu nhập doanh nghiệp,-5669240766.0,-6717655640.0,-6829958261.0,-3485931532.0,-4161798682.0,-3279259809.0,-4700202310.0,-8483388898.0,-15127946732.0,-13526544217.0
20,Lãi/(lỗ) thuần sau thuế,21456082108.0,24192210260.0,25892661178.0,14629228576.0,18721231739.0,14607759136.0,19483968287.0,35495289034.0,63801533708.0,47519739206.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,21456082108.0,24192210260.0,25892661178.0,14629228576.0,18721231739.0,14607759136.0,19483968287.0,35495289034.0,63801533708.0,47519739206.0
23,Lãi cơ bản trên cổ phiếu,2524.0,2846.0,3046.0,1721.0,2202.0,1719.0,2292.0,4176.0,6098.0,5391.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
