,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,94185259907.0,112091105582.0,55647666898.0,63700132897.0,61898115209.0,58935039794.0,46919260854.0,26044732235.0,25421277612.0,26026484719.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,94185259907.0,112091105582.0,55647666898.0,63700132897.0,61898115209.0,58935039794.0,46919260854.0,26044732235.0,25421277612.0,26026484719.0
3,Giá vốn hàng bán,-78157248809.0,-94358686386.0,-44058151727.0,-49598444045.0,-51053459496.0,-46153640016.0,-36054656074.0,-28159643057.0,-22625447868.0,-20327656979.0
4,Lãi gộp,16028011098.0,17732419196.0,11589515171.0,14101688852.0,10844655713.0,12781399778.0,10864604780.0,-2114910822.0,2795829744.0,5698827740.0
5,Thu nhập tài chính,183897661.0,99408639.0,133866808.0,79960137.0,16124123.0,49586870.0,16274284.0,15789101.0,4798712.0,73880803.0
6,Chi phí tài chính,-843229504.0,-1438747146.0,-1060301755.0,-557246256.0,-163524507.0,-82688464.0,-32961786.0,-16586438.0,-1925449.0,-19388811.0
7,Trong đó: Chi phí lãi vay,-585519726.0,-11543317269.0,-965513899.0,-527847858.0,-100950986.0,-77068811.0,0.0,0.0,0.0,-12113811.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2304872786.0,-2542744588.0,-1267945157.0,-2040334567.0,-2039771932.0,-1325789448.0,-931775330.0,-410624343.0,-732836530.0,-447606877.0
10,Chi phí quản lý doanh  nghiệp,-11039956688.0,-11562663608.0,-9045621047.0,-10310523124.0,-8495980237.0,-11294885038.0,-10381975131.0,-9029043580.0,-6567045906.0,-7463773481.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2023849781.0,2287672493.0,349514020.0,1273545042.0,161503160.0,127623698.0,-465833183.0,-11555376082.0,-4501179429.0,-2158060626.0
12,Thu nhập khác,507055732.0,948673432.0,147411240.0,9225821143.0,1349190475.0,449739574.0,581234839.0,150682425.0,418891916.0,1189394166.0
13,Chi phí khác,-12716978.0,-505478756.0,-800000.0,-9914045355.0,-1521978787.0,-7768.0,-9600000.0,-367781453.0,-250004163.0,-617124202.0
14,"Thu nhập khác, ròng",494338754.0,443194676.0,146611240.0,-688224212.0,-172788312.0,449731806.0,571634839.0,-217099028.0,168887753.0,572269964.0
16,Lãi/(lỗ) ròng trước thuế,2518188535.0,2730867169.0,496125260.0,585320830.0,-11285152.0,577355504.0,105801656.0,-11772475110.0,-4332291676.0,-1585790662.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-641516109.0,-640303420.0,-109323558.0,-120236093.0,-302138727.0,-115623604.0,-23319757.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-641516109.0,-640303420.0,-109323558.0,-120236093.0,-302138727.0,-115623604.0,-23319757.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,1876672426.0,2090563749.0,386801702.0,465084737.0,-313423879.0,461731900.0,82481899.0,-11772475110.0,-4332291676.0,-1585790662.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1876672426.0,2090563749.0,386801702.0,465084737.0,-313423879.0,461731900.0,82481899.0,-11772475110.0,-4332291676.0,-1585790662.0
23,Lãi cơ bản trên cổ phiếu,952.63,1061.0,197.0,239.0,-173.0,237.0,42.0,-6037.0,-2222.0,-813.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
