,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-8172335209.0,19273024253.0,-837203606.0,653186480.0,4169570866.0,3479302295.0,5664090501.0,-10991737878.0,-1223439670.0,-340079048.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,4345373072.0,5427716599.0,1998229278.0,4916186332.0,2394708565.0,3054545347.0,2254917014.0,-9453352428.0,-2898571877.0,-1260102619.0
2,Lãi trước thuế,2518188535.0,2730867169.0,496125260.0,585320830.0,-11285152.0,577355504.0,105801656.0,-11772475110.0,-4332291676.0,-1585790662.0
3,Khấu hao TSCĐ,1608020200.0,1636115808.0,2438568967.0,2430369859.0,2323215942.0,2292942527.0,2056055152.0,1729983392.0,1406973124.0,1275826196.0
5,Chi phí dự phòng,0.0,0.0,-1081699.0,-24679705.0,0.0,156765375.0,86760121.0,602386665.0,76003020.0,-336551400.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-24057424.0,-20289244.0,35876275.0,2234712.0,-16850782.0,-9957256.0,9351839.0,-10515430.0,1489920.0,-4021303.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-342297965.0,-73294403.0,-5745626.0,1395092778.0,-1322429.0,-39629614.0,-3051754.0,-2731945.0,-50746265.0,-609565450.0
9,Chi phí lãi vay,585519726.0,1154317269.0,-965513899.0,527847858.0,100950986.0,77068811.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-7060952465.0,5687704010.0,5069927677.0,-1708494183.0,1111503849.0,-2640109918.0,4586850820.0,-2511326499.0,1528720898.0,-93168814.0
13,(Tăng)/giảm hàng tồn kho,-10016343990.0,9174534847.0,636045701.0,-1682670289.0,2557789350.0,905781709.0,-711747107.0,-698208154.0,997504610.0,-310870021.0
