,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,24572712001.0,16918653901.0,21192212125.0,59741171233.0,190165156146.0,47796988945.0,18954668321.0,1412760107.0,4820572917.0,7683418524.0
1,Các khoản giảm trừ,0.0,0.0,0.0,-670096755.0,0.0,-992034315.0,-757628216.0,-735567716.0,0.0,0.0
2,Doanh số thuần,24572712001.0,16918653901.0,21192212125.0,59071074478.0,190165156146.0,46804954630.0,18197040105.0,677192391.0,4820572917.0,7683418524.0
3,Giá vốn hàng bán,-23547664724.0,-13771849371.0,-15946263404.0,-50059441236.0,-181759245373.0,-40291461732.0,-16631889464.0,-991604117.0,-2894124641.0,-2816367676.0
4,Lãi gộp,1025047277.0,3146804530.0,5245948721.0,9011633242.0,8405910773.0,6513492898.0,1565150641.0,-314411726.0,1926448276.0,4867050848.0
5,Thu nhập tài chính,18598534279.0,15415502282.0,12125769727.0,13178691771.0,12142582571.0,8429193426.0,18913788871.0,17027111216.0,12617054794.0,12861976609.0
6,Chi phí tài chính,-14562058255.0,-32885385461.0,-9937176697.0,-1888136667.0,-1030313891.0,-7039061024.0,-15232455528.0,-1378980086.0,6573316954.0,419273036.0
7,Trong đó: Chi phí lãi vay,-1702058255.0,-2478295000.0,-1030313890.0,-1033136667.0,-1030313891.0,-1807345423.0,-1361570495.0,-699833792.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-454839395.0,-310986601.0,-304420452.0,-234528317.0,-330517833.0,-411205749.0,-162432479.0,-223256742.0,-272644981.0,-159858498.0
10,Chi phí quản lý doanh  nghiệp,-10470761000.0,-10140120969.0,-9219693165.0,-8429319877.0,-8619539569.0,-7586372134.0,-7163933642.0,-6483972347.0,-5554002739.0,-16755107965.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-5864077094.0,-24774186219.0,-2089571866.0,11638340152.0,10568122051.0,-93952583.0,-2079882137.0,8626490315.0,15290172304.0,1233334030.0
12,Thu nhập khác,76533650.0,145981604.0,321611833.0,767279439.0,1502866306.0,627432860.0,275604479.0,78433853.0,0.0,72000000.0
13,Chi phí khác,-28472922.0,-357727786.0,-7167066111.0,-518950923.0,-449477254.0,-399184511.0,-274857300.0,-525850001.0,-295400000.0,-608336190.0
14,"Thu nhập khác, ròng",48060728.0,-211746182.0,-6845454278.0,248328516.0,1053389052.0,228248349.0,747179.0,-447416148.0,-295400000.0,-536336190.0
16,Lãi/(lỗ) ròng trước thuế,-5816016366.0,-24985932401.0,-8935026144.0,11886668668.0,11621511103.0,134295766.0,-2079134958.0,8179074167.0,14994772304.0,696997840.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443390916.0,-378236411.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443390916.0,-378236411.0
20,Lãi/(lỗ) thuần sau thuế,-5816016366.0,-24985932401.0,-8935026144.0,11886668668.0,11621511103.0,134295766.0,-2079134958.0,8179074167.0,14551381388.0,318761429.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-5816016366.0,-24985932401.0,-8935026144.0,11886668668.0,11621511103.0,134295766.0,-2079134958.0,8179074167.0,14551381388.0,318761429.0
23,Lãi cơ bản trên cổ phiếu,-70.5,-302.9,-108.3,144.0,140.0,2.0,-25.0,99.05,176.0,4.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
