,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-2906448183.0,-4329725570.0,-6344244137.0,-3316203353.0,304973759.0,5028041664.0,-10096615618.0,6314150484.0,-2394770378.0,-5345491028.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,9521378228.0,4765016914.0,6146151192.0,3383103701.0,2843009766.0,-8150215630.0,10579321993.0,-5208897399.0,1518021087.0,5800506552.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,4780259349.0,-400661031.0,-408332222.0,-941800743.0,-562011.0,-1115288076.0,-1058490295.0,-1624261159.0,-1289708368.0,-62675438.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-12650000000.0,-5000000000.0,-9560000000.0,-14600000000.0,0.0,-11550000000.0,-1500000000.0,-17200000000.0,0.0,-11260000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,19585000000.0,9990000000.0,15955000000.0,18820000000.0,2760000000.0,4400000000.0,13100000000.0,13350000000.0,3000000000.0,17000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-2193881121.0,175677945.0,159483414.0,104904444.0,83571777.0,115072446.0,37812288.0,265363760.0,-192270545.0,123181990.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-19168570950.0,0.0,0.0,0.0,0.0,0.0,0.0,-55908450.0,55908450.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-19202750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,34179050.0,0.0,0.0,0.0,0.0,0.0,0.0,-55908450.0,55908450.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-12553640905.0,435291344.0,-198092945.0,66900348.0,3147983525.0,-3122173966.0,482706375.0,1049344635.0,-820840841.0,455015524.0
38,Tiền và tương đương tiền đầu kỳ,13934278743.0,1380637838.0,1815929182.0,1617836237.0,1684736585.0,4832720110.0,1710546144.0,2193252519.0,3242597154.0,2421756313.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1380637838.0,1815929182.0,1617836237.0,1684736585.0,4832720110.0,1710546144.0,2193252519.0,3242597154.0,2421756313.0,2876771837.0
