,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,866995133794.0,869108245302.0,870704482587.0,873567904731.0,866753562853.0,868388343086.0,872949377359.0,872684941279.0,872843878070.0,873616309995.0
1,TÀI SẢN NGẮN HẠN,532604252796.0,532848479360.0,532886350700.0,533181710376.0,536329187900.0,467893445428.0,482719930879.0,474052427158.0,471070449249.0,475205012130.0
2,Tiền và tương đương tiền,1380637838.0,1815929182.0,1617835237.0,1684736585.0,4832720110.0,1710546144.0,2193252519.0,3242597154.0,2421756313.0,2876771837.0
3,Tiền,1380637838.0,1815929182.0,1617835237.0,1684736585.0,4832720110.0,1710546144.0,2193252519.0,3242597154.0,2421756313.0,2876771837.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,36965000000.0,31975000000.0,25580000000.0,21360000000.0,18600000000.0,25750000000.0,14150000000.0,18000000000.0,15000000000.0,9260000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,36965000000.0,31975000000.0,25580000000.0,21360000000.0,18600000000.0,25750000000.0,14150000000.0,18000000000.0,15000000000.0,9260000000.0
9,Các khoản phải thu,72564188281.0,75315783391.0,78847845957.0,80245106695.0,80111277302.0,73294499655.0,93989443658.0,77523088668.0,75871162241.0,80149612380.0
10,Phải thu khách hàng,31207382611.0,31134350553.0,29067102625.0,27838162723.0,26621672060.0,25263831081.0,23536939481.0,23313123131.0,23190932096.0,24386743484.0
11,Trả trước người bán,904530484.0,952425000.0,852425000.0,800450000.0,800450000.0,852425000.0,25668713750.0,25679988750.0,25668713750.0,31605629740.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,42753809431.0,45530542083.0,51369852577.0,54048028217.0,55130689487.0,49619777819.0,49182309451.0,39947138309.0,40404442979.0,37550165740.0
16,Dự phòng nợ khó đòi,-2301534245.0,-2301534245.0,-2441534245.0,-2441534245.0,-2441534245.0,-2441534245.0,-4398519024.0,-11417161522.0,-13392926584.0,-13392926584.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",411078764185.0,413123185603.0,416217749848.0,419127086444.0,422038063758.0,356415903838.0,359099535853.0,361727942397.0,364179068722.0,369356896767.0
19,Hàng tồn kho,411078764185.0,413123185603.0,416217749848.0,419127086444.0,422038063758.0,356415903838.0,359099535853.0,361727942397.0,364179068722.0,369356896767.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,10615662492.0,10618581184.0,10622919658.0,10764780652.0,10747126730.0,10722495791.0,13287698849.0,13558798939.0,13598461973.0,13561731146.0
22,Trả trước ngắn hạn,23625000.0,0.0,0.0,47250000.0,23625000.0,0.0,0.0,23625000.0,0.0,0.0
23,Thuế VAT phải thu,10592037492.0,10618581184.0,10622919658.0,10717530652.0,10723501730.0,10719495791.0,13287698849.0,13535173939.0,13598461973.0,13561731146.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,3000000.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,334390880998.0,336259765942.0,337818131887.0,340386194355.0,330424374953.0,400494897658.0,390229446480.0,398632514121.0,401773428821.0,398411297865.0
28,Phải thu dài hạn,156058034395.0,156058034395.0,156058034395.0,156058034395.0,145670312686.0,145670312686.0,128243258499.0,127218942920.0,127218942920.0,127218942920.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,156058034395.0,156058034395.0,156058034395.0,156058034395.0,145670312686.0,145670312686.0,128243258499.0,127218942920.0,127218942920.0,127218942920.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,4241652991.0,4072139833.0,3902626675.0,3733113517.0,3563600359.0,3396542765.0,3230712941.0,5709850579.0,5432585433.0,5157097180.0
37,GTCL TSCĐ hữu hình,4241652991.0,4072139833.0,3902626675.0,3733113517.0,3563600359.0,3396542765.0,3230712941.0,5709850579.0,5432585433.0,5157097180.0
38,Nguyên giá TSCĐ hữu hình,6223436594.0,6223436594.0,6223436594.0,6223436594.0,6223436594.0,6223436594.0,6223436594.0,8906188048.0,8906188048.0,8906188048.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1981783603.0,-2151296761.0,-2320809919.0,-2490323077.0,-2659836235.0,-2826893829.0,-2992723653.0,-3196337469.0,-3473602615.0,-3749090868.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,41782000.0,41782000.0,41782000.0,41782000.0,41782000.0,41782000.0,41782000.0,41782000.0,41782000.0,41782000.0
45,Khấu hao lũy kế TSCĐ vô hình,-41782000.0,-41782000.0,-41782000.0,-41782000.0,-41782000.0,-41782000.0,-41782000.0,-41782000.0,-41782000.0,-41782000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,65686644789.0,65002408907.0,64318173025.0,63633937143.0,62949701261.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,68423588321.0,68423588321.0,64318173025.0,68423588321.0,68423588321.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,-2736943532.0,-3421179414.0,0.0,-4789651178.0,-5473887060.0
49,Tài sản dở dang dài hạn,22204301295.0,24593293070.0,27366131332.0,30469519823.0,31430010653.0,34899377365.0,38114307814.0,41271773063.0,45737577145.0,48107508678.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,138761067512.0,138761067512.0,138081921218.0,138081921218.0,138081921218.0,139515706265.0,144677918962.0,149506141998.0,149506141998.0,145097191998.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,185287750000.0,185287750000.0,185287750000.0,185287750000.0,185287750000.0,185287750000.0,185287750000.0,185287750000.0,185287750000.0,185287750000.0
55,Đầu tư dài hạn khác,67882391454.0,67882391454.0,67882391454.0,67882391454.0,67882391454.0,67882391454.0,67882391454.0,67882391454.0,67882391454.0,67882391454.0
56,Dự phòng giảm giá đầu tư dài hạn,-114409073942.0,-114409073942.0,-115088220236.0,-115088220236.0,-115088220236.0,-113654435189.0,-108492222492.0,-103663999456.0,-103663999456.0,-108072949456.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,13125824805.0,12775231132.0,12409418267.0,12043605402.0,11678530037.0,11326313788.0,10960839357.0,10607632536.0,10244244182.0,9880855828.0
59,Trả trước dài hạn,13125824805.0,12775231132.0,12409418267.0,12043605402.0,11678530037.0,11326313788.0,10960839357.0,10607632536.0,10244244182.0,9880855828.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,58006251633.0,58570628819.0,58832195974.0,58560546200.0,48997271881.0,49761994308.0,49449165455.0,49232297161.0,49308247586.0,49926014371.0
65,Nợ ngắn hạn,58006251633.0,58570628819.0,58832195974.0,58560546200.0,48997271881.0,49761994308.0,49449165455.0,49232297161.0,49308247586.0,49926014371.0
66,Phải trả người bán,277959792.0,325341608.0,342841608.0,348649476.0,447409676.0,322408863.0,263152743.0,268855013.0,302021387.0,411265484.0
