,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,443290949640.0,380639477477.0,443627469719.0,464358475625.0,496515930242.0,505630566876.0,533897635913.0,575317027386.0,581027505521.0,552248493019.0
1,TÀI SẢN NGẮN HẠN,380424589160.0,311862826269.0,370463544107.0,392927890248.0,392177134085.0,403758776521.0,428138944273.0,457560406838.0,469677205056.0,422764386706.0
2,Tiền và tương đương tiền,11222823509.0,12336208643.0,4779263459.0,20933162155.0,3460997106.0,13684210920.0,14157419889.0,6071088606.0,14893585270.0,8735992082.0
3,Tiền,11222823509.0,12336208643.0,4779263459.0,20933162155.0,3460997106.0,13684210920.0,14157419889.0,6071088606.0,14893585270.0,8735992082.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,19000000000.0,4000000000.0,4000000000.0,4000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,19000000000.0,4000000000.0,4000000000.0,4000000000.0
9,Các khoản phải thu,177146132532.0,135984593836.0,189338054258.0,180768372481.0,183069557784.0,178727121101.0,173976806739.0,173659438954.0,140839018930.0,168764855765.0
10,Phải thu khách hàng,167133488564.0,129665767164.0,186835391948.0,176515074848.0,176159589272.0,174369974867.0,167893086011.0,168906498843.0,135321989799.0,162689891929.0
11,Trả trước người bán,9466162338.0,6121176086.0,2305309178.0,3846012218.0,6463346085.0,4323416322.0,6043169146.0,4211624178.0,4980385836.0,5930157908.0
