,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,18940931538.0,-38218834443.0,-39084235658.0,19988616678.0,35110592992.0,7517454060.0,10643476808.0,17821169587.0,47623944170.0,-110126081429.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3261862948.0,-22963945954.0,-43955208808.0,3221022866.0,-23052744077.0,-10613867299.0,613731533.0,-3680589911.0,-40820397451.0,-31238586675.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3272523119.0,-2504218688.0,-42683160185.0,-4137133120.0,-33356974397.0,-8076978233.0,-1559000000.0,-7405345453.0,-41392940972.0,-32277574043.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,540272734.0,0.0,0.0,905000000.0,572000000.0,29700000.0,25000000.0,0.0,50000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-21000000000.0,-15500000000.0,-17000000000.0,0.0,-4000000000.0,-3000000000.0,0.0,-16000000000.0,-15000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,13000000000.0,22500000000.0,8000000000.0,0.0,4000000000.0,3000000000.0,16000000000.0,15000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,10660171.0,0.0,1227951377.0,1858155986.0,1399230320.0,891110934.0,1143031533.0,699755542.0,572543521.0,988987368.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-16143470848.0,61613402906.0,104377276826.0,-38538350684.0,-9685674872.0,-1209085266.0,-4671851029.0,-15317600758.0,-5463064008.0,136421827153.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,50000000000.0,83373070000.0,0.0,0.0,0.0,0.0,0.0,11389202288.0,79879500000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4846509760.0,0.0,0.0
32,Tiền thu được các khoản đi vay,377220391553.0,420249065792.0,458516532320.0,316113743118.0,339040134929.0,327767205157.0,296192594033.0,310419596379.0,300585576036.0,297342198471.0
33,Tiển trả các khoản đi vay,-393363862401.0,-408635662886.0,-422006327494.0,-342730441302.0,-348725809801.0,-328976290423.0,-300864445062.0,-320890687377.0,-310284850832.0,-240799871318.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-15505998000.0,-11921652500.0,0.0,0.0,0.0,0.0,-7152991500.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-464402258.0,430622509.0,21337832360.0,-15328711140.0,2372174043.0,-4305498505.0,6585357312.0,-1177021082.0,1340482711.0,-4942840951.0
38,Tiền và tương đương tiền đầu kỳ,2700827517.0,2236425259.0,2667047768.0,24002049512.0,8672940167.0,11042088654.0,6731476850.0,13380901875.0,12336208643.0,13684210920.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,-2830616.0,-398205.0,-3025556.0,-5113299.0,64067713.0,132327850.0,7519566.0,-5377887.0
40,Tiền và tương đương tiền cuối kỳ,2236425259.0,2667047768.0,24002049512.0,8672940167.0,11042088654.0,6731476850.0,13380901875.0,12336208643.0,13684210920.0,8735992082.0
