,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,130785324824.0,129281768141.0,145449191155.0,167675597919.0,151737038896.0,224174772849.0,197365121398.0,189127654117.0,91281942620.0,191921066681.0
1,Các khoản giảm trừ,-23750179.0,-79047459.0,-482117664.0,-2465901807.0,-50425184.0,-79627272.0,-212267169.0,-96922403.0,-3175188311.0,-10118567.0
2,Doanh số thuần,130761574645.0,129202720682.0,144967073491.0,165209696112.0,151686613712.0,224095145577.0,197152854229.0,189030731714.0,88106754309.0,191910948114.0
3,Giá vốn hàng bán,-123495643342.0,-119980444398.0,-136465412380.0,-153794068136.0,-137437497537.0,-207205161341.0,-186192015144.0,-180107798001.0,-84333011036.0,-205033195345.0
4,Lãi gộp,7265931303.0,9222276284.0,8501661111.0,11415627976.0,14249116175.0,16889984236.0,10960839085.0,8922933713.0,3773743273.0,-13122247231.0
5,Thu nhập tài chính,185507631.0,493077123.0,859832.0,450374448.0,46467933.0,804987536.0,44285963.0,706933309.0,112172412.0,1637122649.0
6,Chi phí tài chính,-1636635258.0,-1530521631.0,-1167136693.0,-2343595478.0,-1195418526.0,-1240110979.0,-1076396547.0,-2300609641.0,-1827380604.0,-3876070893.0
7,Trong đó: Chi phí lãi vay,-1584056332.0,-1400451454.0,1167136693.0,-3546130335.0,-1195418526.0,-932096010.0,-736718369.0,-954627097.0,-1480960028.0,-2080611586.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2255162112.0,-3169607898.0,-3417160190.0,-2523985479.0,-4478799923.0,-2538253766.0,-3150061172.0,-3680364327.0,-2065769202.0,-2242786341.0
10,Chi phí quản lý doanh  nghiệp,-2861267874.0,-3738880852.0,-2613050819.0,-2417203024.0,-5791911043.0,-7365558268.0,-3067468724.0,-3661250994.0,-2642599997.0,-2150780682.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,698373690.0,1276343026.0,1305173241.0,4581218443.0,2829454616.0,6551048759.0,3711198605.0,-12357940.0,-2649834118.0,-19754762498.0
12,Thu nhập khác,133842064.0,89740738.0,103949955.0,104760295.0,510338966.0,3010257.0,380612446.0,132748900.0,74008881.0,285551259.0
13,Chi phí khác,-33991.0,-175945.0,-456043.0,-19154235.0,-80371957.0,-56480.0,-3793.0,-434660.0,-970.0,-167022.0
14,"Thu nhập khác, ròng",133808073.0,89564793.0,103493912.0,85606060.0,429967009.0,2953777.0,380608653.0,132314240.0,74007911.0,285384237.0
16,Lãi/(lỗ) ròng trước thuế,832181763.0,1365907819.0,1408667153.0,4666824503.0,3259421625.0,6554002536.0,4091807258.0,119956300.0,-2575826207.0,-19469378261.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-166436353.0,-322192359.0,-306245554.0,-952161720.0,-651884325.0,-1282069054.0,-818361451.0,-37591516.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-166436353.0,-322192359.0,-306245554.0,-952161720.0,-651884325.0,-1282069054.0,-818361451.0,-37591516.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,665745410.0,1043715460.0,1102421599.0,3714662783.0,2607537300.0,5271933482.0,3273445807.0,82364784.0,-2575826207.0,-19469378261.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,665745410.0,1043715460.0,1102421599.0,3714662783.0,2607537300.0,5271933482.0,3273445807.0,82364784.0,-2575826207.0,-19469378261.0
23,Lãi cơ bản trên cổ phiếu,27.922,44.0,46.0,158.0,109.0,221.0,103.0,13.0,-81.0,-611.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
