,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,472811648180.0,556589574537.0,534596377884.0,394950508554.0,403976160624.0,457130140028.0,459068184433.0,453254520486.0,689036600819.0,669695784816.0
1,Các khoản giảm trừ,-3114589045.0,-2334368232.0,-18181818.0,-261071775.0,-714509745.0,-558004818.0,-634424655.0,-258780730.0,-3078071927.0,-3494496450.0
2,Doanh số thuần,469697059135.0,554255206305.0,534578196066.0,394689436779.0,403261650879.0,456572135210.0,458433759778.0,452995739756.0,685958528892.0,666201288366.0
3,Giá vốn hàng bán,-449411100475.0,-513609369238.0,-490260173308.0,-371235972224.0,-373465274688.0,-420964605389.0,-433494135717.0,-424863274246.0,-634902139394.0,-655666019526.0
4,Lãi gộp,20285958660.0,40645837067.0,44318022758.0,23453464555.0,29796376191.0,35607529821.0,24939624061.0,28132465510.0,51056389498.0,10535268840.0
5,Thu nhập tài chính,10660171.0,15942615.0,2044199308.0,2282784675.0,1210322098.0,1306858085.0,1260900333.0,1388048054.0,640645256.0,2318504960.0
6,Chi phí tài chính,-10262464645.0,-7039792298.0,-11348360000.0,-9477736149.0,-7967425858.0,-8612569906.0,-7497854821.0,-6294945298.0,-5284217183.0,-8898448312.0
7,Trong đó: Chi phí lãi vay,-9472172496.0,-7039792298.0,-8410958122.0,-8384792760.0,-7578641836.0,-6548252274.0,-6660191756.0,-5558404792.0,-4287450058.0,-4966909378.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2048286319.0,-3393694529.0,-4833507862.0,-5363332632.0,-6361155272.0,-7933665939.0,-7597918687.0,-8821652270.0,-12958199358.0,-11138981042.0
10,Chi phí quản lý doanh  nghiệp,-4740593538.0,-5892367772.0,-7906948886.0,-9819307552.0,-11296680260.0,-12084638289.0,-10200860962.0,-12394139455.0,-18187723154.0,-11430728818.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,3245274329.0,24335925083.0,22273405318.0,1075872897.0,5381436899.0,8283513772.0,903889924.0,2009776541.0,15266895059.0,-18614384372.0
12,Thu nhập khác,296449114.0,852860247.0,708465606.0,632501507.0,390202599.0,578944471.0,334233701.0,512049276.0,722059473.0,872921486.0
13,Chi phí khác,-604026.0,-1092846569.0,-456122551.0,-101313808.0,-479660576.0,-59274904.0,-84276095.0,-23382256.0,-127362588.0,-606445.0
14,"Thu nhập khác, ròng",295845088.0,-239986322.0,252343055.0,531187699.0,-89457977.0,519669567.0,249957606.0,488667020.0,594696885.0,872315041.0
16,Lãi/(lỗ) ròng trước thuế,3541119417.0,24095938761.0,22525748373.0,1607060596.0,5291978922.0,8803183339.0,1153847530.0,2498443561.0,15861591944.0,-17742069331.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-885279854.0,-5301106527.0,-5037450727.0,-455279805.0,-1231762449.0,-1861131474.0,-405663546.0,-602355606.0,-3287498613.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-885279854.0,-5301106527.0,-5037450727.0,-455279805.0,-1231762449.0,-1861131474.0,-405663546.0,-602355606.0,-3287498613.0,0.0
20,Lãi/(lỗ) thuần sau thuế,2655839563.0,18794832234.0,17488297646.0,1151780791.0,4060216473.0,6942051865.0,748183984.0,1896087955.0,12574093331.0,-17742069331.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2655839563.0,18794832234.0,17488297646.0,1151780791.0,4060216473.0,6942051865.0,748183984.0,1896087955.0,12574093331.0,-17742069331.0
23,Lãi cơ bản trên cổ phiếu,265.58,1584.0,875.0,45.89,161.77,277.0,30.0,76.0,533.0,-561.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-561.0
