,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,5262933407.0,3382889426.0,6874750710.0,6385776818.0,6601974612.0,8756464165.0,10346086602.0,11639778483.0,10255737136.0,7744595232.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,5855881272.0,6332853558.0,7410071801.0,8881017989.0,10593408927.0,15182242795.0,19514073146.0,18709989997.0,19889351030.0,15403718366.0
2,Lãi trước thuế,1859321761.0,5758265907.0,5346879371.0,6144945900.0,7805297674.0,9223981196.0,12781756701.0,11115969087.0,11722546870.0,7156074256.0
3,Khấu hao TSCĐ,2961556223.0,2497124556.0,2533600998.0,3512416859.0,4689791173.0,6356074718.0,6563051879.0,7869172348.0,8018952528.0,7846464589.0
5,Chi phí dự phòng,813821052.0,100684121.0,119962150.0,-450000000.0,-1642516013.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,25017306.0,11831573.0,-101459600.0,94622835.0,354960686.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,40133470.0,-2023221026.0,-590370718.0,-326344770.0,-624361208.0,-889643154.0,-457827983.0,-624406102.0,-284719574.0,-176856874.0
9,Chi phí lãi vay,181048766.0,0.0,0.0,0.0,365197301.0,466812729.0,615260976.0,450714264.0,337948371.0,223075709.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,868783783.0,-3787187037.0,1941185730.0,501434709.0,-577044534.0,-10164142100.0,-5034080650.0,-9895075934.0,-8023175442.0,970435050.0
13,(Tăng)/giảm hàng tồn kho,137667941.0,-238050841.0,316878651.0,-460039685.0,-1225945738.0,395552932.0,-946855619.0,1247898353.0,-1446114561.0,1409399430.0
14,Tăng/(giảm) các khoản phải trả,-1599516393.0,2288172924.0,-1225368735.0,-500422305.0,845702903.0,6256965556.0,1328831999.0,6462275860.0,3080279168.0,-7177988944.0
15,( Tăng)/giảm chi phí trả trước,-6742905.0,319419487.0,-316350256.0,-250470733.0,-155435232.0,-757678623.0,-283385169.0,-2073310091.0,524961966.0,-641447153.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-196633392.0,0.0,0.0,0.0,-365197301.0,-461225037.0,-613733396.0,-455033220.0,-339129479.0,-215341191.0
18,Thuế thu nhập doanh nghiệp đã trả,-279665990.0,-1342668665.0,-1037903936.0,-1329955210.0,-1923668653.0,-1215970669.0,-2903531845.0,-1535251025.0,-2264353117.0,-1297617126.0
19,Tiền thu khác từ các hoạt động kinh doanh,512000000.0,0.0,153560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-28840909.0,-189650000.0,-367322545.0,-455787947.0,-589845760.0,-479280689.0,-715231864.0,-821715457.0,-1166082429.0,-706563200.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,3136838010.0,1782709119.0,-7255099636.0,-6209840902.0,-16818958008.0,1651358066.0,-10964944337.0,186487188.0,-2784680794.0,-10249611067.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-497540263.0,-3198548945.0,-7881299455.0,-5564466489.0,-11382947514.0,-6773610492.0,-11442218686.0,-468187042.0,-3084603108.0,-10449221820.0
23,Tiền thu được từ thanh lý tài sản cố định,3440909089.0,4545454548.0,268181818.0,0.0,218181818.0,709000000.0,40000000.0,464636362.0,286272727.0,114874280.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-2500000000.0,-17000000000.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,1500000000.0,11000000000.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,7000000000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,193469184.0,435803516.0,358018001.0,354625587.0,345807688.0,715968558.0,437274349.0,190037868.0,13649587.0,84736473.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-4572427209.0,-1172330974.0,2428537449.0,-3610801324.0,9593118042.0,-6439725681.0,-4849958188.0,-8413897211.0,-8405919510.0,-1897217044.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,6000000000.0,0.0,7004400000.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-42000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,6500000000.0,0.0,3000000000.0,0.0,4816544344.0,6820000000.0
33,Tiển trả các khoản đi vay,-1094100000.0,0.0,0.0,0.0,-342110000.0,-1368440000.0,-1818440000.0,-1968440000.0,-6784984344.0,-2284130000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-3474527776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-3799433.0,-1130330974.0,-3571462551.0,-3610801324.0,-3569171958.0,-5071285681.0,-6031518188.0,-6445457211.0,-6437479510.0,-6433087044.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,3827344208.0,3993267571.0,2048188523.0,-3434865408.0,-623865354.0,3968096550.0,-5468815923.0,3412368460.0,-934863168.0,-4402232879.0
38,Tiền và tương đương tiền đầu kỳ,3360887565.0,7188231773.0,11181499344.0,13229687867.0,9794822459.0,9170957105.0,13139011156.0,7670484038.0,11195177040.0,10125486502.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,-42499.0,288805.0,112324542.0,-134827370.0,-71684181.0
40,Tiền và tương đương tiền cuối kỳ,7188231773.0,11181499344.0,13229687867.0,9794822459.0,9170957105.0,13139011156.0,7670484038.0,11195177040.0,10125486502.0,5651569442.0
