,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,34907296409.0,37400555796.0,25215085843.0,33600160362.0,44339585746.0,66895540049.0,102859775662.0,130776404687.0,217879473134.0,189851084318.0
1,Các khoản giảm trừ,0.0,0.0,-24012500.0,-125632500.0,-216655091.0,-30717000.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,34907296409.0,37400555796.0,25191073343.0,33474527862.0,44122930655.0,66864823049.0,102859775662.0,130776404687.0,217879473134.0,189851084318.0
3,Giá vốn hàng bán,-21656453653.0,-25947614053.0,-14732372618.0,-21278164402.0,-26472877447.0,-47222278991.0,-69387408354.0,-99676409356.0,-184056028072.0,-161320654565.0
4,Lãi gộp,13250842756.0,11452941743.0,10458700725.0,12196363460.0,17650053208.0,19642544058.0,33472367308.0,31099995331.0,33823445062.0,28530429753.0
5,Thu nhập tài chính,234310851.0,439510456.0,390657394.0,326344770.0,406179390.0,694808545.0,530871004.0,438691310.0,438635929.0,2212379360.0
6,Chi phí tài chính,-181048766.0,0.0,0.0,0.0,-365197301.0,-609498112.0,-714821504.0,-761671340.0,-815261340.0,-672592128.0
7,Trong đó: Chi phí lãi vay,-181048766.0,0.0,0.0,0.0,-365197301.0,-466812729.0,-615260976.0,-450714264.0,-337948371.0,-223075709.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-4963270338.0,-1850575851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-6157812744.0,-5781054627.0,-5693148513.0,-6446294964.0,-10182946645.0,-10882169543.0,-20476465568.0,-20105759814.0,-22080909486.0,-22944125169.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2183021759.0,4260821721.0,5156209606.0,6076413266.0,7508088652.0,8845684948.0,12811951240.0,10671255487.0,11365910165.0,7126091816.0
12,Thu nhập khác,3522319996.0,5244885761.0,276039765.0,119615030.0,321239022.0,414163121.0,519930300.0,724396493.0,660330028.0,122449144.0
13,Chi phí khác,-3846019994.0,-3747441575.0,-85370000.0,-51082396.0,-24030000.0,-35866873.0,-550124839.0,-279682893.0,-303693323.0,-92466704.0
14,"Thu nhập khác, ròng",-323699998.0,1497444186.0,190669765.0,68532634.0,297209022.0,378296248.0,-30194539.0,444713600.0,356636705.0,29982440.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,1859321761.0,5758265907.0,5346879371.0,6144945900.0,7805297674.0,9223981196.0,12781756701.0,11115969087.0,11722546870.0,7156074256.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-503368336.0,-1316390000.0,-1233337462.0,-1281865659.0,-1617105535.0,-1901199700.0,-2615360880.0,-1596197626.0,-2427887302.0,-1579400458.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-503368336.0,-1316390000.0,-1233337462.0,-1281865659.0,-1617105535.0,-1901199700.0,-2615360880.0,-1596197626.0,-2427887302.0,-1579400458.0
20,Lãi/(lỗ) thuần sau thuế,1355953425.0,4441875907.0,4113541909.0,4863080241.0,6188192139.0,7322781496.0,10166395821.0,9519771461.0,9294659568.0,5576673798.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1355953425.0,4441875907.0,4113541909.0,4863080241.0,6188192139.0,7322781496.0,10166395821.0,9519771461.0,9294659568.0,5576673798.0
23,Lãi cơ bản trên cổ phiếu,451.98,1480.63,1066.0,1216.0,1473.0,1529.0,2123.0,1944.0,1941.0,1165.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1216.0,1473.0,0.0,2123.0,1944.0,1941.0,1165.0
