,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,25397658251.0,34183387097.0,38793909003.0,5974323378.0,49608582869.0,26458170384.0,33133697074.0,7102863136.0,99112171207.0,90716256095.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,65021050015.0,32686938947.0,49269240883.0,15735513594.0,109856883678.0,154706250602.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,-88202531908.0,-63302234152.0,-40989662463.0,-72212420302.0,28702396017.0,58230339773.0
3,Khấu hao TSCĐ,0.0,93599114708.0,0.0,0.0,80472147034.0,66342711728.0,56357725593.0,56399879422.0,56347450546.0,56536579549.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,-1016028893.0,-2707798579.0,158100223.0,340156762.0,-5328897564.0,16820142829.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,32411375147.0,-2965869850.0,-1021253461.0,-2120887620.0,-1177240806.0,-2265791790.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,41356088635.0,35320129800.0,34764330991.0,33328785332.0,31313175485.0,25384980241.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,-2206329951.0,7351241052.0,-22199000722.0,3554611027.0,-21395331698.0,-31059807635.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,1339141271.0,1840750658.0,-1105606812.0,823048999.0,-7877107064.0,3721729318.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,-3584208826.0,-21827619735.0,11533238048.0,-2454887698.0,10238233427.0,-12049867757.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,2754679120.0,7293853573.0,-3448005531.0,-9780757218.0,9446046867.0,-23983435136.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-12917748760.0,-186226000.0,-189036000.0,-171225000.0,-165183000.0,-182823000.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,-91768111.0,-443839499.0,-369440568.0,-312855725.0,-435790297.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-798000000.0,-609000000.0,-283293293.0,-234000000.0,-678515278.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,789283113.0,-1699612068.0,-500275655.0,163095123.0,31332076937.0,1991506214.0,-10005185073.0,1949733680.0,1045295600.0,-19570369341.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-54835455.0,-2014730636.0,-1214214273.0,-42020000.0,-240077091.0,-36363636.0,-1147938534.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,264000000.0,678000000.0,185000000.0,31469239400.0,-132000000.0,121500000.0,188181818.0,157272727.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-2107000000.0,0.0,0.0,0.0,-700000000.0,0.0,-11500000000.0,-171153940.0,-20000000000.0,-82195680908.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,2900000000.0,0.0,0.0,0.0,0.0,-806000000.0,1500000000.0,0.0,20000000000.0,60366834848.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,700000000.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,51118568.0,51118568.0,35938618.0,20115123.0,102914628.0,2965869850.0,1021253461.0,1932705802.0,888022873.0,2258476719.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-22221326239.0,-32606264400.0,-35002406000.0,-10324189264.0,-79954702219.0,-27386540118.0,-22603920082.0,-17117316577.0,-50757400000.0,-107026854917.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,140000000.0,1330000000.0,0.0,0.0,150000000.0,0.0,1400000000.0,1350000000.0,800000000.0,300000000.0
33,Tiển trả các khoản đi vay,-22361326239.0,-33936264400.0,-35002406000.0,-10324189264.0,-80104702219.0,-27386540118.0,-24003920082.0,-18467316577.0,-51277400000.0,-107326854917.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280000000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,3965615125.0,-122489371.0,3291227348.0,-4186770763.0,985957587.0,1063136480.0,524591919.0,-8064719761.0,49400066807.0,-35880968163.0
