,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1154376919141.0,1068908769442.0,972523837754.0,896135944841.0,752734841763.0,686057942553.0,667845759625.0,608704695380.0,620333006830.0,600052466357.0
1,TÀI SẢN NGẮN HẠN,49710351619.0,217731230253.0,46207764864.0,43693784486.0,52008511303.0,59109782794.0,94583595338.0,78323033061.0,156730669721.0,137581234092.0
2,Tiền và tương đương tiền,6847398425.0,6687895685.0,10631233668.0,6244682544.0,8246669024.0,15167963189.0,15534454882.0,7129578359.0,54808145146.0,17268078218.0
3,Tiền,6847398425.0,6687895685.0,10631233668.0,6244682544.0,8246669024.0,15167963189.0,15534454882.0,7129578359.0,54808145146.0,17268078218.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,207000000.0,300000000.0,300000000.0,106000000.0,806000000.0,10000000000.0,20000000000.0,20171153940.0,20171153940.0,42000000000.0
6,Đầu tư ngắn hạn,207000000.0,300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,300000000.0,106000000.0,806000000.0,10000000000.0,20000000000.0,20171153940.0,20171153940.0,42000000000.0
9,Các khoản phải thu,18441058823.0,183960437073.0,16832113703.0,20408119331.0,28086484884.0,20923690061.0,44466704471.0,35976274166.0,55916839896.0,47649046114.0
10,Phải thu khách hàng,13206835061.0,13391210283.0,10034208794.0,13531648295.0,19071126544.0,12597228948.0,23465453271.0,25223953951.0,35397103881.0,22081508147.0
11,Trả trước người bán,1070416438.0,7872997460.0,3945500940.0,2992491262.0,1747702776.0,240572946.0,9759800444.0,750452144.0,9271761765.0,12717726993.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5318165107.0,164427119925.0,4755421341.0,5675082388.0,9058758178.0,8085888167.0,11241450756.0,10001868071.0,11247974250.0,12849810974.0
16,Dự phòng nợ khó đòi,-1154357783.0,-1730890595.0,-1903017372.0,-1791102614.0,-1791102614.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",15249568544.0,16619758761.0,10500975838.0,8997542746.0,7658401475.0,5817650817.0,6923257629.0,6100208630.0,13977315694.0,10255586376.0
19,Hàng tồn kho,15249568544.0,16619758761.0,10500975838.0,8997542746.0,7658401475.0,5817650817.0,6923257629.0,6100208630.0,13977315694.0,10255586376.0
