,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,200803911115.0,47356521176.0,260966926777.0,256211763989.0,380073217840.0,420319675253.0,188715329683.0,234698091639.0,753984536330.0,1506545566507.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,212014268768.0,451854003577.0,356305829872.0,328274343875.0,366846697333.0,404313300026.0,256837637174.0,197118386575.0,1242185770744.0,2507374174879.0
2,Lãi trước thuế,226125126681.0,401238315719.0,283035030975.0,280841579534.0,320988932720.0,342496157647.0,178088199951.0,235702335374.0,451033548482.0,1379833976380.0
3,Khấu hao TSCĐ,75242475300.0,76590134762.0,78679387898.0,80713036263.0,80397693538.0,81202439419.0,82192458884.0,83432530701.0,470061251598.0,591737757487.0
5,Chi phí dự phòng,0.0,-1268055072.0,0.0,0.0,0.0,0.0,0.0,0.0,8185771917.0,922472349.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,1888778517.0,1657247237.0,15305190483.0,14468887036.0,527735778.0,3072503425.0,882372516.0,-1216043489.0,-7234939526.0,20765870051.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-94924668274.0,-29658729566.0,-29498642485.0,-52946448174.0,-36158578581.0,-23842866322.0,-5575754560.0,-122051889341.0,-3299464599.0,106022277314.0
9,Chi phí lãi vay,3682556544.0,3295090497.0,8784863001.0,5197289216.0,1090913878.0,1385065857.0,1250360383.0,1251453330.0,323439602872.0,408091821298.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-40431901790.0,-288240690822.0,358793329055.0,-40338702838.0,42829343751.0,62533466486.0,-44796236403.0,19367822329.0,-390610860909.0,-309066338263.0
13,(Tăng)/giảm hàng tồn kho,-5238219113.0,1075357030.0,-343150681040.0,-3054789382.0,-2162514953.0,256370179.0,73372814.0,405871980.0,185020973.0,1613938428.0
14,Tăng/(giảm) các khoản phải trả,86749359144.0,-78824877576.0,-50414871935.0,-4096654675.0,24482745770.0,-3894591403.0,-267653293.0,38852734871.0,48504880754.0,13372105145.0
15,( Tăng)/giảm chi phí trả trước,214450524.0,1476546.0,-1173492597.0,215098129.0,-492495925.0,535144253.0,789399700.0,-1082765891.0,-1876799258.0,-1279470128.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3947740765.0,-3429906355.0,-8889004355.0,-4901615838.0,-7076620596.0,-1407095029.0,-645590346.0,-1235637499.0,-79533694665.0,-595563730113.0
18,Thuế thu nhập doanh nghiệp đã trả,-48556305653.0,-35078841224.0,-40962824581.0,-19673482190.0,-36668253854.0,-36014844455.0,-14293982767.0,-14546340392.0,-53580689676.0,-97760747269.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,37389091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-9578746733.0,-212433092.0,-7685683686.0,-6002074804.0,-8981617196.0,-4181980334.0,-11289091633.0,-12144366172.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-257458644632.0,78140382142.0,-540363480061.0,-1886059304530.0,-885641050969.0,-1271269500598.0,-991781440967.0,-687640505863.0,-324706989086.0,-150068658229.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-550150523731.0,-351005854744.0,-560791844000.0,-1304172454191.0,-1254916196987.0,-1558582104850.0,-1043127850324.0,-821659932122.0,-328164918535.0,-158817314115.0
23,Tiền thu được từ thanh lý tài sản cố định,181118326000.0,428260928498.0,0.0,0.0,0.0,-45454545.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-32000000000.0,0.0,-630030000000.0,-368700000000.0,-383000000000.0,-280652098185.0,0.0,0.0,-104500000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,695530000000.0,641700000000.0,323652098185.0,0.0,0.0,107273701370.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-1500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,21928363939.0,0.0,0.0,0.0,0.0,130578457434.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,111573553099.0,32885308388.0,0.0,48143149661.0,42445146018.0,28658058797.0,8346409357.0,3440968825.0,3457929449.0,5974954516.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-9755499262.0,-469470201267.0,1202674800048.0,797084045018.0,335936948448.0,857529858299.0,716726779444.0,396971486911.0,-391992056803.0,-1277398083917.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,53450000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299939500000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1213015247314.0,964927846728.0,2389304912295.0,1477977281557.0,864217790695.0,1072522708151.0,804863914572.0,623294882663.0,0.0,10000000000.0
33,Tiển trả các khoản đi vay,-1200696844876.0,-1389392096795.0,-774147620247.0,-474653425039.0,-322041030747.0,-8753038352.0,-88137135128.0,-226323395752.0,-691931556803.0,-1051156837917.0
