,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,54746213269.0,218058541190.0,87596937707.0,34640037728.0,315723481455.0,212500351520.0,233948425477.0,645748924281.0,146151836618.0,368757907534.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,57376122133.0,102291285025.0,148008803426.0,383637752871.0,205648295008.0,484956707794.0,700711376450.0,541800699957.0,512631310444.0,640303535184.0
2,Lãi trước thuế,36253942726.0,202631578580.0,126953365830.0,149707441161.0,-42056413451.0,216429154942.0,441281116612.0,285325909263.0,243226553171.0,410000397334.0
3,Khấu hao TSCĐ,21022624588.0,21483734051.0,20800824559.0,148096851216.0,149875992372.0,151287583451.0,149285482627.0,149296771558.0,146580496709.0,146575006593.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,8185771917.0,0.0,426876021.0,0.0,495596328.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-402692653.0,-3168336204.0,-19278173.0,-2176055015.0,-6928160664.0,1350435331.0,1835317202.0,9871897405.0,14528163804.0,-5469508360.0
8,Lãi/(lỗ) từ hoạt động đầu tư,192280558.0,-118964928887.0,-26068953.0,1153322522.0,-359073122.0,-1813137908.0,339155015.0,-3663904500.0,8106775916.0,-10687001961.0
9,Chi phí lãi vay,309966914.0,309237485.0,299960163.0,86856192987.0,105115949873.0,109516900061.0,107970304994.0,100543150210.0,100189320844.0,99389045250.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-32171915140.0,798604089992.0,-31344191754.0,-241326080775.0,168851867599.0,-282360289759.0,-277285150644.0,358994390505.0,-190091150542.0,-200684427582.0
13,(Tăng)/giảm hàng tồn kho,7281392730.0,-2500705881.0,150249623.0,5466052.0,11324298.0,17981000.0,-4604001615.0,6685755238.0,-921481778.0,453666583.0
14,Tăng/(giảm) các khoản phải trả,23245808730.0,-666251556152.0,-16600653170.0,-103260244406.0,-12440156618.0,54264788441.0,-37141583776.0,-1230041926.0,-144970998986.0,196703510080.0
15,( Tăng)/giảm chi phí trả trước,-393432728.0,-689333163.0,0.0,584073099.0,0.0,-2460872357.0,2295946365.0,-252108900.0,-408535865.0,-2914771728.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-620170301.0,0.0,-591435650.0,23320535648.0,-46373683600.0,-31836427345.0,-90605690634.0,-254500252655.0,-25918422527.0,-224539364297.0
18,Thuế thu nhập doanh nghiệp đã trả,-1861304887.0,-12600952831.0,-12025834768.0,-35529020140.0,25834768.0,-6000000000.0,-57760747269.0,0.0,0.0,-40000000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,195113623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,1694599109.0,-794285800.0,0.0,7207555379.0,0.0,-4081536254.0,-1661723400.0,-5749517938.0,-4168884128.0,-564240706.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-74523960242.0,-335244479727.0,-137679499176.0,8584476786.0,-70167046380.0,-22856017365.0,-133979376549.0,29012200751.0,22454736698.0,44382253468.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-75642994748.0,-345071882245.0,-137679499176.0,12784476786.0,-70526119502.0,-24595453903.0,-68413922904.0,25163914525.0,1839511682.0,-5468344821.0
23,Tiền thu được từ thanh lý tài sản cố định,2680090910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-35000000000.0,0.0,0.0,-39200000000.0,0.0,-73701370.0,-65226298630.0,-4273701370.0,34173701370.0,38100000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,35000000000.0,0.0,0.0,35000000000.0,0.0,0.0,0.0,4273701370.0,-4273701370.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,9812957192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
