,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,283679694907.0,554477454826.0,467423749013.0,448174167916.0,526698194628.0,563577508755.0,400283588494.0,340618213085.0,1611300817624.0,3084636671457.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,283679694907.0,554477454826.0,467423749013.0,448174167916.0,526698194628.0,563577508755.0,400283588494.0,340618213085.0,1611300817624.0,3084636671457.0
3,Giá vốn hàng bán,-131397958047.0,-157907244181.0,-164972355690.0,-181435899315.0,-215032150255.0,-214297529471.0,-202910999811.0,-203839794105.0,-796395344004.0,-1062259326573.0
4,Lãi gộp,152281736860.0,396570210645.0,302451393323.0,266738268601.0,311666044373.0,349279979284.0,197372588683.0,136778418980.0,814905473620.0,2022377344884.0
5,Thu nhập tài chính,93660509156.0,28519380179.0,29078267659.0,52946448174.0,34876155444.0,33353516874.0,6920875983.0,122699973236.0,10621853962.0,6538128898.0
6,Chi phí tài chính,-5802431136.0,-5539656996.0,-21121842777.0,-19678911270.0,-2266606483.0,-15756540048.0,-5007952598.0,-1251453330.0,-324400341084.0,-432476179912.0
7,Trong đó: Chi phí lãi vay,-3682556544.0,-3295090497.0,-8784863001.0,-5197289216.0,-1090913878.0,-1385065857.0,-1250360383.0,-1251453330.0,-323439602872.0,-408091821298.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,1389614977.0,1602815393.0,1906082890.0,1817040135.0,1440236847.0,791996394.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-15354301862.0,-19455318184.0,-21057516255.0,-21766138631.0,-24918140416.0,-25629262806.0,-23022424877.0,-23098801743.0,-45357873674.0,-77277826927.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,224785513018.0,400094615644.0,290739916927.0,279842482267.0,321263535808.0,343064733439.0,177703324038.0,235920133537.0,455769112824.0,1519161466943.0
12,Thu nhập khác,111818182.0,27467688.0,164759544.0,1105988648.0,59545451.0,633884541.0,2927272729.0,660000002.0,91484459.0,3433773463.0
13,Chi phí khác,-98283095.0,-23117000.0,-7869645496.0,-106891381.0,-334148540.0,-1202460333.0,-2542396816.0,-877798165.0,-4827048801.0,-142761264026.0
14,"Thu nhập khác, ròng",13535087.0,4350688.0,-7704885952.0,999097267.0,-274603089.0,-568575792.0,384875913.0,-217798163.0,-4735564342.0,-139327490563.0
16,Lãi/(lỗ) ròng trước thuế,226125126681.0,401238315719.0,283035030975.0,280841579534.0,320988932719.0,342496157647.0,178088199951.0,235702335374.0,451033548482.0,1379833976380.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-28729506431.0,-41965839864.0,-31413368296.0,-22719532353.0,-35907784396.0,-36288982767.0,-18551340392.0,-47580689676.0,-63760747269.0,-114989075669.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,-1129613465.0,0.0,-518657708.0,175506504.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-28729506431.0,-41965839864.0,-31413368296.0,-22719532353.0,-37037397861.0,-36288982767.0,-19069998100.0,-47405183172.0,-63760747269.0,-114989075669.0
20,Lãi/(lỗ) thuần sau thuế,197395620250.0,359272475855.0,251621662679.0,258122047181.0,283951534858.0,306207174880.0,159018201851.0,188297152202.0,387272801213.0,1264844900711.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,197395620250.0,359272475855.0,251621662679.0,258122047181.0,283951534858.0,306207174880.0,159018201851.0,188297152202.0,387272801213.0,1264844900711.0
23,Lãi cơ bản trên cổ phiếu,967.0,1742.0,1191.0,1219.0,1359.0,1445.0,745.0,913.0,1660.0,5354.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0,1660.0,5354.0
