,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,4013797151063.0,4220361698512.0,4615210727082.0,5529271823459.0,6989215957214.0,8350013449187.0,9591924923000.0,10101271295241.0,10862554292155.0,12526421216114.0
1,TÀI SẢN NGẮN HẠN,3016460606051.0,2976238692579.0,3118937874056.0,3228355446050.0,3327953697400.0,3771110157571.0,4377863152608.0,4653090308712.0,5637467418086.0,6617447262219.0
2,Tiền và tương đương tiền,137189145674.0,280739533245.0,146261183367.0,279750579921.0,225860064701.0,150005137485.0,165286575787.0,232603906243.0,200057089304.0,627011780110.0
3,Tiền,121089542182.0,57739533245.0,116261183367.0,279750579921.0,155860064701.0,150005137485.0,165286575787.0,232603906243.0,197212389304.0,621825068976.0
4,Các khoản tương đương tiền,16099603492.0,223000000000.0,30000000000.0,0.0,70000000000.0,0.0,0.0,0.0,2844700000.0,5186711134.0
5,Giá trị thuần đầu tư ngắn hạn,406222775000.0,88000555552.0,273332627489.0,369523819498.0,412960275514.0,378373060065.0,484800574115.0,537359256478.0,577082813041.0,504883327067.0
6,Đầu tư ngắn hạn,406222775000.0,88000555552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,273332627489.0,369523819498.0,412960275514.0,378373060065.0,484800574115.0,537359256478.0,577082813041.0,504883327067.0
9,Các khoản phải thu,517159773932.0,418439125791.0,425348123473.0,595261641829.0,568369376246.0,346280162569.0,410975729367.0,450942177264.0,583718164395.0,614818480490.0
10,Phải thu khách hàng,424083031901.0,335191044826.0,296400072023.0,374679675871.0,377433670840.0,150319692022.0,211690746088.0,212526325870.0,319928971206.0,299801771254.0
11,Trả trước người bán,81794410513.0,75332734273.0,57356490783.0,120517664578.0,107371027522.0,123133906708.0,106159192629.0,163264413730.0,180498156298.0,235352234346.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,11282331518.0,7915346692.0,71591560667.0,100064301380.0,83564677884.0,72826563839.0,93125790650.0,75151437664.0,83291036891.0,79664474890.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1884556518753.0,2142649910396.0,2248878404178.0,1937658395282.0,2037872432223.0,2701421140647.0,3128239779920.0,3348892720551.0,4203442852223.0,4762851684169.0
19,Hàng tồn kho,1884556518753.0,2142649910396.0,2248878404178.0,1937658395282.0,2043872432223.0,2701421140647.0,3128239779920.0,3348892720551.0,4203442852223.0,4771663786625.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,-6000000000.0,0.0,0.0,0.0,0.0,-8812102456.0
21,Tài sản lưu động khác,71332392692.0,46409567595.0,25117535549.0,46161009520.0,82891548716.0,195030656805.0,188560493419.0,83292248176.0,73166499123.0,107881990383.0
22,Trả trước ngắn hạn,3357552571.0,4751819053.0,5516367249.0,9771811726.0,6075777332.0,48417845755.0,22617637950.0,12442812541.0,20679090563.0,26519430597.0
23,Thuế VAT phải thu,16523794098.0,1265213184.0,14589546584.0,33201430014.0,69475639604.0,143213006458.0,157551030549.0,64445462719.0,42711312098.0,60950085486.0
24,Phải thu thuế khác,0.0,8084172.0,8084172.0,8084172.0,0.0,0.0,0.0,0.0,5095387535.0,4515694972.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,51451046023.0,40384451186.0,5003537544.0,3179683608.0,7340131780.0,3399804592.0,8391824920.0,6403972916.0,4680708927.0,15896779328.0
27,TÀI SẢN DÀI HẠN,997336545012.0,1244123005933.0,1496272853026.0,2300916377409.0,3661262259814.0,4578903291616.0,5214061770392.0,5448180986529.0,5225086874069.0,5908973953895.0
28,Phải thu dài hạn,0.0,0.0,5446121000.0,5951779999.0,6573538999.0,3085593000.0,13866650588.0,14103866468.0,16136866468.0,23415682390.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,5446121000.0,5951779999.0,6573538999.0,3085593000.0,13866650588.0,14103866468.0,16136866468.0,23415682390.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,977475046232.0,1217054610471.0,1166313800521.0,1400713615637.0,2528553445997.0,3225441438338.0,4560876876636.0,4455469171562.0,4581980825706.0,4301764720167.0
37,GTCL TSCĐ hữu hình,851967553229.0,866681028014.0,898255375494.0,1135888668281.0,2202375023402.0,2802420893821.0,3952077043860.0,3934882197498.0,4176382903859.0,3883670521162.0
38,Nguyên giá TSCĐ hữu hình,1248877504990.0,1371359941227.0,1533094314920.0,1916005822696.0,3042616758542.0,3837523103796.0,5201455262018.0,5615332662752.0,6322167278075.0,6385372842454.0
39,Khấu hao lũy kế TSCĐ hữu hình,-396909951761.0,-504678913213.0,-634838939426.0,-780117154415.0,-840241735140.0,-1035102209975.0,-1249378218158.0,-1680450465254.0,-2145784374216.0,-2501702321292.0
40,GTCL Tài sản thuê tài chính,51720690501.0,192743249919.0,268058425027.0,264824947356.0,326178422595.0,423020544517.0,608799832776.0,520586974064.0,405597921847.0,418094199005.0
41,Nguyên giá tài sản thuê tài chính,53137677346.0,209517057577.0,320989635113.0,370828386074.0,444127339134.0,557969321977.0,756874248265.0,686735194273.0,576317109341.0,551929745143.0
42,Khấu hao lũy kế tài sản thuê tài chính,-1416986845.0,-16773807658.0,-52931210086.0,-106003438718.0,-117948916539.0,-134948777460.0,-148074415489.0,-166148220209.0,-170719187494.0,-133835546138.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,306733618251.0,857733716688.0,966748412948.0,1213348243514.0,499933115323.0,778930712642.0,467927575923.0,1397664532031.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,600000000.0,20600000000.0,87233693082.0,87233693082.0,86483458082.0,102412820589.0,105317423994.0,114326245295.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,20000000000.0,87233693082.0,87233693082.0,86483458082.0,102412820589.0,105317423994.0,114326245295.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,600000000.0,600000000.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,12770745133.0,21159434093.0,17179313254.0,15917265085.0,72153168788.0,49794323682.0,52901669763.0,97264415268.0,53724181978.0,71802774012.0
59,Trả trước dài hạn,12770745133.0,15713313093.0,12452144165.0,12371888276.0,69789584259.0,48612531433.0,52901669763.0,97264415268.0,53724181978.0,71802774012.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,5446121000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,2291138632781.0,2390099865524.0,2668763190851.0,3190129918957.0,4486599351977.0,5603485031551.0,6565967444140.0,5894311104553.0,6176631172021.0,7740292015065.0
65,Nợ ngắn hạn,2160103708517.0,2214923420923.0,2410964470019.0,2629726611851.0,3462415430265.0,4075302630398.0,4819677610567.0,4254585526684.0,5171698802616.0,6600444511736.0
66,Phải trả người bán,471215254884.0,720922656238.0,533868654105.0,318465823911.0,564133761601.0,923066017552.0,911471772009.0,1012195989287.0,1392462971688.0,2146218054781.0
67,Người mua trả tiền trước,42321561057.0,25525142293.0,18943829017.0,146773275335.0,132251259340.0,207002414629.0,409518549142.0,551700415109.0,587892997501.0,207822527853.0
68,Thuế và các khoản phải trả Nhà nước,65416143782.0,50119681767.0,30261135514.0,43162156602.0,64929269084.0,28615521027.0,16947122909.0,139469312438.0,79595359969.0,78460330501.0
69,Phải trả người lao động,31156827465.0,30944486013.0,36330229654.0,59356318445.0,61932931356.0,51473030174.0,68008963209.0,107242325439.0,108528018556.0,64869734832.0
70,Chi phí phải trả,71936022260.0,74601656976.0,104281720548.0,44992869107.0,93182143087.0,50130284201.0,100928013516.0,63513690868.0,76535166955.0,64513700484.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,33035501227.0,60412836790.0,158578359433.0,243673194072.0,234542842167.0,58155368506.0,31895577346.0,200407630424.0,237509235531.0,238417270657.0
75,Vay ngắn hạn,1408056154859.0,1221524135425.0,1509505245347.0,1758904536941.0,2293804036508.0,2710566910187.0,3237818548314.0,2157941495382.0,2599459320679.0,3704610246721.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",36966242983.0,30872825421.0,19195296401.0,14398437438.0,17639187122.0,46293084122.0,43089064122.0,22114667737.0,89715731737.0,95532645907.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,131034924264.0,175176444601.0,257798720832.0,560403307106.0,1024183921712.0,1528182401153.0,1746289833573.0,1639725577869.0,1004932369405.0,1139847503329.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,5499328000.0,7284668300.0,8842868300.0,5245555800.0,10881637600.0,241022410774.0,331059870787.0,396206152278.0,317697452372.0,253598919978.0
88,Vay dài hạn,125535596264.0,167891776301.0,248955852532.0,555157751306.0,1013302284112.0,1287159990379.0,1415229962786.0,1243519425591.0,687234917033.0,886248583351.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,1722658518282.0,1830261832988.0,1946447536231.0,2339141904502.0,2502616605237.0,2746528417636.0,3025957478860.0,4206960190688.0,4685923120134.0,4786129201049.0
96,Vốn và các quỹ,1722658518282.0,1830261832988.0,1946447536231.0,2339141904502.0,2502616605237.0,2746528417636.0,3025957478860.0,4206960190688.0,4685923120134.0,4786129201049.0
97,Vốn góp,627419230000.0,627419230000.0,627419230000.0,752899590000.0,828184650000.0,828184650000.0,910998280000.0,1047639110000.0,1152394300000.0,2420018590000.0
98,Cổ phiếu phổ thông,627419230000.0,627419230000.0,627419230000.0,752899590000.0,828184650000.0,828184650000.0,910998280000.0,1047639110000.0,1152394300000.0,2420018590000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,418432992221.0,418432992221.0,418432992221.0,418432992221.0,418432992221.0,418432992221.0,418432992221.0,418432992221.0,418432992221.0,418432992221.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,413888012383.0,495342485153.0,679130704305.0,753114963010.0,1057574691172.0,1139675421262.0,1348360054415.0,1497737922639.0,2519655753467.0,1794676890507.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,189955359398.0,205773104121.0,221464609705.0,414694359271.0,198424271844.0,360235354153.0,348166152224.0,1243150165828.0,595440074446.0,153000728321.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,0.0,0.0,45549910000.0,0.0,0.0,2904603405.0
112,LNST chưa phân phối kỳ này,189955359398.0,205773104121.0,221464609705.0,414694359271.0,198424271844.0,360235354153.0,302616242224.0,1243150165828.0,595440074446.0,150096124916.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
