,CHỈ TIÊU,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018
0,Doanh số,90058434344.0,159697672431.0,52321411638.0,52099392557.0,78569510314.0,208014323253.0,31558205561.0,79746125930.0,121214671799.0,311171245286.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,90058434344.0,159697672431.0,52321411638.0,52099392557.0,78569510314.0,208014323253.0,31558205561.0,79746125930.0,121214671799.0,311171245286.0
3,Giá vốn hàng bán,-82374685002.0,-144583261408.0,-47367893200.0,-42065145882.0,-71429153094.0,-195307814017.0,-21369833222.0,-70641790079.0,-103596059436.0,-276472776008.0
4,Lãi gộp,7683749342.0,15114411023.0,4953518438.0,10034246675.0,7140357220.0,12706509236.0,10188372339.0,9104335851.0,17618612363.0,34698469278.0
5,Thu nhập tài chính,2783808342.0,870864440.0,769644557.0,482948248.0,206393393.0,511179593.0,109471421.0,444310628.0,96125570.0,611203787.0
6,Chi phí tài chính,-1558132726.0,-3388717259.0,-1375880482.0,-966624210.0,-815694058.0,-1388414039.0,-1009790465.0,-1355770257.0,-1541619000.0,-3233905007.0
7,Trong đó: Chi phí lãi vay,-1361475893.0,-1719422615.0,-1367932827.0,-778110350.0,-763162118.0,-653224648.0,-856300350.0,-843385065.0,-3230078377.0,-2176483247.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-714523400.0,-1243232341.0,-526029112.0,-554106823.0,-417822278.0,-639833063.0,-888829991.0,-465187882.0,-484871729.0,-2551816279.0
10,Chi phí quản lý doanh  nghiệp,-4900748017.0,-7245692577.0,-4087840780.0,-4043806038.0,-4675602254.0,-7105351151.0,-4627708039.0,-5458942519.0,-6362493241.0,-10385832548.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,3294153541.0,4107633286.0,-266587379.0,4952657852.0,1437632023.0,4084090576.0,3771515265.0,2268745821.0,9325753963.0,19138119231.0
12,Thu nhập khác,89123165.0,50.0,45604.0,0.0,800.0,110.0,177401.0,3638616.0,540.0,4173.0
13,Chi phí khác,-374659508.0,-4116685.0,-3309181.0,-20000.0,-80000.0,-311125434.0,0.0,-3053435.0,-20747635.0,-907516548.0
14,"Thu nhập khác, ròng",-285536343.0,-4116635.0,-3263577.0,-20000.0,-79200.0,-311125324.0,177401.0,585181.0,-20747095.0,-907512375.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,3008617198.0,4103516651.0,-269850956.0,4952637852.0,1437552823.0,3772965252.0,3771692666.0,2269331002.0,9305006868.0,18230606856.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-659671949.0,-726847525.0,0.0,-1077603402.0,-366059861.0,-839341020.0,-783175022.0,-576034552.0,-1888429732.0,-3757973074.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-659671949.0,-726847525.0,0.0,-1077603402.0,-366059861.0,-839341020.0,-783175022.0,-576034552.0,-1888429732.0,-3757973074.0
20,Lãi/(lỗ) thuần sau thuế,2348945249.0,3376669126.0,-269850956.0,3875034450.0,1071492962.0,2933624232.0,2988517644.0,1693296450.0,7416577136.0,14472633782.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2348945249.0,3376669126.0,-269850956.0,3875034450.0,1071492962.0,2933624232.0,2988517644.0,1693296450.0,7416577136.0,14472633782.0
23,Lãi cơ bản trên cổ phiếu,323.0,0.0,0.0,532.0,147.0,0.0,1052.0,0.0,927.0,1809.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
