,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,142660581884.0,143574415009.0,142006880169.0,144203384888.0,148384575337.0,155301518419.0,159312350040.0,198057762050.0,240529702605.0,228680555099.0
1,TÀI SẢN NGẮN HẠN,96021294198.0,100244007326.0,90124751236.0,90292916138.0,93813943182.0,103603971637.0,110465439096.0,149753808911.0,194597913394.0,186225356729.0
2,Tiền và tương đương tiền,27430614717.0,31647748400.0,21132017283.0,15905852717.0,14499070592.0,22409903318.0,35319126202.0,61181232260.0,17778148983.0,33574451460.0
3,Tiền,7150808909.0,3298969347.0,8983078034.0,5742766253.0,4377079359.0,7216279894.0,11643704337.0,13367054288.0,16229178637.0,10394129973.0
4,Các khoản tương đương tiền,20279805808.0,28348779053.0,12148939249.0,10163086464.0,10121991233.0,15193623424.0,23675421865.0,47814177972.0,1548970346.0,23180321487.0
5,Giá trị thuần đầu tư ngắn hạn,5000000000.0,0.0,0.0,2054900000.0,2166805740.0,2282375309.0,2409278581.0,2538646638.0,2630852843.0,5729094801.0
6,Đầu tư ngắn hạn,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,2054900000.0,2166805740.0,2282375309.0,2409278581.0,2538646638.0,2630852843.0,5729094801.0
9,Các khoản phải thu,31237302213.0,33943387744.0,35592807687.0,33147503556.0,35481109626.0,40999508678.0,34538026034.0,42628693798.0,87680949312.0,57215906267.0
10,Phải thu khách hàng,27346392088.0,30626190844.0,33310545439.0,33062138065.0,34706836116.0,40453502608.0,34005285999.0,41713858919.0,87802996416.0,55293420736.0
11,Trả trước người bán,3861674802.0,1160311439.0,1228158978.0,130351416.0,1000623370.0,165925010.0,367473100.0,1444330652.0,287518480.0,2283143822.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,550000000.0,14200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,242188481.0,1898517515.0,1167496214.0,359046049.0,224910273.0,547108178.0,399801858.0,190202517.0,78959714.0,181585818.0
16,Dự phòng nợ khó đòi,-212953158.0,-291632054.0,-127592944.0,-404031974.0,-451260133.0,-167027118.0,-234534923.0,-719698290.0,-488525298.0,-542244109.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",31142471718.0,33493709597.0,32623857109.0,37478837026.0,40423923240.0,36001487820.0,36750134293.0,41794176588.0,85576426107.0,87697210506.0
19,Hàng tồn kho,31569549210.0,33551330808.0,32786593931.0,38198521686.0,41710834635.0,37174243354.0,37593927183.0,42502361130.0,88123048987.0,95752085496.0
20,Dự phòng giảm giá HTK,-427077492.0,-57621211.0,-162736822.0,-719684660.0,-1286911395.0,-1172755534.0,-843792890.0,-708184542.0,-2546622880.0,-8054874990.0
21,Tài sản lưu động khác,1210905550.0,1159161585.0,776069157.0,1705822839.0,1243033984.0,1910696512.0,1448873986.0,1611059627.0,931536149.0,2008693695.0
22,Trả trước ngắn hạn,642007613.0,967536986.0,610869851.0,1450193760.0,1184006979.0,1837125925.0,1409207466.0,1611059627.0,931536149.0,1447741354.0
23,Thuế VAT phải thu,106194174.0,191624599.0,165199306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,48226434.0,0.0,0.0,255629079.0,59027005.0,73570587.0,39666520.0,0.0,0.0,560952341.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,414477329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,46639287686.0,43330407683.0,51882128933.0,53910468750.0,54570632155.0,51697546782.0,48846910944.0,48303953139.0,45931789211.0,42455198370.0
28,Phải thu dài hạn,0.0,52000000.0,89200000.0,36256950.0,11000000.0,11000000.0,12000000.0,12000000.0,12000000.0,19318596.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,52000000.0,89200000.0,36256950.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,11000000.0,11000000.0,12000000.0,12000000.0,12000000.0,19318596.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,31382737406.0,28367631363.0,32340570459.0,41922056780.0,40172347930.0,38330872516.0,37336175660.0,37001173468.0,35410597683.0,32125728597.0
37,GTCL TSCĐ hữu hình,28685167443.0,28367631363.0,32340570459.0,41898862333.0,40159153479.0,38327678061.0,37171722879.0,36523700465.0,35155304668.0,32038068363.0
38,Nguyên giá TSCĐ hữu hình,43458006326.0,43699365419.0,47834049559.0,60970971030.0,63063340608.0,64704216734.0,66721741992.0,69684691628.0,72058386232.0,72632786232.0
39,Khấu hao lũy kế TSCĐ hữu hình,-14772838883.0,-15331734056.0,-15493479100.0,-19072108697.0,-22904187129.0,-26376538673.0,-29550019113.0,-33160991163.0,-36903081564.0,-40594717869.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1704001902.0,0.0,0.0,23194447.0,13194451.0,3194455.0,164452781.0,477473003.0,255293015.0,87660234.0
44,Nguyên giá TSCĐ vô hình,2248129500.0,0.0,0.0,30000000.0,30000000.0,30000000.0,249000000.0,696540000.0,696540000.0,696540000.0
45,Khấu hao lũy kế TSCĐ vô hình,-544127598.0,0.0,0.0,-6805553.0,-16805549.0,-26805545.0,-84547219.0,-219066997.0,-441246985.0,-608879766.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,1030836364.0,6366652049.0,2763636365.0,2758181819.0,940000000.0,400000000.0,903636364.0,593636364.0,443472222.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,1570000000.0,3443359550.0,3640872082.0,490000000.0,490000000.0,490000000.0,490000000.0,490000000.0,490000000.0,490000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,2953359550.0,3150872082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,1570000000.0,490000000.0,490000000.0,490000000.0,490000000.0,490000000.0,490000000.0,490000000.0,490000000.0,490000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,13686550280.0,10436580406.0,9444834343.0,8698518655.0,11139102406.0,11925674266.0,10608735284.0,9897143307.0,9425555164.0,9376678955.0
59,Trả trước dài hạn,13635318379.0,10364358184.0,9391298989.0,8657104513.0,11109809476.0,11908502548.0,10603684778.0,9897143307.0,9425555164.0,9376678955.0
60,Thuế thu nhập hoãn lại phải thu,51231901.0,72222222.0,53535354.0,41414142.0,29292930.0,17171718.0,5050506.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
