,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,228723963812.0,198097006247.0,161797572619.0,235296123572.0,324993363289.0,240299840112.0,201917876077.0,268556226201.0,286619991167.0,228680555099.0
1,TÀI SẢN NGẮN HẠN,182375923085.0,149812953194.0,113401820369.0,186930404677.0,277959306287.0,194368050901.0,156593760170.0,223816606621.0,242971643518.0,186225356729.0
2,Tiền và tương đương tiền,9883547911.0,61181232260.0,19799327421.0,17034959603.0,19884015948.0,17778148983.0,9892028842.0,8450793937.0,11445953642.0,33574451460.0
3,Tiền,8838793853.0,13367054288.0,4933127570.0,12223323660.0,15057179940.0,16229178637.0,8343058496.0,6876615880.0,8371775585.0,10394129973.0
4,Các khoản tương đương tiền,1044754058.0,47814177972.0,14866199851.0,4811635943.0,4826836008.0,1548970346.0,1548970346.0,1574178057.0,3074178057.0,23180321487.0
5,Giá trị thuần đầu tư ngắn hạn,3725352221.0,2538646638.0,2538646638.0,2585482930.0,2585482930.0,2630852843.0,2630852843.0,2679390276.0,2679390276.0,5729094801.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,3725352221.0,2538646638.0,2538646638.0,2585482930.0,2585482930.0,2630852843.0,2630852843.0,2679390276.0,2679390276.0,5729094801.0
9,Các khoản phải thu,76276127719.0,42665663584.0,33913653958.0,48374845430.0,70379125420.0,87648022572.0,54853619159.0,56986313788.0,57026098599.0,57215906267.0
10,Phải thu khách hàng,75401711092.0,41750828705.0,33577569484.0,47868669635.0,69316634990.0,88087311416.0,53804369402.0,56038069623.0,56148401217.0,55293420736.0
11,Trả trước người bán,265938100.0,1444330652.0,554533316.0,574881418.0,481912235.0,287518480.0,947127754.0,720698393.0,877142177.0,2283143822.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,859517856.0,190202517.0,501249448.0,506419870.0,1155703688.0,78959714.0,590413503.0,574903096.0,347901315.0,181585818.0
16,Dự phòng nợ khó đòi,-397102430.0,-719698290.0,-719698290.0,-695846700.0,-695846700.0,-805767038.0,-488525298.0,-496138727.0,-496138727.0,-542244109.0
17,Tài sản thiếu chờ xử lý,146063101.0,0.0,0.0,120721207.0,120721207.0,0.0,233798.0,148781403.0,148792617.0,0.0
18,"Hàng tồn kho, ròng",91217076857.0,41816351085.0,55341433390.0,117474853249.0,183258494878.0,85379490354.0,86860740160.0,152751280756.0,168829781119.0,87697210506.0
19,Hàng tồn kho,92025266899.0,42502361130.0,56049617932.0,117925061548.0,183708703177.0,87926113234.0,89407363040.0,159629334324.0,175707834687.0,95752085496.0
20,Dự phòng giảm giá HTK,-808190042.0,-686010045.0,-708184542.0,-450208299.0,-450208299.0,-2546622880.0,-2546622880.0,-6878053568.0,-6878053568.0,-8054874990.0
21,Tài sản lưu động khác,1273818377.0,1611059627.0,1808758962.0,1460263465.0,1852187111.0,931536149.0,2356519166.0,2948827864.0,2990419882.0,2008693695.0
