,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,302089310372.0,302900426570.0,294027065069.0,289955639373.0,284839604200.0,282116168528.0,280264405801.0,274919812800.0,276729089463.0,273814072770.0
1,TÀI SẢN NGẮN HẠN,99324903674.0,104032972090.0,97598106152.0,99988289492.0,98431398436.0,98599297698.0,100313822622.0,102375778539.0,104526977770.0,101174838798.0
2,Tiền và tương đương tiền,2810509231.0,5555300342.0,4181832713.0,4511459954.0,2649289549.0,2135185882.0,4286681593.0,2334569573.0,4094626160.0,3089802152.0
3,Tiền,2810509231.0,5555300342.0,4181832713.0,4511459954.0,2649289549.0,1935185882.0,4286681593.0,2334569573.0,4094626160.0,3089802152.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,200000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,93301521013.0,96526701823.0,91558102560.0,93876527740.0,94210371254.0,95369451942.0,95398019916.0,99275211220.0,99714564071.0,94232816682.0
10,Phải thu khách hàng,103192686540.0,106364345208.0,101314790145.0,102569116767.0,102824052166.0,103731759416.0,105303279501.0,108816822805.0,108626794841.0,107701815270.0
11,Trả trước người bán,27916521951.0,27982493151.0,28063448951.0,28249834036.0,28250674036.0,27931618951.0,27914876951.0,27914876951.0,27914876951.0,30423453531.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,7721183531.0,7708734473.0,7708734473.0,8586447946.0,8664516061.0,9234944584.0,7708734473.0,8072382473.0,8701763288.0,1636418890.0
16,Dự phòng nợ khó đòi,-45528871009.0,-45528871009.0,-45528871009.0,-45528871009.0,-45528871009.0,-45528871009.0,-45528871009.0,-45528871009.0,-45528871009.0,-45528871009.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2975603585.0,1929896803.0,1858170879.0,1600301798.0,1571737633.0,1040570503.0,570260117.0,564790876.0,562355081.0,533123925.0
19,Hàng tồn kho,2975603585.0,1929896803.0,1858170879.0,1600301798.0,1571737633.0,1040570503.0,570260117.0,564790876.0,562355081.0,533123925.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,237269845.0,21073122.0,0.0,0.0,0.0,54089371.0,58860996.0,201206870.0,155432458.0,3319096039.0
22,Trả trước ngắn hạn,237269845.0,21073122.0,0.0,0.0,0.0,54089371.0,58860996.0,201206870.0,45000526.0,3319096039.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110431932.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,202764406698.0,198867454480.0,196428958917.0,189967349881.0,186408205764.0,183516870830.0,179950583179.0,172544034261.0,172202111693.0,172639233972.0
28,Phải thu dài hạn,500000000.0,500000000.0,500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,500000000.0,500000000.0,500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,117802514930.0,114861850432.0,112848779563.0,108988397012.0,106866128866.0,104845957096.0,102753880336.0,100760340720.0,100855483436.0,100557321789.0
37,GTCL TSCĐ hữu hình,117802514930.0,114861850432.0,112848779563.0,108988397012.0,106866128866.0,104845957096.0,102753880336.0,100760340720.0,100855483436.0,100557321789.0
38,Nguyên giá TSCĐ hữu hình,208959210084.0,209272062084.0,209272062084.0,209272062084.0,209272062084.0,209272062084.0,209272062084.0,208569562084.0,210859682084.0,210890582084.0
39,Khấu hao lũy kế TSCĐ hữu hình,-91156695154.0,-94410211652.0,-96423282521.0,-100283665072.0,-102405933218.0,-104426104988.0,-106518181748.0,-107809221364.0,-110004198648.0,-110333260295.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,442380500.0,442380500.0,442380500.0,442380500.0,442380500.0,442380500.0,442380500.0,442380500.0,442380500.0,442380500.0
45,Khấu hao lũy kế TSCĐ vô hình,-442380500.0,-442380500.0,-442380500.0,-442380500.0,-442380500.0,-442380500.0,-442380500.0,-442380500.0,-442380500.0,-442380500.0
46,Bất động sản đầu tư,51340665085.0,50611005467.0,50611005467.0,49736874899.0,49736874899.0,48862744331.0,48425679047.0,47988613763.0,47551548479.0,47551548479.0
47,Nguyên giá tài sản đầu tư,57692617503.0,57692617503.0,57692617503.0,57692617503.0,57692617503.0,57692617503.0,57692617503.0,57692617503.0,57692617503.0,57692617503.0
